coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-23,149,150.765,1,144,23,145.825,1,0,0,0,0,30,-84,89.1964,1,-44,-96,105.603,1,-117,-8,117.273,1,117.273,117.273,105.603,105.603,74.9667,74.9667,156.349,156.349,2
-21,150,151.463,1,146,24,147.959,1,0,0,0,0,32,-84,89.8888,1,-41,-95,103.47,1,-114,-7,114.215,1,114.215,114.215,103.47,103.47,73.8241,73.8241,157.035,157.035,2
-19,150,151.199,1,147,25,149.111,1,0,0,0,0,34,-84,90.6201,1,-39,-95,102.694,1,-112,-7,112.219,1,112.219,112.219,102.694,102.694,73.8241,73.8241,157.003,157.003,2
-18,150,151.076,1,148,24,149.933,1,0,0,0,0,35,-85,91.9239,1,-38,-94,101.39,1,-110,-5,110.114,1,110.114,110.114,101.39,101.39,73.5527,73.5527,157.003,157.003,2
-19,150,151.199,1,147,23,148.788,1,0,0,0,0,35,-86,92.8493,1,-39,-95,102.694,1,-111,-5,111.113,1,111.113,111.113,102.694,102.694,74.5453,74.5453,156.285,156.285,2
-20,150,151.327,1,146,22,147.648,1,0,0,0,0,36,-85,92.3093,1,-39,-96,103.619,1,-112,-3,112.04,1,112.04,112.04,103.619,103.619,75.8024,75.8024,153.457,153.457,2
-20,152,153.31,1,145,22,146.659,1,0,0,0,0,34,-85,91.5478,1,-42,-94,102.956,1,-111,6,111.162,1,111.162,111.162,102.956,102.956,76.531,76.531,154.175,154.175,2
-20,154,155.293,1,145,22,146.659,1,0,0,0,0,33,-83,89.3197,1,-45,-95,105.119,1,-114,6,114.158,1,114.158,114.158,105.119,105.119,78.9177,78.9177,153.522,153.522,2
-20,155,156.285,1,146,23,147.801,1,0,0,0,0,35,-82,89.1572,1,-43,-94,103.368,1,-113,6,113.159,1,113.159,113.159,103.368,103.368,78.9177,78.9177,152.794,152.794,2
-19,157,158.146,1,147,24,148.946,1,0,0,0,0,36,-81,88.6397,1,-43,-93,102.46,1,-112,7,112.219,1,112.219,112.219,102.46,102.46,79.9062,79.9062,152.794,152.794,2
-17,157,157.918,1,150,25,152.069,1,0,0,0,0,39,-79,88.1022,1,-39,-92,99.925,1,-111,5,111.113,1,111.113,111.113,99.925,99.925,79.0759,79.0759,152.109,152.109,2
-14,158,158.619,1,154,28,156.525,1,0,0,0,0,43,-75,86.4523,1,-35,-92,98.4327,1,-111,0,111,1,111,111,98.4327,98.4327,79.8311,79.8311,151.427,151.427,2
-12,160,160.449,1,155,30,157.877,1,0,0,0,0,45,-74,86.6083,1,-34,-88,94.3398,1,-108,5,108.116,1,108.116,108.116,94.3398,94.3398,80.2309,80.2309,151.38,151.38,2
-11,161,161.375,1,156,31,159.05,1,0,0,0,0,45,-74,86.6083,1,-33,-86,92.1141,1,-107,8,107.299,1,107.299,107.299,92.1141,92.1141,78.9177,78.9177,152.794,152.794,2
-7,163,163.15,1,159,33,162.388,1,0,0,0,0,48,-72,86.5332,1,-30,-84,89.1964,1,-104,7,104.235,1,104.235,104.235,89.1964,89.1964,78.9177,78.9177,152.794,152.794,2
-4,164,164.049,1,162,34,165.529,1,0,0,0,0,50,-70,86.0233,1,-28,-83,87.5957,1,-102,8,102.313,1,102.313,102.313,87.5957,87.5957,79.0759,79.0759,152.84,152.84,2
-3,165,165.027,1,164,35,167.693,1,0,0,0,0,50,-71,86.8389,1,-27,-80,84.4334,1,-103,9,103.392,1,103.392,103.392,84.4334,84.4334,77.5242,77.5242,155.666,155.666,2
-1,167,167.003,1,166,37,170.074,1,0,0,0,0,52,-70,87.2009,1,-25,-79,82.8613,1,-101,10,101.494,1,101.494,101.494,82.8613,82.8613,77.5242,77.5242,156.349,156.349,2
1,168,168.003,1,169,38,173.22,1,0,0,0,0,53,-69,87.0057,1,-24,-78,81.6088,1,-101,10,101.494,1,101.494,101.494,81.6088,81.6088,77.5242,77.5242,157.813,157.813,2
1,170,170.003,1,169,39,173.442,1,0,0,0,0,51,-69,85.8021,1,-27,-76,80.6536,1,-103,10,103.484,1,103.484,103.484,80.6536,80.6536,78.3135,78.3135,159.962,159.962,2
1,171,171.003,1,169,39,173.442,1,0,0,0,0,51,-68,85,1,-27,-74,78.7718,1,-105,9,105.385,1,105.385,105.385,78.7718,78.7718,78.2304,78.2304,159.289,159.289,2
1,173,173.003,1,170,39,174.416,1,0,0,0,0,53,-69,87.0057,1,-26,-73,77.4919,1,-104,9,104.389,1,104.389,104.389,77.4919,77.4919,79.1012,79.1012,159.226,159.226,2
3,174,174.026,1,172,41,176.819,1,0,0,0,0,54,-68,86.8332,1,-24,-72,75.8947,1,-102,10,102.489,1,102.489,102.489,75.8947,75.8947,78.1025,78.1025,160.639,160.639,2
5,175,175.071,1,174,41,178.765,1,0,0,0,0,56,-68,88.0909,1,-22,-71,74.3303,1,-101,9,101.4,1,101.4,101.4,74.3303,74.3303,78.0577,78.0577,160.639,160.639,2
6,175,175.103,1,176,42,180.942,1,0,0,0,0,58,-68,89.3756,1,-20,-71,73.7631,1,-100,8,100.319,1,100.319,100.319,73.7631,73.7631,78.0577,78.0577,161.32,161.32,2
6,174,174.103,1,176,42,180.942,1,0,0,0,0,59,-67,89.2749,1,-19,-70,72.5328,1,-99,7,99.2472,1,99.2472,99.2472,72.5328,72.5328,78.0577,78.0577,159.906,159.906,2
6,175,175.103,1,177,43,182.148,1,0,0,0,0,60,-67,89.9389,1,-18,-68,70.342,1,-99,7,99.2472,1,99.2472,99.2472,70.342,70.342,78.0064,78.0064,160.59,160.59,2
6,176,176.102,1,178,43,183.12,1,0,0,0,0,61,-67,90.6091,1,-19,-67,69.6419,1,-102,6,102.176,1,102.176,102.176,69.6419,69.6419,80,80,160.59,160.59,2
5,176,176.071,1,177,44,182.387,1,0,0,0,0,60,-67,89.9389,1,-20,-67,69.9214,1,-102,5,102.122,1,102.122,102.122,69.9214,69.9214,80,80,161.276,161.276,2
5,176,176.071,1,177,44,182.387,1,0,0,0,0,60,-68,90.6863,1,-20,-65,68.0074,1,-102,6,102.176,1,102.176,102.176,68.0074,68.0074,80.0562,80.0562,161.966,161.966,2
5,176,176.071,1,177,44,182.387,1,0,0,0,0,60,-68,90.6863,1,-20,-65,68.0074,1,-102,7,102.24,1,102.24,102.24,68.0074,68.0074,80.0562,80.0562,161.966,161.966,2
4,176,176.045,1,176,43,181.177,1,0,0,0,0,60,-68,90.6863,1,-22,-62,65.7875,1,-105,7,105.233,1,105.233,105.233,65.7875,65.7875,82.2192,82.2192,160.552,160.552,2
4,175,175.046,1,175,42,179.969,1,0,0,0,0,58,-69,90.1388,1,-23,-60,64.2573,1,-107,8,107.299,1,107.299,107.299,64.2573,64.2573,81.4985,81.4985,161.276,161.276,2
4,175,175.046,1,174,42,178.997,1,0,0,0,0,57,-69,89.4986,1,-22,-59,62.9682,1,-106,8,106.301,1,106.301,106.301,62.9682,62.9682,79.6304,79.6304,161.276,161.276,2
4,174,174.046,1,175,41,179.739,1,0,0,0,0,54,-70,88.4081,1,-24,-59,63.6946,1,-108,7,108.227,1,108.227,108.227,63.6946,63.6946,78.7718,78.7718,164.201,164.201,2
0,175,175,1,171,41,175.847,1,0,0,0,0,51,-70,86.6083,1,-29,-60,66.6408,1,-113,6,113.159,1,113.159,113.159,66.6408,66.6408,80.6226,80.6226,163.466,163.466,2
-4,174,174.046,1,169,40,173.669,1,0,0,0,0,48,-71,85.703,1,-32,-61,68.884,1,-116,5,116.108,1,116.108,116.108,68.884,68.884,80.6226,80.6226,164.201,164.201,2
-7,173,173.142,1,166,38,170.294,1,0,0,0,0,45,-74,86.6083,1,-35,-64,72.9452,1,-119,4,119.067,1,119.067,119.067,72.9452,72.9452,80.6226,80.6226,164.879,164.879,2
-11,170,170.356,1,162,35,165.738,1,0,0,0,0,40,-76,85.8836,1,-40,-67,78.032,1,-123,2,123.016,1,123.016,123.016,78.032,78.032,80.5047,80.5047,164.939,164.939,2
-15,168,168.668,1,157,33,160.431,1,0,0,0,0,37,-77,85.4283,1,-44,-70,82.6801,1,-127,0,127,1,127,127,82.6801,82.6801,81.3019,81.3019,162.788,162.788,2
-16,168,168.76,1,155,31,158.07,1,0,0,0,0,36,-78,85.9069,1,-44,-70,82.6801,1,-126,-1,126.004,1,126.004,126.004,82.6801,82.6801,80.399,80.399,161.375,161.375,2
-15,168,168.668,1,156,31,159.05,1,0,0,0,0,38,-79,87.6641,1,-43,-70,82.1523,1,-126,0,126,1,126,126,82.1523,82.1523,81.4985,81.4985,161.32,161.32,2
-14,167,167.586,1,156,32,159.248,1,0,0,0,0,37,-78,86.3308,1,-42,-69,80.7775,1,-124,0,124,1,124,124,80.7775,80.7775,79.511,79.511,162.052,162.052,2
-13,168,168.502,1,158,33,161.409,1,0,0,0,0,39,-77,86.3134,1,-40,-69,79.7559,1,-122,0,122,1,122,122,79.7559,79.7559,79.404,79.404,162.052,162.052,2
-11,169,169.358,1,160,34,163.573,1,0,0,0,0,42,-76,86.8332,1,-38,-68,77.8974,1,-120,0,120,1,120,120,77.8974,77.8974,80.399,80.399,161.32,161.32,2
-10,169,169.296,1,161,34,164.551,1,0,0,0,0,43,-76,87.3212,1,-37,-68,77.4145,1,-119,1,119.004,1,119.004,119.004,77.4145,77.4145,80.399,80.399,161.32,161.32,2
-12,169,169.425,1,159,33,162.388,1,0,0,0,0,42,-76,86.8332,1,-38,-68,77.8974,1,-120,1,120.004,1,120.004,120.004,77.8974,77.8974,80.399,80.399,159.906,159.906,2
-11,169,169.358,1,159,34,162.595,1,0,0,0,0,41,-76,86.3539,1,-38,-68,77.8974,1,-120,1,120.004,1,120.004,120.004,77.8974,77.8974,79.404,79.404,161.32,161.32,2
-12,169,169.425,1,159,34,162.595,1,0,0,0,0,41,-76,86.3539,1,-39,-68,78.3901,1,-121,0,121,1,121,121,78.3901,78.3901,80.399,80.399,161.32,161.32,2
-11,169,169.358,1,160,35,163.783,1,0,0,0,0,42,-76,86.8332,1,-38,-70,79.6492,1,-120,-1,120.004,1,120.004,120.004,79.6492,79.6492,80.2247,80.2247,162.003,162.003,2
-10,169,169.296,1,162,36,165.952,1,0,0,0,0,43,-75,86.4523,1,-36,-71,79.6053,1,-118,-1,118.004,1,118.004,118.004,79.6053,79.6053,79.1012,79.1012,162.733,162.733,2
-8,170,170.188,1,165,37,169.098,1,0,0,0,0,47,-74,87.6641,1,-34,-72,79.6241,1,-116,-1,116.004,1,116.004,116.004,79.6241,79.6241,81.0247,81.0247,162.003,162.003,2
-7,170,170.144,1,166,37,170.074,1,0,0,0,0,49,-74,88.7525,1,-33,-72,79.2023,1,-115,-1,115.004,1,115.004,115.004,79.2023,79.2023,82.0244,82.0244,161.276,161.276,2
-9,171,171.237,1,165,37,169.098,1,0,0,0,0,47,-75,88.5099,1,-35,-71,79.1581,1,-118,0,118,1,118,118,79.1581,79.1581,82.0975,82.0975,162.69,162.69,2
-13,172,172.491,1,161,35,164.76,1,0,0,0,0,43,-75,86.4523,1,-40,-71,81.4923,1,-123,1,123.004,1,123.004,123.004,81.4923,81.4923,83.0963,83.0963,161.32,161.32,2
-15,174,174.645,1,158,34,161.617,1,0,0,0,0,40,-76,85.8836,1,-44,-71,83.5284,1,-127,2,127.016,1,127.016,127.016,83.5284,83.5284,84.1487,84.1487,161.32,161.32,2
-16,175,175.73,1,157,34,160.639,1,0,0,0,0,40,-76,85.8836,1,-44,-71,83.5284,1,-127,1,127.004,1,127.004,127.004,83.5284,83.5284,84.1487,84.1487,160.59,160.59,2
-12,175,175.411,1,160,34,163.573,1,0,0,0,0,45,-76,88.3233,1,-38,-72,81.4125,1,-120,0,120,1,120,120,81.4125,81.4125,83.0963,83.0963,159.138,159.138,2
-5,175,175.071,1,168,36,171.814,1,0,0,0,0,52,-75,91.2634,1,-30,-72,78,1,-113,0,113,1,113,113,78,78,82.0549,82.0549,160.552,160.552,2
-3,175,175.026,1,170,36,173.77,1,0,0,0,0,55,-75,93.0054,1,-28,-71,76.3217,1,-112,0,112,1,112,112,76.3217,76.3217,83.0963,83.0963,159.831,159.831,2
-5,176,176.071,1,167,36,170.836,1,0,0,0,0,51,-75,90.6973,1,-32,-70,76.9675,1,-115,2,115.017,1,115.017,115.017,76.9675,76.9675,83.1505,83.1505,160.552,160.552,2
-9,177,177.229,1,164,36,167.905,1,0,0,0,0,45,-74,86.6083,1,-39,-69,79.2591,1,-121,4,121.066,1,121.066,121.066,79.2591,79.2591,84.1487,84.1487,162.052,162.052,2
-11,178,178.34,1,161,35,164.76,1,0,0,0,0,42,-74,85.0882,1,-42,-71,82.4924,1,-123,4,123.065,1,123.065,123.065,82.4924,82.4924,84.0536,84.0536,161.375,161.375,2
-10,178,178.281,1,161,35,164.76,1,0,0,0,0,42,-75,85.9593,1,-42,-72,83.3547,1,-122,3,122.037,1,122.037,122.037,83.3547,83.3547,84.0536,84.0536,162.052,162.052,2
-9,178,178.227,1,162,35,165.738,1,0,0,0,0,44,-75,86.954,1,-39,-73,82.7647,1,-120,3,120.037,1,120.037,120.037,82.7647,82.7647,83.0241,83.0241,161.32,161.32,2
-6,178,178.101,1,165,36,168.882,1,0,0,0,0,48,-74,88.2043,1,-36,-73,81.3941,1,-116,3,116.039,1,116.039,116.039,81.3941,81.3941,84.006,84.006,160.59,160.59,2
-5,179,179.07,1,167,36,170.836,1,0,0,0,0,48,-74,88.2043,1,-36,-73,81.3941,1,-116,3,116.039,1,116.039,116.039,81.3941,81.3941,84.006,84.006,162.052,162.052,2
-8,178,178.18,1,165,35,168.671,1,0,0,0,0,45,-75,87.4643,1,-40,-75,85,1,-119,3,119.038,1,119.038,119.038,85,85,85,85,162.788,162.788,2
-10,176,176.284,1,162,34,165.529,1,0,0,0,0,42,-76,86.8332,1,-42,-77,87.7097,1,-120,2,120.017,1,120.017,120.017,87.7097,87.7097,84.006,84.006,162.788,162.788,2
-10,176,176.284,1,161,34,164.551,1,0,0,0,0,41,-75,85.4751,1,-42,-78,88.5889,1,-119,2,119.017,1,119.017,119.017,88.5889,88.5889,83.0542,83.0542,162.114,162.114,2
-8,176,176.182,1,162,34,165.529,1,0,0,0,0,41,-74,84.5991,1,-40,-78,87.6584,1,-117,3,117.038,1,117.038,117.038,87.6584,87.6584,81.0987,81.0987,162.188,162.188,2
-6,177,177.102,1,165,35,168.671,1,0,0,0,0,44,-73,85.235,1,-38,-78,86.764,1,-114,2,114.018,1,114.018,114.018,86.764,86.764,82.1523,82.1523,162.188,162.188,2
-4,177,177.045,1,167,35,170.628,1,0,0,0,0,48,-72,86.5332,1,-34,-79,86.0058,1,-111,2,111.018,1,111.018,111.018,86.0058,86.0058,82.2982,82.2982,160.031,160.031,2
-2,177,177.011,1,169,35,172.586,1,0,0,0,0,48,-72,86.5332,1,-33,-79,85.6154,1,-110,2,110.018,1,110.018,110.018,85.6154,85.6154,81.3019,81.3019,161.524,161.524,2
-3,177,177.025,1,168,35,171.607,1,0,0,0,0,46,-71,84.5991,1,-34,-79,86.0058,1,-110,3,110.041,1,110.041,110.041,86.0058,86.0058,80.399,80.399,161.617,161.617,2
-4,177,177.045,1,167,35,170.628,1,0,0,0,0,43,-71,83.006,1,-35,-80,87.3212,1,-111,2,111.018,1,111.018,111.018,87.3212,87.3212,78.5175,78.5175,163.132,163.132,2
-5,177,177.071,1,166,34,169.446,1,0,0,0,0,41,-72,82.8553,1,-38,-80,88.5664,1,-114,2,114.018,1,114.018,114.018,88.5664,88.5664,79.404,79.404,163.893,163.893,2
-6,177,177.102,1,166,34,169.446,1,0,0,0,0,38,-74,83.1865,1,-40,-81,90.3383,1,-116,2,116.017,1,116.017,116.017,90.3383,90.3383,78.3135,78.3135,167.475,167.475,2
-7,177,177.138,1,165,34,168.467,1,0,0,0,0,34,-76,83.2586,1,-43,-82,92.5905,1,-119,2,119.017,1,119.017,119.017,92.5905,92.5905,77.2334,77.2334,171.058,171.058,2
-11,176,176.343,1,160,32,163.169,1,0,0,0,0,29,-77,82.28,1,-49,-82,95.5249,1,-123,4,123.065,1,123.065,123.065,95.5249,95.5249,78.1601,78.1601,170.417,170.417,2
-16,175,175.73,1,155,29,157.69,1,0,0,0,0,23,-79,82.28,1,-53,-83,98.4784,1,-127,3,127.035,1,127.035,127.035,98.4784,98.4784,76.1052,76.1052,170.552,170.552,2
-18,174,174.929,1,152,27,154.379,1,0,0,0,0,20,-81,83.4326,1,-56,-85,101.789,1,-131,1,131.004,1,131.004,131.004,101.789,101.789,76.1052,76.1052,170.552,170.552,2
-19,173,174.04,1,149,25,151.083,1,0,0,0,0,19,-82,84.1724,1,-58,-86,103.73,1,-133,-1,133.004,1,133.004,133.004,103.73,103.73,77.1038,77.1038,168.372,168.372,2
-20,172,173.159,1,148,25,150.097,1,0,0,0,0,20,-83,85.3756,1,-57,-87,104.01,1,-132,-1,132.004,1,132.004,132.004,104.01,104.01,77.1038,77.1038,167.475,167.475,2
-19,172,173.046,1,148,25,150.097,1,0,0,0,0,21,-82,84.6463,1,-55,-86,102.083,1,-130,-1,130.004,1,130.004,130.004,102.083,102.083,76.1052,76.1052,166.066,166.066,2
-18,172,172.939,1,149,24,150.921,1,0,0,0,0,22,-83,85.8662,1,-55,-87,102.927,1,-130,-2,130.015,1,130.015,130.015,102.927,102.927,77.1038,77.1038,166.066,166.066,2
-19,171,172.052,1,147,23,148.788,1,0,0,0,0,22,-83,85.8662,1,-54,-87,102.396,1,-129,-3,129.035,1,129.035,129.035,102.396,102.396,76.1052,76.1052,163.893,163.893,2
-19,171,172.052,1,143,21,144.534,1,0,0,0,0,22,-83,85.8662,1,-52,-88,102.215,1,-129,-3,129.035,1,129.035,129.035,102.215,102.215,74.1687,74.1687,159.552,159.552,2
-19,171,172.052,1,141,20,142.411,1,0,0,0,0,21,-84,86.5852,1,-54,-87,102.396,1,-130,-2,130.015,1,130.015,130.015,102.396,102.396,75.06,75.06,158.795,158.795,2
-19,172,173.046,1,141,21,142.555,1,0,0,0,0,18,-83,84.9294,1,-54,-87,102.396,1,-130,-2,130.015,1,130.015,130.015,102.396,102.396,72.111,72.111,161.075,161.075,2
-17,174,174.828,1,144,23,145.825,1,0,0,0,0,21,-83,85.6154,1,-51,-86,99.985,1,-128,0,128,1,128,128,99.985,99.985,72.0625,72.0625,162.373,162.373,2
-16,174,174.734,1,146,24,147.959,1,0,0,0,0,23,-83,86.1278,1,-51,-86,99.985,1,-127,1,127.004,1,127.004,127.004,99.985,99.985,74.0608,74.0608,163.028,163.028,2
-16,174,174.734,1,148,24,149.933,1,0,0,0,0,22,-83,85.8662,1,-50,-86,99.4786,1,-126,0,126,1,126,126,99.4786,99.4786,72.0625,72.0625,165.303,165.303,2
-14,174,174.562,1,150,24,151.908,1,0,0,0,0,19,-82,84.1724,1,-47,-87,98.8838,1,-124,0,124,1,124,124,98.8838,98.8838,66.1891,66.1891,168.514,168.514,2
-13,174,174.485,1,151,24,152.895,1,0,0,0,0,18,-82,83.9524,1,-46,-86,97.5295,1,-123,0,123,1,123,123,97.5295,97.5295,64.1249,64.1249,170.074,170.074,2
-14,174,174.562,1,150,24,151.908,1,0,0,0,0,16,-82,83.5464,1,-49,-86,98.9798,1,-124,1,124.004,1,124.004,124.004,98.9798,98.9798,65.123,65.123,170.857,170.857,2
-14,174,174.562,1,149,24,150.921,1,0,0,0,0,12,-81,81.8841,1,-51,-86,99.985,1,-125,0,125,1,125,125,99.985,99.985,63.1981,63.1981,172.609,172.609,2
-15,174,174.645,1,149,25,151.083,1,0,0,0,0,9,-81,81.4985,1,-51,-87,100.846,1,-126,0,126,1,126,126,100.846,100.846,60.2993,60.2993,175.602,175.602,2
-16,174,174.734,1,149,25,151.083,1,0,0,0,0,12,-82,82.8734,1,-52,-87,101.356,1,-127,0,127,1,127,127,101.356,101.356,64.195,64.195,173.833,173.833,2
-15,174,174.645,1,149,25,151.083,1,0,0,0,0,15,-83,84.3445,1,-52,-87,101.356,1,-127,-1,127.004,1,127.004,127.004,101.356,101.356,67.1193,67.1193,172.105,172.105,2
-14,173,173.566,1,151,25,153.056,1,0,0,0,0,14,-82,83.1865,1,-49,-88,100.722,1,-125,-2,125.016,1,125.016,125.016,100.722,100.722,63.2851,63.2851,173.833,173.833,2
-13,173,173.488,1,152,26,154.208,1,0,0,0,0,19,-83,85.1469,1,-48,-88,100.24,1,-123,-2,123.016,1,123.016,123.016,100.24,100.24,67.1863,67.1863,171.959,171.959,2
-13,174,174.485,1,153,25,155.029,1,0,0,0,0,26,-83,86.977,1,-48,-88,100.24,1,-124,-1,124.004,1,124.004,124.004,100.24,100.24,74.1687,74.1687,166.712,166.712,2
-13,174,174.485,1,153,26,155.193,1,0,0,0,0,29,-83,87.9204,1,-49,-88,100.722,1,-126,2,126.016,1,126.016,126.016,100.722,100.722,78.1601,78.1601,165.097,165.097,2
-13,175,175.482,1,153,26,155.193,1,0,0,0,0,32,-83,88.955,1,-49,-87,99.8499,1,-127,3,127.035,1,127.035,127.035,99.8499,99.8499,81.0987,81.0987,162.856,162.856,2
-13,175,175.482,1,152,25,154.042,1,0,0,0,0,33,-84,90.2497,1,-50,-87,100.344,1,-128,3,128.035,1,128.035,128.035,100.344,100.344,83.0542,83.0542,161.375,161.375,2
-14,175,175.559,1,152,25,154.042,1,0,0,0,0,33,-84,90.2497,1,-50,-87,100.344,1,-128,2,128.016,1,128.016,128.016,100.344,100.344,83.0542,83.0542,161.375,161.375,2
-15,174,174.645,1,151,24,152.895,1,0,0,0,0,30,-84,89.1964,1,-51,-87,100.846,1,-128,2,128.016,1,128.016,128.016,100.846,100.846,81.0555,81.0555,162.188,162.188,2
-15,174,174.645,1,151,24,152.895,1,0,0,0,0,28,-84,88.5438,1,-51,-87,100.846,1,-128,2,128.016,1,128.016,128.016,100.846,100.846,79.0569,79.0569,163.686,163.686,2
-12,177,177.406,1,154,26,156.179,1,0,0,0,0,30,-83,88.2553,1,-49,-86,98.9798,1,-126,4,126.063,1,126.063,126.063,98.9798,98.9798,79.0569,79.0569,165.097,165.097,2
-10,179,179.279,1,157,27,159.305,1,0,0,0,0,33,-82,88.3912,1,-48,-85,97.6166,1,-126,5,126.099,1,126.099,126.099,97.6166,97.6166,81.0555,81.0555,165.097,165.097,2
-11,178,178.34,1,157,28,159.477,1,0,0,0,0,34,-82,88.7694,1,-48,-85,97.6166,1,-126,4,126.063,1,126.063,126.063,97.6166,97.6166,82.0549,82.0549,165.012,165.012,2
-12,176,176.409,1,156,27,158.319,1,0,0,0,0,34,-83,89.6939,1,-48,-86,98.4886,1,-126,2,126.016,1,126.016,126.016,98.4886,98.4886,82.0549,82.0549,164.268,164.268,2
-12,176,176.409,1,155,25,157.003,1,0,0,0,0,31,-84,89.5377,1,-49,-87,99.8499,1,-127,2,127.016,1,127.016,127.016,99.8499,99.8499,80.0562,80.0562,165.097,165.097,2
-11,179,179.338,1,158,27,160.29,1,0,0,0,0,30,-85,90.1388,1,-50,-87,100.344,1,-129,3,129.035,1,129.035,129.035,100.344,100.344,80.025,80.025,170.082,170.082,2
-12,184,184.391,1,161,29,163.591,1,0,0,0,0,31,-85,90.4765,1,-51,-87,100.846,1,-133,4,133.06,1,133.06,133.06,100.846,100.846,82.0244,82.0244,172.905,172.905,2
-11,188,188.322,1,164,30,166.721,1,0,0,0,0,32,-85,90.824,1,-50,-87,100.344,1,-134,4,134.06,1,134.06,134.06,100.344,100.344,82.0244,82.0244,175.069,175.069,2
-10,191,191.262,1,166,31,168.87,1,0,0,0,0,33,-84,90.2497,1,-49,-86,98.9798,1,-131,2,131.015,1,131.015,131.015,98.9798,98.9798,82.0244,82.0244,175.824,175.824,2
-8,191,191.167,1,169,32,172.003,1,0,0,0,0,29,-84,88.8651,1,-46,-83,94.8947,1,-128,1,128.004,1,128.004,128.004,94.8947,94.8947,75.0067,75.0067,181.813,181.813,2
-8,191,191.167,1,168,31,170.836,1,0,0,0,0,28,-84,88.5438,1,-47,-83,95.3834,1,-128,0,128,1,128,128,95.3834,95.3834,75.0067,75.0067,181.177,181.177,2
-8,190,190.168,1,169,30,171.642,1,0,0,0,0,28,-85,89.493,1,-48,-84,96.7471,1,-129,-3,129.035,1,129.035,129.035,96.7471,96.7471,76.0066,76.0066,181.951,181.951,2
-8,188,188.17,1,168,29,170.485,1,0,0,0,0,26,-85,88.8876,1,-50,-85,98.6154,1,-130,-3,130.035,1,130.035,130.035,98.6154,98.6154,76,76,182.099,182.099,2
-9,187,187.216,1,165,28,167.359,1,0,0,0,0,24,-85,88.3233,1,-51,-83,97.4166,1,-131,-3,131.034,1,131.034,131.034,97.4166,97.4166,75.0267,75.0267,180.693,180.693,2
-10,185,185.27,1,163,27,165.221,1,0,0,0,0,22,-85,87.8009,1,-52,-83,97.9439,1,-131,-3,131.034,1,131.034,131.034,97.9439,97.9439,74.027,74.027,180.069,180.069,2
-11,184,184.329,1,161,26,163.086,1,0,0,0,0,20,-85,87.3212,1,-53,-80,95.9635,1,-131,-1,131.004,1,131.004,131.004,95.9635,95.9635,73.171,73.171,179.449,179.449,2
-12,183,183.393,1,159,25,160.953,1,0,0,0,0,18,-85,86.885,1,-53,-76,92.6553,1,-130,-1,130.004,1,130.004,130.004,92.6553,92.6553,71.5681,71.5681,178.832,178.832,2
-11,181,181.334,1,159,24,160.801,1,0,0,0,0,18,-85,86.885,1,-51,-72,88.2326,1,-127,2,127.016,1,127.016,127.016,88.2326,88.2326,70.214,70.214,178.219,178.219,2
-10,181,181.276,1,159,24,160.801,1,0,0,0,0,17,-85,86.6833,1,-50,-69,85.2115,1,-125,8,125.256,1,125.256,125.256,85.2115,85.2115,68.884,68.884,179.011,179.011,2
-11,182,182.332,1,158,23,159.665,1,0,0,0,0,15,-85,86.3134,1,-55,-73,91.4002,1,-129,5,129.097,1,129.097,129.097,91.4002,91.4002,71.0211,71.0211,179.201,179.201,2
-11,182,182.332,1,158,23,159.665,1,0,0,0,0,18,-85,86.885,1,-56,-80,97.6524,1,-131,1,131.004,1,131.004,131.004,97.6524,97.6524,74.1687,74.1687,176.816,176.816,2
-9,182,182.222,1,161,24,162.779,1,0,0,0,0,23,-84,87.0919,1,-54,-84,99.8599,1,-131,-3,131.034,1,131.034,131.034,99.8599,99.8599,77,77,175.237,175.237,2
-9,182,182.222,1,162,25,163.918,1,0,0,0,0,21,-84,86.5852,1,-54,-81,97.3499,1,-130,0,130,1,130,130,97.3499,97.3499,75.06,75.06,178.219,178.219,2
-11,181,181.334,1,159,24,160.801,1,0,0,0,0,21,-84,86.5852,1,-55,-81,97.9081,1,-130,-1,130.004,1,130.004,130.004,97.9081,97.9081,76.0592,76.0592,175.237,175.237,2
-11,181,181.334,1,157,23,158.676,1,0,0,0,0,21,-84,86.5852,1,-54,-83,99.0202,1,-130,-3,130.035,1,130.035,130.035,99.0202,99.0202,75.0067,75.0067,173.046,173.046,2
-11,180,180.336,1,157,22,158.534,1,0,0,0,0,21,-84,86.5852,1,-54,-84,99.8599,1,-130,-5,130.096,1,130.096,130.096,99.8599,99.8599,75,75,172.43,172.43,2
-12,179,179.402,1,154,23,155.708,1,0,0,0,0,20,-84,86.3481,1,-55,-84,100.404,1,-132,-5,132.095,1,132.095,132.095,100.404,100.404,75,75,171.479,171.479,2
