coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-24,213,214.348,1,127,31,130.729,1,-129,-28,132.004,1,-10,-70,70.7107,1,0,0,0,0,-148,12,148.486,1,44.2832,44.2832,132.004,132.004,70.7107,70.7107,170.206,170.206,1
-26,213,214.581,1,125,30,128.55,1,-132,-28,134.937,1,-14,-70,71.3863,1,0,0,0,0,-151,11,151.4,1,43.382,43.382,134.937,134.937,71.3863,71.3863,171.234,171.234,1
-27,211,212.72,1,125,29,128.32,1,-132,-30,135.366,1,-14,-72,73.3485,1,0,0,0,0,-151,9,151.268,1,43.382,43.382,135.366,135.366,73.3485,73.3485,171.82,171.82,1
-28,210,211.858,1,124,27,126.905,1,-131,-31,134.618,1,-15,-73,74.5252,1,0,0,0,0,-151,7,151.162,1,42.9418,42.9418,134.618,134.618,74.5252,74.5252,171.234,171.234,1
-27,210,211.729,1,124,27,126.905,1,-128,-31,131.7,1,-10,-73,73.6817,1,0,0,0,0,-148,7,148.165,1,42.9418,42.9418,131.7,131.7,73.6817,73.6817,167.2,167.2,1
-25,211,212.476,1,126,28,129.074,1,-125,-30,128.55,1,-7,-73,73.3348,1,0,0,0,0,-146,7,146.168,1,42.5441,42.5441,128.55,128.55,73.3348,73.3348,167.003,167.003,1
-24,211,212.361,1,124,26,126.696,1,-123,-29,126.372,1,-8,-72,72.4431,1,0,0,0,0,-145,8,145.221,1,43.0465,43.0465,126.372,126.372,72.4431,72.4431,164.402,164.402,1
-25,212,213.469,1,116,24,118.457,1,-124,-27,126.905,1,-12,-70,71.0211,1,0,0,0,0,-146,10,146.342,1,43.0465,43.0465,126.905,126.905,71.0211,71.0211,158.808,158.808,1
-24,213,214.348,1,118,25,120.619,1,-123,-26,125.718,1,-14,-68,69.4262,1,0,0,0,0,-145,11,145.417,1,43.0465,43.0465,125.718,125.718,69.4262,69.4262,161.471,161.471,1
-23,214,215.232,1,122,28,125.172,1,-122,-24,124.338,1,-14,-66,67.4685,1,0,0,0,0,-145,12,145.496,1,42.72,42.72,124.338,124.338,67.4685,67.4685,165.324,165.324,1
-23,215,216.227,1,126,30,129.522,1,-122,-24,124.338,1,-13,-65,66.2873,1,0,0,0,0,-144,13,144.586,1,43.0465,43.0465,124.338,124.338,66.2873,66.2873,168.363,168.363,1
-23,215,216.227,1,129,32,132.91,1,-121,-23,123.167,1,-13,-65,66.2873,1,0,0,0,0,-145,13,145.582,1,43.2666,43.2666,123.167,123.167,66.2873,66.2873,171.968,171.968,1
-25,215,216.449,1,127,32,130.969,1,-125,-22,126.921,1,-16,-64,65.9697,1,0,0,0,0,-148,15,148.758,1,43.566,43.566,126.921,126.921,65.9697,65.9697,172.235,172.235,1
-28,216,217.807,1,124,31,127.816,1,-130,-21,131.685,1,-22,-64,67.6757,1,0,0,0,0,-152,16,152.84,1,43.0465,43.0465,131.685,131.685,67.6757,67.6757,174.187,174.187,1
-31,216,218.213,1,122,31,125.877,1,-136,-20,137.463,1,-27,-63,68.542,1,0,0,0,0,-157,17,157.918,1,42.5441,42.5441,137.463,137.463,68.542,68.542,176.173,176.173,1
-36,215,217.993,1,117,30,120.785,1,-143,-19,144.257,1,-33,-63,71.1196,1,0,0,0,0,-163,18,163.991,1,42.0595,42.0595,144.257,144.257,71.1196,71.1196,176.491,176.491,1
-42,213,217.101,1,109,28,112.539,1,-149,-20,150.336,1,-40,-64,75.4718,1,0,0,0,0,-169,18,169.956,1,42.9418,42.9418,150.336,150.336,75.4718,75.4718,175.114,175.114,1
-46,211,215.956,1,104,27,107.448,1,-151,-21,152.453,1,-43,-64,77.1038,1,0,0,0,0,-171,16,171.747,1,42.0595,42.0595,152.453,152.453,77.1038,77.1038,172.887,172.887,1
-46,210,214.979,1,105,28,108.669,1,-147,-23,148.788,1,-40,-65,76.3217,1,0,0,0,0,-168,14,168.582,1,42.5441,42.5441,148.788,148.788,76.3217,76.3217,172.261,172.261,1
-42,211,215.139,1,111,31,115.248,1,-141,-24,143.028,1,-34,-65,73.3553,1,0,0,0,0,-163,13,163.518,1,43.0465,43.0465,143.028,143.028,73.3553,73.3553,173.899,173.899,1
-40,211,214.758,1,115,32,119.369,1,-139,-24,141.057,1,-31,-64,71.1126,1,0,0,0,0,-161,13,161.524,1,43.0465,43.0465,141.057,141.057,71.1126,71.1126,174.734,174.734,1
-39,212,215.557,1,117,33,121.565,1,-140,-22,141.718,1,-30,-64,70.6824,1,0,0,0,0,-161,14,161.608,1,41.6773,41.6773,141.718,141.718,70.6824,70.6824,176.119,176.119,1
-38,212,215.379,1,116,31,120.071,1,-140,-22,141.718,1,-28,-65,70.7743,1,0,0,0,0,-161,15,161.697,1,42.5441,42.5441,141.718,141.718,70.7743,70.7743,173.066,173.066,1
-39,208,211.625,1,111,28,114.477,1,-142,-25,144.184,1,-24,-68,72.111,1,0,0,0,0,-161,13,161.524,1,42.4853,42.4853,144.184,144.184,72.111,72.111,165.653,165.653,1
-39,200,203.767,1,111,20,112.787,1,-139,-32,142.636,1,-20,-74,76.6551,1,0,0,0,0,-158,6,158.114,1,42.4853,42.4853,142.636,142.636,76.6551,76.6551,161.236,161.236,1
-30,205,207.183,1,125,25,127.475,1,-127,-31,130.729,1,-12,-73,73.9797,1,0,0,0,0,-149,6,149.121,1,43.0465,43.0465,130.729,130.729,73.9797,73.9797,168.443,168.443,1
-26,211,212.596,1,130,30,133.417,1,-126,-27,128.86,1,-8,-70,70.4557,1,0,0,0,0,-148,11,148.408,1,43.909,43.909,128.86,128.86,70.4557,70.4557,170.423,170.423,1
-25,217,218.435,1,131,35,135.595,1,-128,-21,129.711,1,-9,-66,66.6108,1,0,0,0,0,-149,16,149.857,1,42.5441,42.5441,129.711,129.711,66.6108,66.6108,172.63,172.63,1
-30,219,221.045,1,125,36,130.081,1,-136,-17,137.058,1,-18,-62,64.56,1,0,0,0,0,-156,21,157.407,1,42.9418,42.9418,137.058,137.058,64.56,64.56,173.358,173.358,1
-38,217,220.302,1,114,33,118.68,1,-146,-16,146.874,1,-29,-62,68.4471,1,0,0,0,0,-163,22,164.478,1,41.6293,41.6293,146.874,146.874,68.4471,68.4471,171.68,171.68,1
-45,212,216.723,1,106,29,109.895,1,-152,-20,153.31,1,-36,-63,72.5603,1,0,0,0,0,-168,20,169.186,1,43.0813,43.0813,153.31,153.31,72.5603,72.5603,169.198,169.198,1
-46,206,211.073,1,103,25,105.991,1,-151,-25,153.056,1,-37,-67,76.5376,1,0,0,0,0,-166,15,166.676,1,42.72,42.72,153.056,153.056,76.5376,76.5376,167.523,167.523,1
-39,205,208.677,1,111,23,113.358,1,-142,-30,145.134,1,-28,-71,76.3217,1,0,0,0,0,-159,9,159.255,1,42.5441,42.5441,145.134,145.134,76.3217,76.3217,167.8,167.8,1
-31,206,208.319,1,123,25,125.515,1,-134,-32,137.768,1,-19,-73,75.4321,1,0,0,0,0,-153,8,153.209,1,44.2832,44.2832,137.768,137.768,75.4321,75.4321,172.534,172.534,1
-27,210,211.729,1,128,27,130.817,1,-131,-30,134.391,1,-16,-72,73.7564,1,0,0,0,0,-150,10,150.333,1,44.2832,44.2832,134.391,134.391,73.7564,73.7564,174.748,174.748,1
-26,214,215.574,1,130,30,133.417,1,-131,-25,133.364,1,-16,-68,69.857,1,0,0,0,0,-150,14,150.652,1,43.382,43.382,133.364,133.364,69.857,69.857,175.841,175.841,1
-30,216,218.073,1,124,32,128.062,1,-138,-20,139.442,1,-22,-63,66.7308,1,0,0,0,0,-155,20,156.285,1,43.4626,43.4626,139.442,139.442,66.7308,66.7308,174.187,174.187,1
-39,215,218.509,1,113,32,117.444,1,-147,-17,147.98,1,-32,-60,68,1,0,0,0,0,-162,23,163.625,1,42.72,42.72,147.98,147.98,68,68,171.724,171.724,1
-45,213,217.702,1,104,31,108.522,1,-150,-18,151.076,1,-37,-59,69.6419,1,0,0,0,0,-165,22,166.46,1,42.72,42.72,151.076,151.076,69.6419,69.6419,167.275,167.275,1
-46,211,215.956,1,103,30,107.28,1,-147,-20,148.354,1,-35,-61,70.3278,1,0,0,0,0,-163,18,163.991,1,41.2311,41.2311,148.354,148.354,70.3278,70.3278,165.303,165.303,1
-44,210,214.56,1,105,29,108.931,1,-145,-22,146.659,1,-30,-63,69.7782,1,0,0,0,0,-162,17,162.89,1,42.5441,42.5441,146.659,146.659,69.7782,69.7782,163.368,163.368,1
-42,212,216.12,1,107,30,111.126,1,-144,-21,145.523,1,-24,-64,68.352,1,0,0,0,0,-161,18,162.003,1,42.5441,42.5441,145.523,145.523,68.352,68.352,161.236,161.236,1
-41,214,217.892,1,107,30,111.126,1,-141,-18,142.144,1,-18,-64,66.4831,1,0,0,0,0,-158,20,159.261,1,41.6293,41.6293,142.144,142.144,66.4831,66.4831,156.4,156.4,1
-38,216,219.317,1,109,32,113.6,1,-137,-15,137.819,1,-14,-61,62.5859,1,0,0,0,0,-154,23,155.708,1,41.6293,41.6293,137.819,137.819,62.5859,62.5859,154.201,154.201,1
-34,218,220.635,1,113,35,118.296,1,-132,-14,132.74,1,-9,-58,58.6941,1,0,0,0,0,-149,25,151.083,1,42.5441,42.5441,132.74,132.74,58.6941,58.6941,153.405,153.405,1
-30,217,219.064,1,117,37,122.711,1,-127,-14,127.769,1,-6,-57,57.3149,1,0,0,0,0,-145,24,146.973,1,42.0476,42.0476,127.769,127.769,57.3149,57.3149,154.806,154.806,1
-28,215,216.816,1,120,36,125.284,1,-124,-17,125.16,1,-3,-58,58.0775,1,0,0,0,0,-142,21,143.544,1,42.0476,42.0476,125.16,125.16,58.0775,58.0775,154.806,154.806,1
-28,213,214.832,1,122,35,126.921,1,-124,-19,125.447,1,-4,-59,59.1354,1,0,0,0,0,-143,19,144.257,1,42.4853,42.4853,125.447,125.447,59.1354,59.1354,157.201,157.201,1
-30,211,213.122,1,120,33,124.455,1,-127,-20,128.565,1,-8,-61,61.5224,1,0,0,0,0,-146,18,147.105,1,42.4853,42.4853,128.565,128.565,61.5224,61.5224,158.808,158.808,1
-34,211,213.722,1,116,30,119.817,1,-132,-21,133.66,1,-13,-63,64.3273,1,0,0,0,0,-150,17,150.96,1,42.0476,42.0476,133.66,133.66,64.3273,64.3273,159.028,159.028,1
-36,208,211.092,1,113,28,116.417,1,-134,-23,135.96,1,-15,-65,66.7083,1,0,0,0,0,-152,15,152.738,1,42.0476,42.0476,135.96,135.96,66.7083,66.7083,158.218,158.218,1
-36,207,210.107,1,114,27,117.154,1,-133,-26,135.518,1,-14,-67,68.4471,1,0,0,0,0,-151,12,151.476,1,42.0476,42.0476,135.518,135.518,68.4471,68.4471,158.808,158.808,1
-34,205,207.8,1,117,26,119.854,1,-131,-29,134.172,1,-13,-70,71.1969,1,0,0,0,0,-149,9,149.272,1,42.0476,42.0476,134.172,134.172,71.1969,71.1969,161.604,161.604,1
-33,202,204.678,1,120,25,122.577,1,-130,-32,133.881,1,-13,-72,73.1642,1,0,0,0,0,-148,6,148.122,1,42.0476,42.0476,133.881,133.881,73.1642,73.1642,164.615,164.615,1
-32,199,201.556,1,121,23,123.167,1,-128,-34,132.439,1,-14,-73,74.3303,1,0,0,0,0,-147,4,147.054,1,42.4853,42.4853,132.439,132.439,74.3303,74.3303,165.653,165.653,1
-32,197,199.582,1,122,22,123.968,1,-127,-35,131.735,1,-13,-73,74.1485,1,0,0,0,0,-145,4,145.055,1,42.9535,42.9535,131.735,131.735,74.1485,74.1485,165.076,165.076,1
-32,197,199.582,1,121,21,122.809,1,-126,-35,130.771,1,-12,-72,72.9932,1,0,0,0,0,-144,4,144.056,1,42.9535,42.9535,130.771,130.771,72.9932,72.9932,162.29,162.29,1
-31,196,198.436,1,123,23,125.132,1,-124,-34,128.577,1,-11,-71,71.8471,1,0,0,0,0,-142,4,142.056,1,42.0476,42.0476,128.577,128.577,71.8471,71.8471,163.683,163.683,1
-27,197,198.842,1,126,25,128.456,1,-119,-34,123.762,1,-6,-70,70.2567,1,0,0,0,0,-138,5,138.091,1,43.382,43.382,123.762,123.762,70.2567,70.2567,162.631,162.631,1
-22,200,201.206,1,133,30,136.341,1,-110,-32,114.56,1,1,-67,67.0075,1,0,0,0,0,-131,7,131.187,1,44.2945,44.2945,114.56,114.56,67.0075,67.0075,163.808,163.808,1
-15,207,207.543,1,142,37,146.741,1,-101,-28,104.809,1,10,-61,61.8142,1,0,0,0,0,-123,11,123.491,1,44.7772,44.7772,104.809,104.809,61.8142,61.8142,164.402,164.402,1
-10,215,215.232,1,149,46,155.939,1,-96,-22,98.4886,1,15,-55,57.0088,1,0,0,0,0,-119,16,120.071,1,44.4185,44.4185,98.4886,98.4886,57.0088,57.0088,167.8,167.8,1
-9,219,219.185,1,151,52,159.703,1,-95,-18,96.6902,1,16,-50,52.4976,1,0,0,0,0,-118,20,119.683,1,44.4185,44.4185,96.6902,96.6902,52.4976,52.4976,169.201,169.201,1
-12,219,219.329,1,147,53,156.263,1,-98,-16,99.2975,1,12,-47,48.5077,1,0,0,0,0,-121,23,123.167,1,45.2769,45.2769,99.2975,99.2975,48.5077,48.5077,168.003,168.003,1
-19,217,217.83,1,140,52,149.345,1,-105,-16,106.212,1,5,-47,47.2652,1,0,0,0,0,-126,23,128.082,1,44.2945,44.2945,106.212,106.212,47.2652,47.2652,167.41,167.41,1
-24,213,214.348,1,133,48,141.397,1,-111,-18,112.45,1,-1,-49,49.0102,1,0,0,0,0,-132,21,133.66,1,44.2945,44.2945,112.45,112.45,49.0102,49.0102,165.424,165.424,1
-27,209,210.737,1,130,44,137.244,1,-113,-23,115.317,1,-3,-53,53.0848,1,0,0,0,0,-133,16,133.959,1,43.8292,43.8292,115.317,115.317,53.0848,53.0848,164.615,164.615,1
-25,206,207.511,1,134,41,140.132,1,-109,-28,112.539,1,1,-57,57.0088,1,0,0,0,0,-130,11,130.465,1,44.2945,44.2945,112.539,112.539,57.0088,57.0088,165.206,165.206,1
-19,207,207.87,1,143,42,149.04,1,-103,-30,107.28,1,8,-59,59.5399,1,0,0,0,0,-125,10,125.399,1,45.6508,45.6508,107.28,107.28,59.5399,59.5399,168.6,168.6,1
-14,211,211.464,1,151,45,157.563,1,-98,-29,102.201,1,13,-59,60.4152,1,0,0,0,0,-121,10,121.413,1,45.2769,45.2769,102.201,102.201,60.4152,60.4152,172.8,172.8,1
-11,213,213.284,1,154,47,161.012,1,-95,-27,98.7623,1,16,-57,59.203,1,0,0,0,0,-119,12,119.604,1,45.793,45.793,98.7623,98.7623,59.203,59.203,172.8,172.8,1
-13,213,213.396,1,151,48,158.446,1,-98,-24,100.896,1,13,-54,55.5428,1,0,0,0,0,-121,14,121.807,1,44.4185,44.4185,100.896,100.896,55.5428,55.5428,171.604,171.604,1
-19,213,213.846,1,145,48,152.738,1,-104,-22,106.301,1,7,-52,52.469,1,0,0,0,0,-126,17,127.142,1,44.7772,44.7772,106.301,106.301,52.469,52.469,170.423,170.423,1
-25,213,214.462,1,138,49,146.441,1,-110,-22,112.178,1,1,-50,50.01,1,0,0,0,0,-132,18,133.222,1,45.6508,45.6508,112.178,112.178,50.01,50.01,169.027,169.027,1
-29,211,212.984,1,134,47,142.004,1,-113,-24,115.521,1,-3,-52,52.0865,1,0,0,0,0,-135,15,135.831,1,44.7772,44.7772,115.521,115.521,52.0865,52.0865,169.027,169.027,1
-33,207,209.614,1,130,45,137.568,1,-116,-28,119.331,1,-5,-55,55.2268,1,0,0,0,0,-138,11,138.438,1,44.7772,44.7772,119.331,119.331,55.2268,55.2268,168.003,168.003,1
-36,205,208.137,1,128,43,135.03,1,-119,-31,122.972,1,-8,-58,58.5491,1,0,0,0,0,-142,8,142.225,1,45.2769,45.2769,122.972,122.972,58.5491,58.5491,169.402,169.402,1
-37,204,207.328,1,127,42,133.765,1,-117,-33,121.565,1,-9,-60,60.6712,1,0,0,0,0,-142,5,142.088,1,45.4863,45.4863,121.565,121.565,60.6712,60.6712,170,170,1
-33,202,204.678,1,132,43,138.827,1,-110,-36,115.741,1,-3,-60,60.075,1,0,0,0,0,-136,2,136.015,1,46.0435,46.0435,115.741,115.741,60.075,60.075,169.806,169.806,1
-29,201,203.081,1,138,44,144.845,1,-103,-38,109.786,1,3,-61,61.0737,1,0,0,0,0,-131,0,131,1,47.2017,47.2017,109.786,109.786,61.0737,61.0737,171.026,171.026,1
-27,200,201.814,1,140,43,146.455,1,-101,-39,108.268,1,4,-61,61.131,1,0,0,0,0,-129,-1,129.004,1,47.2017,47.2017,108.268,108.268,61.131,61.131,171.207,171.207,1
-25,200,201.556,1,142,43,148.368,1,-100,-39,107.336,1,6,-61,61.2944,1,0,0,0,0,-128,-1,128.004,1,47.2017,47.2017,107.336,107.336,61.2944,61.2944,171.207,171.207,1
-24,200,201.435,1,142,44,148.661,1,-100,-38,106.977,1,6,-61,61.2944,1,0,0,0,0,-128,0,128,1,47.2017,47.2017,106.977,106.977,61.2944,61.2944,171.817,171.817,1
-23,201,202.312,1,143,45,149.913,1,-98,-37,104.752,1,8,-60,60.531,1,0,0,0,0,-125,1,125.004,1,46.6154,46.6154,104.752,104.752,60.531,60.531,171.026,171.026,1
-19,203,203.887,1,147,47,154.331,1,-92,-37,99.1615,1,12,-58,59.2284,1,0,0,0,0,-121,1,121.004,1,47.8017,47.8017,99.1615,99.1615,59.2284,59.2284,171.026,171.026,1
-17,203,203.711,1,150,49,157.801,1,-88,-37,95.462,1,15,-57,58.9406,1,0,0,0,0,-118,1,118.004,1,48.4149,48.4149,95.462,95.462,58.9406,58.9406,171.642,171.642,1
-19,204,204.883,1,149,49,156.85,1,-93,-36,99.7246,1,12,-57,58.2495,1,0,0,0,0,-122,2,122.016,1,47.8017,47.8017,99.7246,99.7246,58.2495,58.2495,173.22,173.22,1
-23,204,205.292,1,144,48,151.789,1,-100,-36,106.283,1,6,-59,59.3043,1,0,0,0,0,-128,2,128.016,1,47.2017,47.2017,106.283,106.283,59.3043,59.3043,174.622,174.622,1
-26,204,205.65,1,141,47,148.627,1,-102,-37,108.503,1,4,-59,59.1354,1,0,0,0,0,-131,2,131.015,1,48.6004,48.6004,108.503,108.503,59.1354,59.1354,173.22,173.22,1
-25,205,206.519,1,142,47,149.576,1,-100,-37,106.626,1,6,-60,60.2993,1,0,0,0,0,-129,1,129.004,1,47.8017,47.8017,106.626,106.626,60.2993,60.2993,173.046,173.046,1
-23,206,207.28,1,145,48,152.738,1,-97,-38,104.178,1,9,-59,59.6825,1,0,0,0,0,-127,1,127.004,1,49.2037,49.2037,104.178,104.178,59.6825,59.6825,173.046,173.046,1
-21,207,208.062,1,148,51,156.541,1,-94,-37,101.02,1,11,-58,59.0339,1,0,0,0,0,-125,1,125.004,1,49.0408,49.0408,101.02,101.02,59.0339,59.0339,175.071,175.071,1
-21,207,208.062,1,148,51,156.541,1,-95,-36,101.592,1,10,-58,58.8558,1,0,0,0,0,-126,2,126.016,1,49.0408,49.0408,101.592,101.592,58.8558,58.8558,175.855,175.855,1
-23,208,209.268,1,146,51,154.651,1,-98,-35,104.062,1,7,-58,58.4209,1,0,0,0,0,-128,3,128.035,1,48.4149,48.4149,104.062,104.062,58.4209,58.4209,176.641,176.641,1
-25,207,208.504,1,142,50,150.546,1,-101,-35,106.892,1,4,-57,57.1402,1,0,0,0,0,-131,4,131.061,1,49.2037,49.2037,106.892,106.892,57.1402,57.1402,174.622,174.622,1
-24,208,209.38,1,143,50,151.489,1,-99,-36,105.342,1,6,-57,57.3149,1,0,0,0,0,-129,3,129.035,1,49.2037,49.2037,105.342,105.342,57.3149,57.3149,173.833,173.833,1
-19,208,208.866,1,148,51,156.541,1,-93,-37,100.09,1,11,-58,59.0339,1,0,0,0,0,-125,1,125.004,1,49.679,49.679,100.09,100.09,59.0339,59.0339,175.071,175.071,1
-16,208,208.614,1,153,51,161.276,1,-90,-38,97.6934,1,15,-60,61.8466,1,0,0,0,0,-122,0,122,1,49.679,49.679,97.6934,97.6934,61.8466,61.8466,177.102,177.102,1
-16,207,207.617,1,154,51,162.225,1,-89,-39,97.17,1,16,-60,62.0967,1,0,0,0,0,-121,-1,121.004,1,49.679,49.679,97.17,97.17,62.0967,62.0967,177.102,177.102,1
-19,204,204.883,1,151,50,159.063,1,-94,-39,101.769,1,12,-60,61.1882,1,0,0,0,0,-125,-1,125.004,1,49.0408,49.0408,101.769,101.769,61.1882,61.1882,177.26,177.26,1
-27,202,203.796,1,141,46,148.314,1,-104,-38,110.725,1,3,-61,61.0737,1,0,0,0,0,-133,0,133,1,47.8017,47.8017,110.725,110.725,61.0737,61.0737,174.622,174.622,1
-36,198,201.246,1,131,42,137.568,1,-116,-39,122.381,1,-8,-62,62.514,1,0,0,0,0,-143,0,143,1,47.4342,47.4342,122.381,122.381,62.514,62.514,173.6,173.6,1
-42,196,200.449,1,122,37,127.487,1,-122,-41,128.705,1,-15,-64,65.7343,1,0,0,0,0,-148,-2,148.014,1,46.8722,46.8722,128.705,128.705,65.7343,65.7343,170.206,170.206,1
-41,194,198.285,1,123,36,128.16,1,-120,-43,127.472,1,-14,-67,68.4471,1,0,0,0,0,-146,-4,146.055,1,46.8722,46.8722,127.472,127.472,68.4471,68.4471,171.4,171.4,1
-37,196,199.462,1,127,37,132.28,1,-115,-43,122.776,1,-9,-67,67.6018,1,0,0,0,0,-143,-4,143.056,1,48.0104,48.0104,122.776,122.776,67.6018,67.6018,171.207,171.207,1
-34,201,203.855,1,131,40,136.971,1,-113,-40,119.871,1,-5,-66,66.1891,1,0,0,0,0,-141,-2,141.014,1,47.2017,47.2017,119.871,119.871,66.1891,66.1891,172.43,172.43,1
-32,205,207.483,1,132,42,138.521,1,-115,-35,120.208,1,-6,-63,63.2851,1,0,0,0,0,-141,4,141.057,1,46.8722,46.8722,120.208,120.208,63.2851,63.2851,173.404,173.404,1
-32,208,210.447,1,129,44,136.297,1,-117,-30,120.785,1,-10,-58,58.8558,1,0,0,0,0,-143,9,143.283,1,46.8722,46.8722,120.785,120.785,58.8558,58.8558,172.409,172.409,1
-35,209,211.91,1,126,46,134.134,1,-121,-27,123.976,1,-13,-55,56.5155,1,0,0,0,0,-146,12,146.492,1,46.3249,46.3249,123.976,123.976,56.5155,56.5155,171.82,171.82,1
-39,207,210.642,1,122,45,130.035,1,-124,-28,127.122,1,-15,-56,57.9741,1,0,0,0,0,-149,10,149.335,1,45.4863,45.4863,127.122,127.122,57.9741,57.9741,170.206,170.206,1
-40,205,208.866,1,121,43,128.413,1,-124,-32,128.062,1,-14,-60,61.6117,1,0,0,0,0,-150,6,150.12,1,46.0435,46.0435,128.062,128.062,61.6117,61.6117,169.806,169.806,1
-37,205,208.312,1,126,41,132.503,1,-120,-36,125.284,1,-9,-65,65.6201,1,0,0,0,0,-147,2,147.014,1,46.6154,46.6154,125.284,125.284,65.6201,65.6201,171.642,171.642,1
-34,203,205.828,1,130,39,135.724,1,-117,-39,123.329,1,-5,-68,68.1836,1,0,0,0,0,-144,-1,144.003,1,46.6154,46.6154,123.329,123.329,68.1836,68.1836,172.261,172.261,1
-33,202,204.678,1,131,36,135.857,1,-117,-39,123.329,1,-4,-70,70.1142,1,0,0,0,0,-144,-1,144.003,1,46.6154,46.6154,123.329,123.329,70.1142,70.1142,171.642,171.642,1
-34,201,203.855,1,130,35,134.629,1,-120,-38,125.873,1,-4,-70,70.1142,1,0,0,0,0,-145,0,145,1,45.4863,45.4863,125.873,125.873,70.1142,70.1142,170.238,170.238,1
-35,201,204.025,1,127,33,131.217,1,-121,-38,126.827,1,-3,-69,69.0652,1,0,0,0,0,-146,1,146.003,1,46.3249,46.3249,126.827,126.827,69.0652,69.0652,165.239,165.239,1
-35,199,202.054,1,125,31,128.787,1,-120,-39,126.178,1,0,-69,69,1,0,0,0,0,-144,0,144,1,45.793,45.793,126.178,126.178,69,69,160.078,160.078,1
-33,197,199.745,1,127,31,130.729,1,-116,-42,123.369,1,4,-71,71.1126,1,0,0,0,0,-142,-3,142.032,1,46.8722,46.8722,123.369,123.369,71.1126,71.1126,159.79,159.79,1
-31,197,199.424,1,131,32,134.852,1,-114,-43,121.84,1,6,-72,72.2496,1,0,0,0,0,-140,-4,140.057,1,46.8722,46.8722,121.84,121.84,72.2496,72.2496,162.607,162.607,1
-29,198,200.112,1,135,33,138.975,1,-111,-43,119.038,1,8,-72,72.4431,1,0,0,0,0,-138,-4,138.058,1,47.4342,47.4342,119.038,119.038,72.4431,72.4431,164.785,164.785,1
-30,199,201.249,1,134,34,138.246,1,-113,-41,120.208,1,7,-71,71.3442,1,0,0,0,0,-140,-2,140.014,1,47.4342,47.4342,120.208,120.208,71.3442,71.3442,164.785,164.785,1
-34,201,203.855,1,129,34,133.405,1,-121,-38,126.827,1,-1,-69,69.0072,1,0,0,0,0,-146,1,146.003,1,46.3249,46.3249,126.827,126.827,69.0072,69.0072,165.858,165.858,1
-38,202,205.543,1,124,34,128.577,1,-126,-37,131.32,1,-8,-68,68.469,1,0,0,0,0,-150,3,150.03,1,46.6476,46.6476,131.32,131.32,68.469,68.469,166.817,166.817,1
-37,203,206.344,1,125,35,129.808,1,-123,-38,128.736,1,-6,-69,69.2604,1,0,0,0,0,-148,1,148.003,1,46.3249,46.3249,128.736,128.736,69.2604,69.2604,167.263,167.263,1
-30,202,204.216,1,133,36,137.786,1,-114,-41,121.149,1,2,-70,70.0286,1,0,0,0,0,-141,-2,141.014,1,47.4342,47.4342,121.149,121.149,70.0286,70.0286,168.514,168.514,1
-24,202,203.421,1,140,36,144.554,1,-108,-43,116.245,1,8,-71,71.4493,1,0,0,0,0,-135,-3,135.033,1,48.2597,48.2597,116.245,116.245,71.4493,71.4493,169.921,169.921,1
-20,202,202.988,1,144,36,148.432,1,-106,-42,114.018,1,11,-71,71.8471,1,0,0,0,0,-133,-3,133.034,1,47.4342,47.4342,114.018,114.018,71.8471,71.8471,170.699,170.699,1
-24,203,204.414,1,141,36,145.523,1,-113,-38,119.218,1,6,-70,70.2567,1,0,0,0,0,-139,1,139.004,1,46.8722,46.8722,119.218,119.218,70.2567,70.2567,171.642,171.642,1
-31,204,206.342,1,132,35,136.561,1,-122,-36,127.201,1,-4,-68,68.1175,1,0,0,0,0,-147,4,147.054,1,47.1699,47.1699,127.201,127.201,68.1175,68.1175,170.602,170.602,1
-34,204,206.814,1,128,34,132.439,1,-124,-36,129.12,1,-7,-69,69.3542,1,0,0,0,0,-148,3,148.03,1,45.793,45.793,129.12,129.12,69.3542,69.3542,169.806,169.806,1
-30,202,204.216,1,132,34,136.308,1,-116,-40,122.703,1,-1,-71,71.007,1,0,0,0,0,-141,-2,141.014,1,45.4863,45.4863,122.703,122.703,71.007,71.007,169.452,169.452,1
-22,199,200.212,1,142,34,146.014,1,-105,-45,114.237,1,10,-73,73.6817,1,0,0,0,0,-132,-7,132.185,1,46.6154,46.6154,114.237,114.237,73.6817,73.6817,169.921,169.921,1
-15,197,197.57,1,150,34,153.805,1,-97,-47,107.787,1,17,-75,76.9025,1,0,0,0,0,-125,-9,125.324,1,47.2017,47.2017,107.787,107.787,76.9025,76.9025,171.959,171.959,1
-14,197,197.497,1,152,34,155.756,1,-98,-45,107.838,1,17,-74,75.9276,1,0,0,0,0,-125,-7,125.196,1,46.6154,46.6154,107.838,107.838,75.9276,75.9276,172.884,172.884,1
