coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-48,296,299.867,1,0,0,0,0,0,0,0,0,31,-38,49.0408,1,-99,-41,107.154,1,0,0,0,0,0,0,107.154,107.154,130.035,130.035,49.0408,49.0408,7
-47,297,300.696,1,0,0,0,0,0,0,0,0,31,-38,49.0408,1,-100,-41,108.079,1,0,0,0,0,0,0,108.079,108.079,131.034,131.034,49.0408,49.0408,7
-46,297,300.541,1,0,0,0,0,0,0,0,0,29,-39,48.6004,1,-100,-42,108.462,1,0,0,0,0,0,0,108.462,108.462,129.035,129.035,48.6004,48.6004,7
-47,297,300.696,1,0,0,0,0,0,0,0,0,29,-39,48.6004,1,-100,-43,108.853,1,0,0,0,0,0,0,108.853,108.853,129.062,129.062,48.6004,48.6004,7
-48,296,299.867,1,0,0,0,0,0,0,0,0,29,-39,48.6004,1,-100,-43,108.853,1,0,0,0,0,0,0,108.853,108.853,129.062,129.062,48.6004,48.6004,7
-49,296,300.028,1,0,0,0,0,0,0,0,0,28,-40,48.8262,1,-100,-43,108.853,1,0,0,0,0,0,0,108.853,108.853,128.035,128.035,48.8262,48.8262,7
-48,296,299.867,1,0,0,0,0,0,0,0,0,24,-40,46.6476,1,-97,-44,106.513,1,0,0,0,0,0,0,106.513,106.513,121.066,121.066,46.6476,46.6476,7
-48,296,299.867,1,0,0,0,0,0,0,0,0,20,-40,44.7214,1,-93,-45,103.315,1,0,0,0,0,0,0,103.315,103.315,113.111,113.111,44.7214,44.7214,7
-50,293,297.236,1,0,0,0,0,0,0,0,0,18,-40,43.8634,1,-89,-45,99.7296,1,0,0,0,0,0,0,99.7296,99.7296,107.117,107.117,43.8634,43.8634,7
-51,288,292.481,1,0,0,0,0,0,0,0,0,13,-38,40.1622,1,-83,-45,94.414,1,0,0,0,0,0,0,94.414,94.414,96.2549,96.2549,40.1622,40.1622,7
-50,284,288.368,1,0,0,0,0,0,0,0,0,4,-34,34.2345,1,-77,-44,88.6848,1,0,0,0,0,0,0,88.6848,88.6848,81.6149,81.6149,34.2345,34.2345,7
-49,283,287.211,1,0,0,0,0,0,0,0,0,-1,-31,31.0161,1,-75,-43,86.4523,1,0,0,0,0,0,0,86.4523,86.4523,74.9667,74.9667,31.0161,31.0161,7
-49,283,287.211,1,0,0,0,0,0,0,0,0,0,-31,31,1,-76,-43,87.3212,1,0,0,0,0,0,0,87.3212,87.3212,76.9415,76.9415,31,31,7
-47,286,289.836,1,0,0,0,0,0,0,0,0,3,-32,32.1403,1,-76,-41,86.3539,1,0,0,0,0,0,0,86.3539,86.3539,79.511,79.511,32.1403,32.1403,7
-45,288,291.494,1,0,0,0,0,0,0,0,0,5,-32,32.3883,1,-75,-42,85.9593,1,0,0,0,0,0,0,85.9593,85.9593,80.6226,80.6226,32.3883,32.3883,7
-45,290,293.471,1,0,0,0,0,0,0,0,0,7,-34,34.7131,1,-79,-42,89.4707,1,0,0,0,0,0,0,89.4707,89.4707,86.3713,86.3713,34.7131,34.7131,7
-46,291,294.613,1,0,0,0,0,0,0,0,0,5,-34,34.3657,1,-83,-41,92.5743,1,0,0,0,0,0,0,92.5743,92.5743,88.278,88.278,34.3657,34.3657,7
-48,291,294.932,1,0,0,0,0,0,0,0,0,2,-35,35.0571,1,-83,-42,93.0215,1,0,0,0,0,0,0,93.0215,93.0215,85.2877,85.2877,35.0571,35.0571,7
-48,289,292.959,1,0,0,0,0,0,0,0,0,3,-36,36.1248,1,-82,-44,93.0591,1,0,0,0,0,0,0,93.0591,93.0591,85.3756,85.3756,36.1248,36.1248,7
-48,288,291.973,1,0,0,0,0,0,0,0,0,2,-37,37.054,1,-83,-45,94.414,1,0,0,0,0,0,0,94.414,94.414,85.3756,85.3756,37.054,37.054,7
-47,288,291.81,1,0,0,0,0,0,0,0,0,1,-38,38.0132,1,-85,-45,96.1769,1,0,0,0,0,0,0,96.1769,96.1769,86.2844,86.2844,38.0132,38.0132,7
-48,288,291.973,1,0,0,0,0,0,0,0,0,0,-39,39,1,-85,-46,96.6488,1,0,0,0,0,0,0,96.6488,96.6488,85.2877,85.2877,39,39,7
-48,287,290.986,1,0,0,0,0,0,0,0,0,5,-40,40.3113,1,-83,-47,95.3834,1,0,0,0,0,0,0,95.3834,95.3834,88.278,88.278,40.3113,40.3113,7
-47,288,291.81,1,0,0,0,0,0,0,0,0,13,-41,43.0116,1,-82,-47,94.5145,1,0,0,0,0,0,0,94.5145,94.5145,95.1893,95.1893,43.0116,43.0116,7
-48,288,291.973,1,0,0,0,0,0,0,0,0,17,-42,45.31,1,-84,-48,96.7471,1,0,0,0,0,0,0,96.7471,96.7471,101.178,101.178,45.31,45.31,7
-48,287,290.986,1,0,0,0,0,0,0,0,0,17,-42,45.31,1,-84,-48,96.7471,1,0,0,0,0,0,0,96.7471,96.7471,101.178,101.178,45.31,45.31,7
-48,288,291.973,1,0,0,0,0,0,0,0,0,20,-42,46.5188,1,-83,-48,95.8801,1,0,0,0,0,0,0,95.8801,95.8801,103.175,103.175,46.5188,46.5188,7
-47,288,291.81,1,0,0,0,0,0,0,0,0,22,-42,47.4131,1,-83,-49,96.3846,1,0,0,0,0,0,0,96.3846,96.3846,105.233,105.233,47.4131,47.4131,7
-46,288,291.65,1,0,0,0,0,0,0,0,0,23,-43,48.7647,1,-84,-49,97.2471,1,0,0,0,0,0,0,97.2471,97.2471,107.168,107.168,48.7647,48.7647,7
-44,290,293.319,1,0,0,0,0,0,0,0,0,27,-43,50.774,1,-83,-50,96.8969,1,0,0,0,0,0,0,96.8969,96.8969,110.223,110.223,50.774,50.774,7
-43,291,294.16,1,0,0,0,0,0,0,0,0,28,-43,51.3128,1,-84,-50,97.7548,1,0,0,0,0,0,0,97.7548,97.7548,112.219,112.219,51.3128,51.3128,7
-44,291,294.308,1,0,0,0,0,0,0,0,0,25,-45,51.4782,1,-87,-51,100.846,1,0,0,0,0,0,0,100.846,100.846,112.161,112.161,51.4782,51.4782,7
-44,291,294.308,1,0,0,0,0,0,0,0,0,27,-47,54.2033,1,-89,-51,102.577,1,0,0,0,0,0,0,102.577,102.577,116.069,116.069,54.2033,54.2033,7
-44,292,295.296,1,0,0,0,0,0,0,0,0,27,-47,54.2033,1,-91,-52,104.809,1,0,0,0,0,0,0,104.809,104.809,118.106,118.106,54.2033,54.2033,7
-44,292,295.296,1,0,0,0,0,0,0,0,0,26,-49,55.4707,1,-93,-53,107.042,1,0,0,0,0,0,0,107.042,107.042,119.067,119.067,55.4707,55.4707,7
-45,291,294.459,1,0,0,0,0,0,0,0,0,25,-51,56.7979,1,-96,-54,110.145,1,0,0,0,0,0,0,110.145,110.145,121.037,121.037,56.7979,56.7979,7
-45,290,293.471,1,0,0,0,0,0,0,0,0,24,-51,56.3649,1,-97,-54,111.018,1,0,0,0,0,0,0,111.018,111.018,121.037,121.037,56.3649,56.3649,7
-46,291,294.613,1,0,0,0,0,0,0,0,0,23,-52,56.8595,1,-98,-55,112.379,1,0,0,0,0,0,0,112.379,112.379,121.037,121.037,56.8595,56.8595,7
-45,291,294.459,1,0,0,0,0,0,0,0,0,22,-52,56.4624,1,-99,-54,112.77,1,0,0,0,0,0,0,112.77,112.77,121.017,121.017,56.4624,56.4624,7
-44,292,295.296,1,0,0,0,0,0,0,0,0,21,-52,56.0803,1,-98,-53,111.414,1,0,0,0,0,0,0,111.414,111.414,119.004,119.004,56.0803,56.0803,7
-44,293,296.285,1,0,0,0,0,0,0,0,0,22,-50,54.626,1,-98,-53,111.414,1,0,0,0,0,0,0,111.414,111.414,120.037,120.037,54.626,54.626,7
-45,293,296.435,1,0,0,0,0,0,0,0,0,21,-51,55.1543,1,-99,-52,111.826,1,0,0,0,0,0,0,111.826,111.826,120.004,120.004,55.1543,55.1543,7
-45,292,295.447,1,0,0,0,0,0,0,0,0,21,-50,54.231,1,-99,-52,111.826,1,0,0,0,0,0,0,111.826,111.826,120.017,120.017,54.231,54.231,7
-45,293,296.435,1,0,0,0,0,0,0,0,0,22,-49,53.7122,1,-100,-51,112.254,1,0,0,0,0,0,0,112.254,112.254,122.016,122.016,53.7122,53.7122,7
-46,295,298.565,1,0,0,0,0,0,0,0,0,20,-49,52.9245,1,-101,-51,113.146,1,0,0,0,0,0,0,113.146,113.146,121.017,121.017,52.9245,52.9245,7
-46,295,298.565,1,0,0,0,0,0,0,0,0,19,-49,52.5547,1,-102,-51,114.039,1,0,0,0,0,0,0,114.039,114.039,121.017,121.017,52.5547,52.5547,7
-46,296,299.553,1,0,0,0,0,0,0,0,0,19,-49,52.5547,1,-102,-51,114.039,1,0,0,0,0,0,0,114.039,114.039,121.017,121.017,52.5547,52.5547,7
-47,295,298.721,1,0,0,0,0,0,0,0,0,17,-49,51.8652,1,-102,-52,114.49,1,0,0,0,0,0,0,114.49,114.49,119.038,119.038,51.8652,51.8652,7
-49,293,297.069,1,0,0,0,0,0,0,0,0,16,-50,52.4976,1,-99,-54,112.77,1,0,0,0,0,0,0,112.77,112.77,115.07,115.07,52.4976,52.4976,7
-50,291,295.264,1,0,0,0,0,0,0,0,0,13,-51,52.6308,1,-96,-56,111.14,1,0,0,0,0,0,0,111.14,111.14,109.115,109.115,52.6308,52.6308,7
-51,290,294.45,1,0,0,0,0,0,0,0,0,7,-52,52.469,1,-93,-58,109.604,1,0,0,0,0,0,0,109.604,109.604,100.18,100.18,52.469,52.469,7
-51,289,293.466,1,0,0,0,0,0,0,0,0,-3,-51,51.0882,1,-92,-58,108.757,1,0,0,0,0,0,0,108.757,108.757,89.2749,89.2749,51.0882,51.0882,7
-51,287,291.496,1,0,0,0,0,0,0,0,0,-10,-50,50.9902,1,-90,-58,107.07,1,0,0,0,0,0,0,107.07,107.07,80.399,80.399,50.9902,50.9902,7
-52,286,290.689,1,0,0,0,0,0,0,0,0,-4,-50,50.1597,1,-87,-58,104.561,1,0,0,0,0,0,0,104.561,104.561,83.3847,83.3847,50.1597,50.1597,7
-51,286,290.512,1,0,0,0,0,0,0,0,0,-2,-48,48.0416,1,-87,-57,104.01,1,0,0,0,0,0,0,104.01,104.01,85.4751,85.4751,48.0416,48.0416,7
-50,287,291.323,1,0,0,0,0,0,0,0,0,-3,-46,46.0977,1,-88,-55,103.774,1,0,0,0,0,0,0,103.774,103.774,85.4751,85.4751,46.0977,46.0977,7
-50,288,292.308,1,0,0,0,0,0,0,0,0,-3,-46,46.0977,1,-91,-54,105.816,1,0,0,0,0,0,0,105.816,105.816,88.3629,88.3629,46.0977,46.0977,7
-50,288,292.308,1,0,0,0,0,0,0,0,0,-5,-46,46.2709,1,-93,-53,107.042,1,0,0,0,0,0,0,107.042,107.042,88.278,88.278,46.2709,46.2709,7
-50,290,294.279,1,0,0,0,0,0,0,0,0,-3,-46,46.0977,1,-91,-53,105.309,1,0,0,0,0,0,0,105.309,105.309,88.278,88.278,46.0977,46.0977,7
-51,292,296.42,1,0,0,0,0,0,0,0,0,1,-45,45.0111,1,-91,-52,104.809,1,0,0,0,0,0,0,104.809,104.809,92.2659,92.2659,45.0111,45.0111,7
-52,291,295.61,1,0,0,0,0,0,0,0,0,-2,-45,45.0444,1,-92,-52,105.679,1,0,0,0,0,0,0,105.679,105.679,90.2718,90.2718,45.0444,45.0444,7
-51,290,294.45,1,0,0,0,0,0,0,0,0,-2,-47,47.0425,1,-92,-53,106.174,1,0,0,0,0,0,0,106.174,106.174,90.1998,90.1998,47.0425,47.0425,7
-50,291,295.264,1,0,0,0,0,0,0,0,0,3,-48,48.0937,1,-93,-53,107.042,1,0,0,0,0,0,0,107.042,107.042,96.1301,96.1301,48.0937,48.0937,7
-51,290,294.45,1,0,0,0,0,0,0,0,0,4,-49,49.163,1,-95,-54,109.275,1,0,0,0,0,0,0,109.275,109.275,99.1262,99.1262,49.163,49.163,7
-50,290,294.279,1,0,0,0,0,0,0,0,0,7,-52,52.469,1,-97,-55,111.508,1,0,0,0,0,0,0,111.508,111.508,104.043,104.043,52.469,52.469,7
-51,288,292.481,1,0,0,0,0,0,0,0,0,8,-51,51.6236,1,-100,-55,114.127,1,0,0,0,0,0,0,114.127,114.127,108.074,108.074,51.6236,51.6236,7
-53,286,290.869,1,0,0,0,0,0,0,0,0,10,-50,50.9902,1,-99,-55,113.252,1,0,0,0,0,0,0,113.252,113.252,109.115,109.115,50.9902,50.9902,7
-53,285,289.886,1,0,0,0,0,0,0,0,0,13,-51,52.6308,1,-101,-55,115.004,1,0,0,0,0,0,0,115.004,115.004,114.07,114.07,52.6308,52.6308,7
-53,286,290.869,1,0,0,0,0,0,0,0,0,13,-51,52.6308,1,-105,-54,118.072,1,0,0,0,0,0,0,118.072,118.072,118.038,118.038,52.6308,52.6308,7
-54,289,294.002,1,0,0,0,0,0,0,0,0,13,-52,53.6004,1,-108,-55,121.198,1,0,0,0,0,0,0,121.198,121.198,121.037,121.037,53.6004,53.6004,7
-54,288,293.019,1,0,0,0,0,0,0,0,0,14,-52,53.8516,1,-107,-55,120.308,1,0,0,0,0,0,0,120.308,120.308,121.037,121.037,53.8516,53.8516,7
-53,289,293.82,1,0,0,0,0,0,0,0,0,17,-52,54.7083,1,-107,-55,120.308,1,0,0,0,0,0,0,120.308,120.308,124.036,124.036,54.7083,54.7083,7
-52,289,293.641,1,0,0,0,0,0,0,0,0,19,-53,56.3028,1,-107,-55,120.308,1,0,0,0,0,0,0,120.308,120.308,126.016,126.016,56.3028,56.3028,7
-51,288,292.481,1,0,0,0,0,0,0,0,0,21,-55,58.8727,1,-107,-57,121.235,1,0,0,0,0,0,0,121.235,121.235,128.016,128.016,58.8727,58.8727,7
-51,288,292.481,1,0,0,0,0,0,0,0,0,20,-56,59.4643,1,-107,-58,121.709,1,0,0,0,0,0,0,121.709,121.709,127.016,127.016,59.4643,59.4643,7
-51,286,290.512,1,0,0,0,0,0,0,0,0,21,-58,61.6847,1,-106,-60,121.803,1,0,0,0,0,0,0,121.803,121.803,127.016,127.016,61.6847,61.6847,7
-50,285,289.353,1,0,0,0,0,0,0,0,0,23,-59,63.3246,1,-104,-61,120.569,1,0,0,0,0,0,0,120.569,120.569,127.016,127.016,63.3246,63.3246,7
-48,286,290,1,0,0,0,0,0,0,0,0,25,-59,64.0781,1,-102,-61,118.849,1,0,0,0,0,0,0,118.849,118.849,127.016,127.016,64.0781,64.0781,7
-48,287,290.986,1,0,0,0,0,0,0,0,0,25,-58,63.1585,1,-100,-61,117.137,1,0,0,0,0,0,0,117.137,117.137,125.036,125.036,63.1585,63.1585,7
-49,285,289.182,1,0,0,0,0,0,0,0,0,24,-58,62.7694,1,-96,-62,114.28,1,0,0,0,0,0,0,114.28,114.28,120.067,120.067,62.7694,62.7694,7
-50,286,290.338,1,0,0,0,0,0,0,0,0,22,-58,62.0322,1,-92,-63,111.503,1,0,0,0,0,0,0,111.503,111.503,114.11,114.11,62.0322,62.0322,7
-52,286,290.689,1,0,0,0,0,0,0,0,0,18,-58,60.7289,1,-86,-64,107.201,1,0,0,0,0,0,0,107.201,107.201,104.173,104.173,60.7289,60.7289,7
-53,286,290.869,1,0,0,0,0,0,0,0,0,14,-57,58.6941,1,-86,-63,106.607,1,0,0,0,0,0,0,106.607,106.607,100.18,100.18,58.6941,58.6941,7
-55,286,291.24,1,0,0,0,0,0,0,0,0,12,-56,57.2713,1,-86,-63,106.607,1,0,0,0,0,0,0,106.607,106.607,98.2497,98.2497,57.2713,57.2713,7
-55,288,293.205,1,0,0,0,0,0,0,0,0,11,-54,55.109,1,-84,-62,104.403,1,0,0,0,0,0,0,104.403,104.403,95.3362,95.3362,55.109,55.109,7
-55,289,294.187,1,0,0,0,0,0,0,0,0,7,-53,53.4603,1,-82,-61,102.201,1,0,0,0,0,0,0,102.201,102.201,89.3588,89.3588,53.4603,53.4603,7
-56,289,294.376,1,0,0,0,0,0,0,0,0,0,-51,51,1,-80,-61,100.603,1,0,0,0,0,0,0,100.603,100.603,80.6226,80.6226,51,51,7
-56,288,293.394,1,0,0,0,0,0,0,0,0,-1,-50,50.01,1,-79,-61,99.8098,1,0,0,0,0,0,0,99.8098,99.8098,78.7718,78.7718,50.01,50.01,7
-56,289,294.376,1,0,0,0,0,0,0,0,0,-5,-49,49.2544,1,-78,-60,98.4073,1,0,0,0,0,0,0,98.4073,98.4073,73.8241,73.8241,49.2544,49.2544,7
-57,289,294.567,1,0,0,0,0,0,0,0,0,-14,-47,49.0408,1,-76,-60,96.8297,1,0,0,0,0,0,0,96.8297,96.8297,63.3482,63.3482,49.0408,49.0408,7
-57,288,293.586,1,0,0,0,0,0,0,0,0,-12,-47,48.5077,1,-76,-60,96.8297,1,0,0,0,0,0,0,96.8297,96.8297,65.307,65.307,48.5077,48.5077,7
-57,289,294.567,1,0,0,0,0,0,0,0,0,-11,-47,48.2701,1,-79,-60,99.2018,1,0,0,0,0,0,0,99.2018,99.2018,69.2315,69.2315,48.2701,48.2701,7
-58,290,295.743,1,0,0,0,0,0,0,0,0,-16,-47,49.6488,1,-79,-60,99.2018,1,0,0,0,0,0,0,99.2018,99.2018,64.3273,64.3273,49.6488,49.6488,7
-59,287,293.002,1,0,0,0,0,0,0,0,0,-17,-47,49.98,1,-79,-61,99.8098,1,0,0,0,0,0,0,99.8098,99.8098,63.561,63.561,49.98,49.98,7
-58,286,291.822,1,0,0,0,0,0,0,0,0,-10,-48,49.0306,1,-80,-61,100.603,1,0,0,0,0,0,0,100.603,100.603,71.1969,71.1969,49.0306,49.0306,7
-57,288,293.586,1,0,0,0,0,0,0,0,0,-6,-49,49.366,1,-82,-60,101.607,1,0,0,0,0,0,0,101.607,101.607,76.7919,76.7919,49.366,49.366,7
-56,287,292.412,1,0,0,0,0,0,0,0,0,-4,-49,49.163,1,-82,-59,101.02,1,0,0,0,0,0,0,101.02,101.02,78.6384,78.6384,49.163,49.163,7
-56,289,294.376,1,0,0,0,0,0,0,0,0,1,-49,49.0102,1,-83,-59,101.833,1,0,0,0,0,0,0,101.833,101.833,84.5931,84.5931,49.0102,49.0102,7
-55,290,295.169,1,0,0,0,0,0,0,0,0,6,-49,49.366,1,-85,-58,102.903,1,0,0,0,0,0,0,102.903,102.903,91.444,91.444,49.366,49.366,7
-55,290,295.169,1,0,0,0,0,0,0,0,0,11,-49,50.2195,1,-85,-57,102.343,1,0,0,0,0,0,0,102.343,102.343,96.3328,96.3328,50.2195,50.2195,7
-54,291,295.968,1,0,0,0,0,0,0,0,0,17,-47,49.98,1,-86,-56,102.626,1,0,0,0,0,0,0,102.626,102.626,103.392,103.392,49.98,49.98,7
-54,290,294.985,1,0,0,0,0,0,0,0,0,17,-47,49.98,1,-88,-55,103.774,1,0,0,0,0,0,0,103.774,103.774,105.304,105.304,49.98,49.98,7
-54,289,294.002,1,0,0,0,0,0,0,0,0,17,-48,50.9215,1,-88,-56,104.307,1,0,0,0,0,0,0,104.307,104.307,105.304,105.304,50.9215,50.9215,7
-53,290,294.803,1,0,0,0,0,0,0,0,0,20,-48,52,1,-89,-56,105.152,1,0,0,0,0,0,0,105.152,105.152,109.293,109.293,52,52,7
-54,289,294.002,1,0,0,0,0,0,0,0,0,19,-49,52.5547,1,-91,-56,106.85,1,0,0,0,0,0,0,106.85,106.85,110.223,110.223,52.5547,52.5547,7
-53,290,294.803,1,0,0,0,0,0,0,0,0,21,-49,53.3104,1,-92,-57,108.227,1,0,0,0,0,0,0,108.227,108.227,113.283,113.283,53.3104,53.3104,7
-52,290,294.625,1,0,0,0,0,0,0,0,0,21,-50,54.231,1,-93,-57,109.078,1,0,0,0,0,0,0,109.078,109.078,114.215,114.215,54.231,54.231,7
-52,289,293.641,1,0,0,0,0,0,0,0,0,15,-52,54.1202,1,-94,-58,110.454,1,0,0,0,0,0,0,110.454,110.454,109.165,109.165,54.1202,54.1202,7
-55,289,294.187,1,0,0,0,0,0,0,0,0,8,-54,54.5894,1,-87,-62,106.832,1,0,0,0,0,0,0,106.832,106.832,95.3362,95.3362,54.5894,54.5894,7
-58,287,292.802,1,0,0,0,0,0,0,0,0,5,-55,55.2268,1,-85,-64,106.4,1,0,0,0,0,0,0,106.4,106.4,90.4489,90.4489,55.2268,55.2268,7
-60,286,292.226,1,0,0,0,0,0,0,0,0,-3,-54,54.0833,1,-84,-64,105.603,1,0,0,0,0,0,0,105.603,105.603,81.6149,81.6149,54.0833,54.0833,7
-63,286,292.857,1,0,0,0,0,0,0,0,0,-7,-52,52.469,1,-86,-62,106.019,1,0,0,0,0,0,0,106.019,106.019,79.6304,79.6304,52.469,52.469,7
-64,287,294.049,1,0,0,0,0,0,0,0,0,-8,-50,50.636,1,-91,-59,108.453,1,0,0,0,0,0,0,108.453,108.453,83.4865,83.4865,50.636,50.636,7
-65,288,295.244,1,0,0,0,0,0,0,0,0,-11,-48,49.2443,1,-94,-56,109.417,1,0,0,0,0,0,0,109.417,109.417,83.3847,83.3847,49.2443,49.2443,7
-68,288,295.919,1,0,0,0,0,0,0,0,0,-20,-47,51.0784,1,-93,-55,108.046,1,0,0,0,0,0,0,108.046,108.046,73.437,73.437,51.0784,51.0784,7
-67,287,294.717,1,0,0,0,0,0,0,0,0,-20,-47,51.0784,1,-90,-56,106,1,0,0,0,0,0,0,106,106,70.5762,70.5762,51.0784,51.0784,7
-65,287,294.269,1,0,0,0,0,0,0,0,0,-12,-47,48.5077,1,-90,-55,105.475,1,0,0,0,0,0,0,105.475,105.475,78.4092,78.4092,48.5077,48.5077,7
-64,288,295.025,1,0,0,0,0,0,0,0,0,-5,-49,49.2544,1,-95,-56,110.277,1,0,0,0,0,0,0,110.277,110.277,90.2718,90.2718,49.2544,49.2544,7
-63,289,295.787,1,0,0,0,0,0,0,0,0,1,-50,50.01,1,-98,-56,112.872,1,0,0,0,0,0,0,112.872,112.872,99.1817,99.1817,50.01,50.01,7
-61,289,295.368,1,0,0,0,0,0,0,0,0,4,-51,51.1566,1,-101,-56,115.486,1,0,0,0,0,0,0,115.486,115.486,105.119,105.119,51.1566,51.1566,7
-59,289,294.961,1,0,0,0,0,0,0,0,0,4,-53,53.1507,1,-104,-56,118.119,1,0,0,0,0,0,0,118.119,118.119,108.042,108.042,53.1507,53.1507,7
-59,289,294.961,1,0,0,0,0,0,0,0,0,8,-52,52.6118,1,-102,-57,116.846,1,0,0,0,0,0,0,116.846,116.846,110.114,110.114,52.6118,52.6118,7
-58,287,292.802,1,0,0,0,0,0,0,0,0,11,-52,53.1507,1,-102,-58,117.337,1,0,0,0,0,0,0,117.337,117.337,113.159,113.159,53.1507,53.1507,7
-57,285,290.644,1,0,0,0,0,0,0,0,0,10,-55,55.9017,1,-107,-58,121.709,1,0,0,0,0,0,0,121.709,121.709,117.038,117.038,55.9017,55.9017,7
-57,285,290.644,1,0,0,0,0,0,0,0,0,9,-57,57.7062,1,-110,-59,124.824,1,0,0,0,0,0,0,124.824,124.824,119.017,119.017,57.7062,57.7062,7
-57,287,292.606,1,0,0,0,0,0,0,0,0,9,-57,57.7062,1,-110,-59,124.824,1,0,0,0,0,0,0,124.824,124.824,119.017,119.017,57.7062,57.7062,7
-57,287,292.606,1,0,0,0,0,0,0,0,0,8,-57,57.5587,1,-112,-58,126.127,1,0,0,0,0,0,0,126.127,126.127,120.004,120.004,57.5587,57.5587,7
-57,287,292.606,1,0,0,0,0,0,0,0,0,3,-58,58.0775,1,-111,-58,125.24,1,0,0,0,0,0,0,125.24,125.24,114,114,58.0775,58.0775,7
-58,288,293.782,1,0,0,0,0,0,0,0,0,-7,-58,58.4209,1,-104,-61,120.569,1,0,0,0,0,0,0,120.569,120.569,97.0464,97.0464,58.4209,58.4209,7
-60,288,294.184,1,0,0,0,0,0,0,0,0,-13,-55,56.5155,1,-100,-61,117.137,1,0,0,0,0,0,0,117.137,117.137,87.2067,87.2067,56.5155,56.5155,7
-63,287,293.833,1,0,0,0,0,0,0,0,0,-22,-50,54.626,1,-103,-58,118.207,1,0,0,0,0,0,0,118.207,118.207,81.3941,81.3941,54.626,54.626,7
-65,288,295.244,1,0,0,0,0,0,0,0,0,-24,-48,53.6656,1,-105,-56,119,1,0,0,0,0,0,0,119,119,81.3941,81.3941,53.6656,53.6656,7
-64,291,297.955,1,0,0,0,0,0,0,0,0,-17,-50,52.811,1,-104,-55,117.648,1,0,0,0,0,0,0,117.648,117.648,87.1436,87.1436,52.811,52.811,7
-65,290,297.195,1,0,0,0,0,0,0,0,0,-12,-52,53.3667,1,-103,-55,116.765,1,0,0,0,0,0,0,116.765,116.765,91.0494,91.0494,53.3667,53.3667,7
-64,288,295.025,1,0,0,0,0,0,0,0,0,-9,-51,51.788,1,-103,-55,116.765,1,0,0,0,0,0,0,116.765,116.765,94.0851,94.0851,51.788,51.788,7
-62,289,295.576,1,0,0,0,0,0,0,0,0,-3,-51,51.0882,1,-102,-56,116.362,1,0,0,0,0,0,0,116.362,116.362,99.1262,99.1262,51.0882,51.0882,7
-60,290,296.142,1,0,0,0,0,0,0,0,0,1,-51,51.0098,1,-104,-55,117.648,1,0,0,0,0,0,0,117.648,117.648,105.076,105.076,51.0098,51.0098,7
-57,289,294.567,1,0,0,0,0,0,0,0,0,5,-51,51.2445,1,-102,-55,115.884,1,0,0,0,0,0,0,115.884,115.884,107.075,107.075,51.2445,51.2445,7
-54,287,292.036,1,0,0,0,0,0,0,0,0,11,-51,52.1728,1,-101,-55,115.004,1,0,0,0,0,0,0,115.004,115.004,112.071,112.071,52.1728,52.1728,7
-51,287,291.496,1,0,0,0,0,0,0,0,0,15,-51,53.1601,1,-102,-55,115.884,1,0,0,0,0,0,0,115.884,115.884,117.068,117.068,53.1601,53.1601,7
-50,287,291.323,1,0,0,0,0,0,0,0,0,11,-54,55.109,1,-105,-56,119,1,0,0,0,0,0,0,119,119,116.017,116.017,55.109,55.109,7
-52,286,290.689,1,0,0,0,0,0,0,0,0,7,-55,55.4437,1,-103,-57,117.72,1,0,0,0,0,0,0,117.72,117.72,110.018,110.018,55.4437,55.4437,7
-55,286,291.24,1,0,0,0,0,0,0,0,0,4,-56,56.1427,1,-99,-61,116.284,1,0,0,0,0,0,0,116.284,116.284,103.121,103.121,56.1427,56.1427,7
-57,284,289.664,1,0,0,0,0,0,0,0,0,1,-56,56.0089,1,-100,-60,116.619,1,0,0,0,0,0,0,116.619,116.619,101.079,101.079,56.0089,56.0089,7
-62,280,286.782,1,0,0,0,0,0,0,0,0,-7,-56,56.4358,1,-102,-58,117.337,1,0,0,0,0,0,0,117.337,117.337,95.0211,95.0211,56.4358,56.4358,7
-65,280,287.446,1,0,0,0,0,0,0,0,0,-17,-55,57.5674,1,-103,-54,116.297,1,0,0,0,0,0,0,116.297,116.297,86.0058,86.0058,57.5674,57.5674,7
-65,281,288.42,1,0,0,0,0,0,0,0,0,-12,-55,56.2939,1,-104,-56,118.119,1,0,0,0,0,0,0,118.119,118.119,92.0054,92.0054,56.2939,56.2939,7
-65,281,288.42,1,0,0,0,0,0,0,0,0,-12,-55,56.2939,1,-104,-56,118.119,1,0,0,0,0,0,0,118.119,118.119,92.0054,92.0054,56.2939,56.2939,7
-62,279,285.806,1,0,0,0,0,0,0,0,0,-9,-55,55.7315,1,-100,-56,114.612,1,0,0,0,0,0,0,114.612,114.612,91.0055,91.0055,55.7315,55.7315,7
