coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-35,181,184.353,1,116,-7,116.211,1,0,0,0,0,-31,-112,116.211,1,-103,-106,147.801,1,0,0,0,0,0,0,147.801,147.801,72.2496,72.2496,180.649,180.649,8
-34,181,184.166,1,113,-9,113.358,1,0,0,0,0,-31,-114,118.14,1,-101,-101,142.836,1,0,0,0,0,0,0,142.836,142.836,71.1969,71.1969,178.216,178.216,8
-35,180,183.371,1,108,-13,108.78,1,0,0,0,0,-36,-112,117.644,1,-102,-99,142.144,1,0,0,0,0,0,0,142.144,142.144,67.2681,67.2681,174.748,174.748,8
-33,181,183.984,1,109,-12,109.659,1,0,0,0,0,-36,-111,116.692,1,-104,-101,144.972,1,0,0,0,0,0,0,144.972,144.972,68.7314,68.7314,175.573,175.573,8
-31,184,186.593,1,112,-10,112.446,1,0,0,0,0,-31,-110,114.285,1,-105,-102,146.386,1,0,0,0,0,0,0,146.386,146.386,74.4312,74.4312,174.496,174.496,8
-28,186,188.096,1,117,-7,117.209,1,0,0,0,0,-28,-109,112.539,1,-102,-102,144.25,1,0,0,0,0,0,0,144.25,144.25,74.3303,74.3303,177.282,177.282,8
-26,186,187.808,1,119,-5,119.105,1,0,0,0,0,-26,-106,109.142,1,-99,-103,142.864,1,0,0,0,0,0,0,142.864,142.864,73.0616,73.0616,176.709,176.709,8
-24,188,189.526,1,121,-3,121.037,1,0,0,0,0,-24,-104,106.733,1,-97,-102,140.759,1,0,0,0,0,0,0,140.759,140.759,73.0274,73.0274,176.709,176.709,8
-22,191,192.263,1,123,0,123,1,0,0,0,0,-23,-102,104.561,1,-98,-101,140.73,1,0,0,0,0,0,0,140.73,140.73,75.0067,75.0067,178.101,178.101,8
-20,194,195.028,1,126,2,126.016,1,0,0,0,0,-23,-101,103.586,1,-99,-100,140.716,1,0,0,0,0,0,0,140.716,140.716,76.0066,76.0066,181.135,181.135,8
-20,194,195.028,1,128,4,128.062,1,0,0,0,0,-22,-101,103.368,1,-98,-100,140.014,1,0,0,0,0,0,0,140.014,140.014,76.0066,76.0066,183.098,183.098,8
-20,194,195.028,1,127,4,127.063,1,0,0,0,0,-23,-101,103.586,1,-98,-100,140.014,1,0,0,0,0,0,0,140.014,140.014,75.0067,75.0067,183.098,183.098,8
-20,195,196.023,1,125,3,125.036,1,0,0,0,0,-22,-100,102.391,1,-97,-100,139.316,1,0,0,0,0,0,0,139.316,139.316,75,75,179.494,179.494,8
-21,196,197.122,1,124,3,124.036,1,0,0,0,0,-23,-99,101.637,1,-97,-99,138.6,1,0,0,0,0,0,0,138.6,138.6,74,74,178.922,178.922,8
-21,196,197.122,1,122,3,122.037,1,0,0,0,0,-24,-98,100.896,1,-96,-99,137.902,1,0,0,0,0,0,0,137.902,137.902,72.0069,72.0069,177.53,177.53,8
-20,196,197.018,1,121,3,121.037,1,0,0,0,0,-25,-97,100.17,1,-95,-100,137.931,1,0,0,0,0,0,0,137.931,137.931,70.0643,70.0643,176.963,176.963,8
-20,196,197.018,1,122,4,122.066,1,0,0,0,0,-24,-96,98.9545,1,-93,-101,137.295,1,0,0,0,0,0,0,137.295,137.295,69.1809,69.1809,176.963,176.963,8
-20,197,198.013,1,122,5,122.102,1,0,0,0,0,-26,-96,99.4585,1,-92,-102,137.361,1,0,0,0,0,0,0,137.361,137.361,66.2722,66.2722,179.179,179.179,8
-21,198,199.111,1,123,5,123.102,1,0,0,0,0,-28,-96,100,1,-94,-102,138.708,1,0,0,0,0,0,0,138.708,138.708,66.2722,66.2722,181.665,181.665,8
-22,196,197.231,1,122,5,122.102,1,0,0,0,0,-27,-97,100.688,1,-98,-102,141.45,1,0,0,0,0,0,0,141.45,141.45,71.1758,71.1758,180.569,180.569,8
-22,196,197.231,1,123,5,123.102,1,0,0,0,0,-26,-99,102.357,1,-101,-101,142.836,1,0,0,0,0,0,0,142.836,142.836,75.0267,75.0267,181.706,181.706,8
-22,197,198.225,1,124,6,124.145,1,0,0,0,0,-25,-100,103.078,1,-102,-101,143.544,1,0,0,0,0,0,0,143.544,143.544,77.0065,77.0065,182.858,182.858,8
-21,199,200.105,1,124,6,124.145,1,0,0,0,0,-23,-100,102.611,1,-103,-100,143.558,1,0,0,0,0,0,0,143.558,143.558,80,80,181.232,181.232,8
-21,202,203.089,1,124,7,124.197,1,0,0,0,0,-21,-100,102.181,1,-104,-98,142.899,1,0,0,0,0,0,0,142.899,142.899,83.0241,83.0241,180.205,180.205,8
-21,203,204.083,1,121,7,121.202,1,0,0,0,0,-19,-100,101.789,1,-107,-96,143.753,1,0,0,0,0,0,0,143.753,143.753,88.0909,88.0909,176.207,176.207,8
-21,202,203.089,1,115,4,115.07,1,0,0,0,0,-19,-100,101.789,1,-109,-95,144.589,1,0,0,0,0,0,0,144.589,144.589,90.1388,90.1388,169.623,169.623,8
-20,201,201.993,1,113,3,113.04,1,0,0,0,0,-17,-101,102.421,1,-109,-93,143.283,1,0,0,0,0,0,0,143.283,143.283,92.3472,92.3472,166.481,166.481,8
-20,200,200.998,1,114,3,114.039,1,0,0,0,0,-12,-99,99.7246,1,-106,-93,141.014,1,0,0,0,0,0,0,141.014,141.014,94.1913,94.1913,162.111,162.111,8
-18,199,199.812,1,115,2,115.017,1,0,0,0,0,-7,-99,99.2472,1,-101,-94,137.975,1,0,0,0,0,0,0,137.975,137.975,94.1329,94.1329,158.382,158.382,8
-15,198,198.567,1,119,2,119.017,1,0,0,0,0,-4,-101,101.079,1,-97,-94,135.074,1,0,0,0,0,0,0,135.074,135.074,93.2631,93.2631,160.431,160.431,8
-14,197,197.497,1,122,1,122.004,1,0,0,0,0,-6,-102,102.176,1,-97,-95,135.772,1,0,0,0,0,0,0,135.772,135.772,91.2688,91.2688,164.295,164.295,8
-14,197,197.497,1,121,0,121,1,0,0,0,0,-10,-103,103.484,1,-101,-96,139.345,1,0,0,0,0,0,0,139.345,139.345,91.2688,91.2688,166.643,166.643,8
-13,197,197.428,1,124,0,124,1,0,0,0,0,-9,-104,104.389,1,-103,-97,141.485,1,0,0,0,0,0,0,141.485,141.485,94.2603,94.2603,168.834,168.834,8
-11,199,199.304,1,130,2,130.015,1,0,0,0,0,-3,-106,106.042,1,-103,-98,142.172,1,0,0,0,0,0,0,142.172,142.172,100.319,100.319,171.327,171.327,8
-9,199,199.203,1,135,3,135.033,1,0,0,0,0,-2,-106,106.019,1,-105,-99,144.312,1,0,0,0,0,0,0,144.312,144.312,103.238,103.238,175.071,175.071,8
-7,200,200.122,1,141,5,141.089,1,0,0,0,0,-4,-105,105.076,1,-110,-99,147.99,1,0,0,0,0,0,0,147.99,147.99,106.17,106.17,182.003,182.003,8
-5,203,203.062,1,146,7,146.168,1,0,0,0,0,-4,-104,104.077,1,-114,-98,150.333,1,0,0,0,0,0,0,150.333,150.333,110.164,110.164,186.604,186.604,8
-4,204,204.039,1,147,7,147.167,1,0,0,0,0,-5,-106,106.118,1,-113,-99,150.233,1,0,0,0,0,0,0,150.233,150.233,108.227,108.227,189.402,189.402,8
-5,204,204.061,1,150,8,150.213,1,0,0,0,0,-3,-107,107.042,1,-113,-99,150.233,1,0,0,0,0,0,0,150.233,150.233,110.291,110.291,191.4,191.4,8
-4,204,204.039,1,154,8,154.208,1,0,0,0,0,-1,-107,107.005,1,-113,-99,150.233,1,0,0,0,0,0,0,150.233,150.233,112.285,112.285,193.003,193.003,8
-2,205,205.01,1,158,9,158.256,1,0,0,0,0,0,-106,106,1,-110,-99,147.99,1,0,0,0,0,0,0,147.99,147.99,110.223,110.223,195.42,195.42,8
2,206,206.01,1,166,12,166.433,1,0,0,0,0,4,-105,105.076,1,-106,-99,145.041,1,0,0,0,0,0,0,145.041,145.041,110.164,110.164,199.832,199.832,8
2,206,206.01,1,168,12,168.428,1,0,0,0,0,4,-105,105.076,1,-105,-98,143.628,1,0,0,0,0,0,0,143.628,143.628,109.225,109.225,201.457,201.457,8
1,207,207.002,1,168,11,168.36,1,0,0,0,0,1,-104,104.005,1,-106,-96,143.01,1,0,0,0,0,0,0,143.01,143.01,107.299,107.299,202.766,202.766,8
2,208,208.01,1,169,12,169.425,1,0,0,0,0,-2,-102,102.02,1,-105,-94,140.929,1,0,0,0,0,0,0,140.929,140.929,103.31,103.31,205.516,205.516,8
3,209,209.022,1,168,12,168.428,1,0,0,0,0,-6,-98,98.1835,1,-103,-90,136.781,1,0,0,0,0,0,0,136.781,136.781,97.3293,97.3293,205.854,205.854,8
-1,208,208.002,1,158,9,158.256,1,0,0,0,0,-11,-96,96.6282,1,-104,-87,135.591,1,0,0,0,0,0,0,135.591,135.591,93.4345,93.4345,198.962,198.962,8
-7,208,208.118,1,145,9,145.279,1,0,0,0,0,-17,-96,97.4936,1,-109,-86,138.842,1,0,0,0,0,0,0,138.842,138.842,92.5419,92.5419,193.052,193.052,8
-13,209,209.404,1,130,7,130.188,1,0,0,0,0,-24,-95,97.9847,1,-114,-84,141.605,1,0,0,0,0,0,0,141.605,141.605,90.6697,90.6697,184.716,184.716,8
-16,209,209.612,1,126,6,126.143,1,0,0,0,0,-26,-95,98.4937,1,-116,-84,143.22,1,0,0,0,0,0,0,143.22,143.22,90.6697,90.6697,182.497,182.497,8
-17,211,211.684,1,127,7,127.193,1,0,0,0,0,-25,-95,98.2344,1,-114,-86,142.801,1,0,0,0,0,0,0,142.801,142.801,89.4539,89.4539,183.052,183.052,8
-17,211,211.684,1,125,8,125.256,1,0,0,0,0,-24,-95,97.9847,1,-111,-87,141.032,1,0,0,0,0,0,0,141.032,141.032,87.367,87.367,181.135,181.135,8
-15,211,211.533,1,127,9,127.318,1,0,0,0,0,-22,-95,97.5141,1,-108,-87,138.683,1,0,0,0,0,0,0,138.683,138.683,86.3713,86.3713,181.706,181.706,8
-10,212,212.236,1,133,10,133.375,1,0,0,0,0,-17,-94,95.5249,1,-104,-88,136.235,1,0,0,0,0,0,0,136.235,136.235,87.2067,87.2067,182.527,182.527,8
-6,213,213.084,1,142,13,142.594,1,0,0,0,0,-12,-95,95.7549,1,-101,-88,133.959,1,0,0,0,0,0,0,133.959,133.959,89.2749,89.2749,188.096,188.096,8
-1,213,213.002,1,151,16,151.845,1,0,0,0,0,-6,-94,94.1913,1,-99,-89,133.124,1,0,0,0,0,0,0,133.124,133.124,93.1343,93.1343,191.7,191.7,8
4,214,214.037,1,156,17,156.924,1,0,0,0,0,-2,-94,94.0213,1,-94,-87,128.082,1,0,0,0,0,0,0,128.082,128.082,92.2659,92.2659,193.093,193.093,8
6,213,213.084,1,157,16,157.813,1,0,0,0,0,1,-93,93.0054,1,-87,-86,122.332,1,0,0,0,0,0,0,122.332,122.332,88.278,88.278,190.308,190.308,8
7,213,213.115,1,160,17,160.901,1,0,0,0,0,3,-93,93.0484,1,-83,-86,119.52,1,0,0,0,0,0,0,119.52,119.52,86.2844,86.2844,191.7,191.7,8
8,213,213.15,1,159,16,159.803,1,0,0,0,0,2,-93,93.0215,1,-84,-86,120.216,1,0,0,0,0,0,0,120.216,120.216,86.2844,86.2844,191.128,191.128,8
10,213,213.235,1,162,17,162.89,1,0,0,0,0,2,-93,93.0215,1,-86,-86,121.622,1,0,0,0,0,0,0,121.622,121.622,88.278,88.278,194.165,194.165,8
13,212,212.398,1,166,18,166.973,1,0,0,0,0,3,-92,92.0489,1,-85,-86,120.917,1,0,0,0,0,0,0,120.917,120.917,88.2043,88.2043,196.644,196.644,8
16,210,210.609,1,168,17,168.858,1,0,0,0,0,4,-92,92.0869,1,-84,-86,120.216,1,0,0,0,0,0,0,120.216,120.216,88.2043,88.2043,196.919,196.919,8
19,209,209.862,1,171,16,171.747,1,0,0,0,0,6,-92,92.1954,1,-83,-86,119.52,1,0,0,0,0,0,0,119.52,119.52,89.202,89.202,197.203,197.203,8
20,209,209.955,1,171,15,171.657,1,0,0,0,0,3,-91,91.0494,1,-84,-84,118.794,1,0,0,0,0,0,0,118.794,118.794,87.2812,87.2812,198.645,198.645,8
19,209,209.862,1,168,14,168.582,1,0,0,0,0,-3,-88,88.0511,1,-85,-81,117.414,1,0,0,0,0,0,0,117.414,117.414,82.2982,82.2982,199.111,199.111,8
19,210,210.858,1,167,14,167.586,1,0,0,0,0,-7,-86,86.2844,1,-85,-79,116.043,1,0,0,0,0,0,0,116.043,116.043,78.3135,78.3135,200.689,200.689,8
19,212,212.85,1,168,16,168.76,1,0,0,0,0,-7,-85,85.2877,1,-85,-78,115.365,1,0,0,0,0,0,0,115.365,115.365,78.3135,78.3135,202.054,202.054,8
22,213,214.133,1,172,19,173.046,1,0,0,0,0,-3,-84,84.0536,1,-80,-78,111.732,1,0,0,0,0,0,0,111.732,111.732,77.2334,77.2334,203.062,203.062,8
26,214,215.574,1,179,22,180.347,1,0,0,0,0,5,-84,84.1487,1,-70,-80,106.301,1,0,0,0,0,0,0,106.301,106.301,75.1066,75.1066,203.745,203.745,8
30,214,216.093,1,184,24,185.559,1,0,0,0,0,9,-84,84.4808,1,-65,-80,103.078,1,0,0,0,0,0,0,103.078,103.078,74.108,74.108,205.643,205.643,8
31,213,215.244,1,185,22,186.304,1,0,0,0,0,7,-83,83.2947,1,-65,-79,102.303,1,0,0,0,0,0,0,102.303,102.303,72.111,72.111,206.662,206.662,8
32,213,215.39,1,185,22,186.304,1,0,0,0,0,8,-83,83.3847,1,-65,-79,102.303,1,0,0,0,0,0,0,102.303,102.303,73.1095,73.1095,205.801,205.801,8
33,213,215.541,1,185,22,186.304,1,0,0,0,0,8,-83,83.3847,1,-65,-78,101.533,1,0,0,0,0,0,0,101.533,101.533,73.171,73.171,205.801,205.801,8
32,212,214.401,1,182,19,182.989,1,0,0,0,0,6,-83,83.2166,1,-66,-77,101.415,1,0,0,0,0,0,0,101.415,101.415,72.2496,72.2496,203.421,203.421,8
31,212,214.255,1,180,18,180.898,1,0,0,0,0,8,-83,83.3847,1,-66,-78,102.176,1,0,0,0,0,0,0,102.176,102.176,74.1687,74.1687,199.462,199.462,8
31,212,214.255,1,181,19,181.995,1,0,0,0,0,12,-85,85.8429,1,-64,-79,101.671,1,0,0,0,0,0,0,101.671,101.671,76.2365,76.2365,198.436,198.436,8
34,212,214.709,1,185,20,186.078,1,0,0,0,0,18,-86,87.8635,1,-59,-81,100.21,1,0,0,0,0,0,0,100.21,100.21,77.1622,77.1622,197.8,197.8,8
37,210,213.235,1,190,20,191.05,1,0,0,0,0,23,-86,89.0225,1,-54,-83,99.0202,1,0,0,0,0,0,0,99.0202,99.0202,77.0584,77.0584,197.8,197.8,8
38,209,212.426,1,191,19,191.943,1,0,0,0,0,24,-87,90.2497,1,-53,-84,99.3227,1,0,0,0,0,0,0,99.3227,99.3227,77.0584,77.0584,197.8,197.8,8
35,210,212.897,1,187,18,187.864,1,0,0,0,0,16,-88,89.4427,1,-59,-82,101.02,1,0,0,0,0,0,0,101.02,101.02,75.2396,75.2396,201.189,201.189,8
31,212,214.255,1,180,17,180.801,1,0,0,0,0,6,-86,86.209,1,-66,-80,103.711,1,0,0,0,0,0,0,103.711,103.711,72.2496,72.2496,202.2,202.2,8
28,215,216.816,1,177,17,177.815,1,0,0,0,0,4,-86,86.093,1,-68,-80,104.995,1,0,0,0,0,0,0,104.995,104.995,72.2496,72.2496,201.341,201.341,8
26,214,215.574,1,176,18,176.918,1,0,0,0,0,5,-87,87.1436,1,-69,-82,107.168,1,0,0,0,0,0,0,107.168,107.168,74.1687,74.1687,200.664,200.664,8
25,213,214.462,1,176,18,176.918,1,0,0,0,0,7,-88,88.278,1,-69,-83,107.935,1,0,0,0,0,0,0,107.935,107.935,76.1643,76.1643,199.492,199.492,8
23,213,214.238,1,176,18,176.918,1,0,0,0,0,5,-89,89.1403,1,-70,-85,110.114,1,0,0,0,0,0,0,110.114,110.114,75.1066,75.1066,201.718,201.718,8
19,213,213.846,1,172,18,172.939,1,0,0,0,0,-2,-89,89.0225,1,-77,-85,114.691,1,0,0,0,0,0,0,114.691,114.691,75.1066,75.1066,204.267,204.267,8
17,215,215.671,1,165,18,165.979,1,0,0,0,0,-7,-88,88.278,1,-81,-84,116.692,1,0,0,0,0,0,0,116.692,116.692,74.108,74.108,202.04,202.04,8
19,216,216.834,1,165,20,166.208,1,0,0,0,0,-2,-88,88.0227,1,-77,-84,113.952,1,0,0,0,0,0,0,113.952,113.952,75.1066,75.1066,198.879,198.879,8
25,215,216.449,1,171,22,172.409,1,0,0,0,0,7,-88,88.278,1,-67,-85,108.231,1,0,0,0,0,0,0,108.231,108.231,74.0608,74.0608,197.474,197.474,8
28,213,214.832,1,176,23,177.496,1,0,0,0,0,12,-88,88.8144,1,-60,-88,106.508,1,0,0,0,0,0,0,106.508,106.508,72,72,198.033,198.033,8
26,213,214.581,1,177,24,178.62,1,0,0,0,0,11,-90,90.6697,1,-61,-90,108.724,1,0,0,0,0,0,0,108.724,108.724,72,72,201.375,201.375,8
20,214,214.933,1,172,22,173.401,1,0,0,0,0,3,-90,90.05,1,-71,-89,113.851,1,0,0,0,0,0,0,113.851,113.851,74.0068,74.0068,202.744,202.744,8
13,215,215.393,1,165,21,166.331,1,0,0,0,0,-6,-91,91.1976,1,-79,-89,119.004,1,0,0,0,0,0,0,119.004,119.004,73.0274,73.0274,204.414,204.414,8
9,215,215.188,1,161,21,162.364,1,0,0,0,0,-9,-92,92.4392,1,-83,-90,122.43,1,0,0,0,0,0,0,122.43,122.43,74.027,74.027,204.13,204.13,8
9,215,215.188,1,163,21,164.347,1,0,0,0,0,-8,-92,92.3472,1,-82,-91,122.495,1,0,0,0,0,0,0,122.495,122.495,74.0068,74.0068,204.963,204.963,8
9,215,215.188,1,162,20,163.23,1,0,0,0,0,-8,-93,93.3435,1,-82,-91,122.495,1,0,0,0,0,0,0,122.495,122.495,74.027,74.027,204.13,204.13,8
7,216,216.113,1,160,20,161.245,1,0,0,0,0,-10,-92,92.5419,1,-83,-90,122.43,1,0,0,0,0,0,0,122.43,122.43,73.0274,73.0274,203.578,203.578,8
8,216,216.148,1,159,20,160.253,1,0,0,0,0,-11,-91,91.6624,1,-84,-88,121.655,1,0,0,0,0,0,0,121.655,121.655,73.0616,73.0616,203.03,203.03,8
11,216,216.28,1,160,21,161.372,1,0,0,0,0,-9,-90,90.4489,1,-80,-88,118.929,1,0,0,0,0,0,0,118.929,118.929,71.0282,71.0282,202.193,202.193,8
14,215,215.455,1,165,22,166.46,1,0,0,0,0,-4,-89,89.0898,1,-74,-88,114.978,1,0,0,0,0,0,0,114.978,114.978,70.0071,70.0071,202.193,202.193,8
14,216,216.453,1,166,24,167.726,1,0,0,0,0,-3,-89,89.0505,1,-74,-88,114.978,1,0,0,0,0,0,0,114.978,114.978,71.007,71.007,203.298,203.298,8
10,218,218.229,1,163,24,164.757,1,0,0,0,0,-8,-89,89.3588,1,-81,-86,118.14,1,0,0,0,0,0,0,118.14,118.14,73.0616,73.0616,204.963,204.963,8
4,218,218.037,1,156,22,157.544,1,0,0,0,0,-18,-90,91.7824,1,-91,-86,125.208,1,0,0,0,0,0,0,125.208,125.208,73.1095,73.1095,206.93,206.93,8
-3,216,216.021,1,149,19,150.207,1,0,0,0,0,-25,-92,95.3362,1,-97,-88,130.969,1,0,0,0,0,0,0,130.969,130.969,72.111,72.111,206.39,206.39,8
-4,214,214.037,1,148,18,149.091,1,0,0,0,0,-24,-95,97.9847,1,-95,-92,132.246,1,0,0,0,0,0,0,132.246,132.246,71.0634,71.0634,205.798,205.798,8
-4,211,211.038,1,149,17,149.967,1,0,0,0,0,-22,-97,99.4636,1,-94,-95,133.645,1,0,0,0,0,0,0,133.645,133.645,72.0278,72.0278,205.516,205.516,8
-7,210,210.117,1,148,15,148.758,1,0,0,0,0,-25,-99,102.108,1,-97,-97,137.179,1,0,0,0,0,0,0,137.179,137.179,72.0278,72.0278,207.183,207.183,8
-9,209,209.194,1,144,14,144.679,1,0,0,0,0,-26,-101,104.293,1,-99,-99,140.007,1,0,0,0,0,0,0,140.007,140.007,73.0274,73.0274,205.244,205.244,8
-9,209,209.194,1,145,14,145.674,1,0,0,0,0,-24,-102,104.785,1,-96,-101,139.345,1,0,0,0,0,0,0,139.345,139.345,72.0069,72.0069,204.98,204.98,8
-6,209,209.086,1,149,15,149.753,1,0,0,0,0,-18,-103,104.561,1,-89,-104,136.883,1,0,0,0,0,0,0,136.883,136.883,71.007,71.007,204.482,204.482,8
-3,209,209.022,1,155,18,156.042,1,0,0,0,0,-10,-104,104.48,1,-81,-106,133.405,1,0,0,0,0,0,0,133.405,133.405,71.0282,71.0282,205.205,205.205,8
-3,208,208.022,1,159,20,160.253,1,0,0,0,0,-3,-104,104.043,1,-76,-107,131.244,1,0,0,0,0,0,0,131.244,131.244,73.0616,73.0616,204.01,204.01,8
-3,208,208.022,1,160,21,161.372,1,0,0,0,0,1,-104,104.005,1,-72,-108,129.8,1,0,0,0,0,0,0,129.8,129.8,73.1095,73.1095,202.252,202.252,8
-4,207,207.039,1,162,23,163.625,1,0,0,0,0,2,-104,104.019,1,-71,-109,130.085,1,0,0,0,0,0,0,130.085,130.085,73.171,73.171,204.277,204.277,8
-8,207,207.155,1,159,24,160.801,1,0,0,0,0,1,-104,104.005,1,-71,-110,130.924,1,0,0,0,0,0,0,130.924,130.924,72.2496,72.2496,203.342,203.342,8
-14,207,207.473,1,155,26,157.166,1,0,0,0,0,-1,-104,104.005,1,-73,-112,133.69,1,0,0,0,0,0,0,133.69,133.69,72.4431,72.4431,203.066,203.066,8
-21,207,208.062,1,148,25,150.097,1,0,0,0,0,-5,-105,105.119,1,-78,-113,137.306,1,0,0,0,0,0,0,137.306,137.306,73.437,73.437,200.771,200.771,8
-29,207,209.022,1,137,21,138.6,1,0,0,0,0,-10,-106,106.471,1,-84,-115,142.411,1,0,0,0,0,0,0,142.411,142.411,74.5453,74.5453,194.263,194.263,8
-35,206,208.952,1,127,16,128.004,1,0,0,0,0,-18,-108,109.49,1,-92,-117,148.839,1,0,0,0,0,0,0,148.839,148.839,74.5453,74.5453,190.79,190.79,8
-40,205,208.866,1,120,13,120.702,1,0,0,0,0,-23,-111,113.358,1,-98,-119,154.159,1,0,0,0,0,0,0,154.159,154.159,75.4255,75.4255,189.275,189.275,8
-43,203,207.504,1,112,9,112.361,1,0,0,0,0,-27,-113,116.181,1,-103,-121,158.902,1,0,0,0,0,0,0,158.902,158.902,76.4199,76.4199,184.946,184.946,8
-42,201,205.341,1,111,6,111.162,1,0,0,0,0,-27,-116,119.101,1,-104,-123,161.075,1,0,0,0,0,0,0,161.075,161.075,77.3175,77.3175,184.196,184.196,8
-40,198,202,1,116,5,116.108,1,0,0,0,0,-25,-119,121.598,1,-104,-124,161.839,1,0,0,0,0,0,0,161.839,161.839,79.1581,79.1581,187.768,187.768,8
-38,197,200.632,1,122,5,122.102,1,0,0,0,0,-26,-121,123.762,1,-106,-126,164.657,1,0,0,0,0,0,0,164.657,164.657,80.1561,80.1561,194.371,194.371,8
-38,197,200.632,1,125,5,125.1,1,0,0,0,0,-29,-122,125.399,1,-110,-126,167.26,1,0,0,0,0,0,0,167.26,167.26,81.0987,81.0987,199.612,199.612,8
-40,196,200.04,1,124,3,124.036,1,0,0,0,0,-32,-124,128.062,1,-114,-127,170.66,1,0,0,0,0,0,0,170.66,170.66,82.0549,82.0549,201.159,201.159,8
-41,195,199.264,1,121,1,121.004,1,0,0,0,0,-35,-126,130.771,1,-118,-128,174.092,1,0,0,0,0,0,0,174.092,174.092,83.0241,83.0241,201.159,201.159,8
-43,192,196.756,1,119,-3,119.038,1,0,0,0,0,-37,-128,133.24,1,-118,-129,174.828,1,0,0,0,0,0,0,174.828,174.828,81.0062,81.0062,199.902,199.902,8
-42,187,191.659,1,118,-6,118.152,1,0,0,0,0,-37,-131,136.125,1,-116,-130,174.23,1,0,0,0,0,0,0,174.23,174.23,79.0063,79.0063,199.123,199.123,8
-39,183,187.11,1,121,-10,121.413,1,0,0,0,0,-35,-132,136.561,1,-112,-131,172.351,1,0,0,0,0,0,0,172.351,172.351,77.0065,77.0065,198.04,198.04,8
-35,178,181.408,1,123,-14,123.794,1,0,0,0,0,-32,-135,138.741,1,-109,-134,172.734,1,0,0,0,0,0,0,172.734,172.734,77.0065,77.0065,196.637,196.637,8
-30,174,176.567,1,128,-17,129.124,1,0,0,0,0,-28,-138,140.812,1,-104,-140,174.402,1,0,0,0,0,0,0,174.402,174.402,76.0263,76.0263,197.426,197.426,8
-24,172,173.666,1,135,-18,136.195,1,0,0,0,0,-21,-139,140.577,1,-96,-144,173.066,1,0,0,0,0,0,0,173.066,173.066,75.1665,75.1665,197.426,197.426,8
-19,173,174.04,1,143,-16,143.892,1,0,0,0,0,-13,-140,140.602,1,-88,-147,171.327,1,0,0,0,0,0,0,171.327,171.327,75.326,75.326,199.279,199.279,8
-16,174,174.734,1,149,-15,149.753,1,0,0,0,0,-12,-141,141.51,1,-85,-150,172.409,1,0,0,0,0,0,0,172.409,172.409,73.5527,73.5527,204.443,204.443,8
-17,176,176.819,1,149,-14,149.656,1,0,0,0,0,-11,-142,142.425,1,-87,-152,175.137,1,0,0,0,0,0,0,175.137,175.137,76.6551,76.6551,204.9,204.9,8
-21,178,179.234,1,148,-13,148.57,1,0,0,0,0,-14,-143,143.684,1,-93,-151,177.341,1,0,0,0,0,0,0,177.341,177.341,79.404,79.404,207.711,207.711,8
-26,180,181.868,1,143,-14,143.684,1,0,0,0,0,-24,-143,145,1,-100,-152,181.945,1,0,0,0,0,0,0,181.945,181.945,76.531,76.531,211.021,211.021,8
-30,179,181.497,1,140,-14,140.698,1,0,0,0,0,-33,-144,147.733,1,-107,-152,185.884,1,0,0,0,0,0,0,185.884,185.884,74.4312,74.4312,216.4,216.4,8
-31,178,180.679,1,137,-15,137.819,1,0,0,0,0,-37,-145,149.646,1,-109,-152,187.043,1,0,0,0,0,0,0,187.043,187.043,72.3395,72.3395,217.2,217.2,8
-31,177,179.694,1,137,-16,137.931,1,0,0,0,0,-34,-146,149.907,1,-108,-153,187.278,1,0,0,0,0,0,0,187.278,187.278,74.3303,74.3303,214.805,214.805,8
-30,176,178.539,1,137,-17,138.051,1,0,0,0,0,-32,-147,150.443,1,-109,-154,188.672,1,0,0,0,0,0,0,188.672,188.672,77.3175,77.3175,213.216,213.216,8
-30,175,177.553,1,138,-17,139.043,1,0,0,0,0,-33,-148,151.634,1,-112,-153,189.613,1,0,0,0,0,0,0,189.613,189.613,79.1581,79.1581,215.411,215.411,8
-29,175,177.387,1,137,-19,138.311,1,0,0,0,0,-34,-148,151.855,1,-114,-152,190,1,0,0,0,0,0,0,190,190,80.0999,80.0999,214.201,214.201,8
-29,176,178.373,1,138,-19,139.302,1,0,0,0,0,-38,-147,151.832,1,-114,-152,190,1,0,0,0,0,0,0,190,190,76.1643,76.1643,217.624,217.624,8
-28,178,180.189,1,140,-18,141.152,1,0,0,0,0,-39,-147,152.086,1,-113,-152,189.402,1,0,0,0,0,0,0,189.402,189.402,74.1687,74.1687,220.64,220.64,8
-29,180,182.321,1,140,-17,141.028,1,0,0,0,0,-40,-146,151.38,1,-114,-152,190,1,0,0,0,0,0,0,190,190,74.2428,74.2428,221.452,221.452,8
