coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-14,152,152.643,1,0,0,0,0,0,0,0,0,79,-81,113.146,1,0,0,0,0,-101,-29,105.081,1,105.081,105.081,0,0,113.146,113.146,113.146,113.146,3
-12,155,155.464,1,0,0,0,0,0,0,0,0,81,-78,112.45,1,0,0,0,0,-96,-28,100,1,100,100,0,0,112.45,112.45,112.45,112.45,3
-11,155,155.39,1,0,0,0,0,0,0,0,0,80,-77,111.036,1,0,0,0,0,-92,-32,97.4064,1,97.4064,97.4064,0,0,111.036,111.036,111.036,111.036,3
-13,152,152.555,1,0,0,0,0,0,0,0,0,78,-81,112.45,1,0,0,0,0,-94,-35,100.305,1,100.305,100.305,0,0,112.45,112.45,112.45,112.45,3
-13,153,153.551,1,0,0,0,0,0,0,0,0,77,-83,113.217,1,0,0,0,0,-96,-34,101.843,1,101.843,101.843,0,0,113.217,113.217,113.217,113.217,3
-13,154,154.548,1,0,0,0,0,0,0,0,0,74,-83,111.198,1,0,0,0,0,-94,-35,100.305,1,100.305,100.305,0,0,111.198,111.198,111.198,111.198,3
-13,154,154.548,1,0,0,0,0,0,0,0,0,64,-83,104.809,1,0,0,0,0,-89,-38,96.7729,1,96.7729,96.7729,0,0,104.809,104.809,104.809,104.809,3
-15,155,155.724,1,0,0,0,0,0,0,0,0,48,-81,94.1541,1,0,0,0,0,-84,-41,93.4719,1,93.4719,93.4719,0,0,94.1541,94.1541,94.1541,94.1541,3
-15,156,156.719,1,0,0,0,0,0,0,0,0,39,-78,87.2067,1,0,0,0,0,-81,-41,90.7855,1,90.7855,90.7855,0,0,87.2067,87.2067,87.2067,87.2067,3
-15,157,157.715,1,0,0,0,0,0,0,0,0,35,-77,84.5813,1,0,0,0,0,-78,-42,88.5889,1,88.5889,88.5889,0,0,84.5813,84.5813,84.5813,84.5813,3
-15,158,158.71,1,0,0,0,0,0,0,0,0,36,-76,84.0952,1,0,0,0,0,-80,-41,89.8944,1,89.8944,89.8944,0,0,84.0952,84.0952,84.0952,84.0952,3
-16,160,160.798,1,0,0,0,0,0,0,0,0,45,-75,87.4643,1,0,0,0,0,-82,-36,89.5545,1,89.5545,89.5545,0,0,87.4643,87.4643,87.4643,87.4643,3
-13,161,161.524,1,0,0,0,0,0,0,0,0,61,-74,95.901,1,0,0,0,0,-80,-36,87.7268,1,87.7268,87.7268,0,0,95.901,95.901,95.901,95.901,3
-12,159,159.452,1,0,0,0,0,0,0,0,0,70,-77,104.062,1,0,0,0,0,-81,-38,89.4707,1,89.4707,89.4707,0,0,104.062,104.062,104.062,104.062,3
-12,158,158.455,1,0,0,0,0,0,0,0,0,73,-77,106.104,1,0,0,0,0,-83,-35,90.0777,1,90.0777,90.0777,0,0,106.104,106.104,106.104,106.104,3
-9,158,158.256,1,0,0,0,0,0,0,0,0,77,-76,108.19,1,0,0,0,0,-81,-34,87.8465,1,87.8465,87.8465,0,0,108.19,108.19,108.19,108.19,3
-7,157,157.156,1,0,0,0,0,0,0,0,0,78,-77,109.604,1,0,0,0,0,-80,-35,87.3212,1,87.3212,87.3212,0,0,109.604,109.604,109.604,109.604,3
-7,156,156.157,1,0,0,0,0,0,0,0,0,79,-79,111.723,1,0,0,0,0,-82,-35,89.1572,1,89.1572,89.1572,0,0,111.723,111.723,111.723,111.723,3
-6,155,155.116,1,0,0,0,0,0,0,0,0,79,-78,111.018,1,0,0,0,0,-82,-33,88.3912,1,88.3912,88.3912,0,0,111.018,111.018,111.018,111.018,3
-5,156,156.08,1,0,0,0,0,0,0,0,0,80,-79,112.432,1,0,0,0,0,-81,-32,87.0919,1,87.0919,87.0919,0,0,112.432,112.432,112.432,112.432,3
-5,155,155.081,1,0,0,0,0,0,0,0,0,81,-79,113.146,1,0,0,0,0,-83,-31,88.6002,1,88.6002,88.6002,0,0,113.146,113.146,113.146,113.146,3
-3,156,156.029,1,0,0,0,0,0,0,0,0,81,-78,112.45,1,0,0,0,0,-82,-29,86.977,1,86.977,86.977,0,0,112.45,112.45,112.45,112.45,3
-4,155,155.052,1,0,0,0,0,0,0,0,0,81,-77,111.759,1,0,0,0,0,-83,-29,87.9204,1,87.9204,87.9204,0,0,111.759,111.759,111.759,111.759,3
-5,155,155.081,1,0,0,0,0,0,0,0,0,80,-77,111.036,1,0,0,0,0,-84,-29,88.8651,1,88.8651,88.8651,0,0,111.036,111.036,111.036,111.036,3
-5,156,156.08,1,0,0,0,0,0,0,0,0,79,-77,110.318,1,0,0,0,0,-83,-29,87.9204,1,87.9204,87.9204,0,0,110.318,110.318,110.318,110.318,3
-4,157,157.051,1,0,0,0,0,0,0,0,0,75,-77,107.49,1,0,0,0,0,-80,-32,86.1626,1,86.1626,86.1626,0,0,107.49,107.49,107.49,107.49,3
-5,159,159.079,1,0,0,0,0,0,0,0,0,70,-77,104.062,1,0,0,0,0,-77,-32,83.3847,1,83.3847,83.3847,0,0,104.062,104.062,104.062,104.062,3
-4,159,159.05,1,0,0,0,0,0,0,0,0,69,-75,101.912,1,0,0,0,0,-73,-34,80.5295,1,80.5295,80.5295,0,0,101.912,101.912,101.912,101.912,3
-1,162,162.003,1,0,0,0,0,0,0,0,0,70,-73,101.139,1,0,0,0,0,-70,-30,76.1577,1,76.1577,76.1577,0,0,101.139,101.139,101.139,101.139,3
0,167,167,1,0,0,0,0,0,0,0,0,73,-64,97.0824,1,0,0,0,0,-74,-21,76.922,1,76.922,76.922,0,0,97.0824,97.0824,97.0824,97.0824,3
-3,168,168.027,1,0,0,0,0,0,0,0,0,73,-63,96.4261,1,0,0,0,0,-85,-17,86.6833,1,86.6833,86.6833,0,0,96.4261,96.4261,96.4261,96.4261,3
-7,164,164.149,1,0,0,0,0,0,0,0,0,72,-69,99.7246,1,0,0,0,0,-95,-17,96.5091,1,96.5091,96.5091,0,0,99.7246,99.7246,99.7246,99.7246,3
-8,160,160.2,1,0,0,0,0,0,0,0,0,72,-75,103.966,1,0,0,0,0,-96,-20,98.0612,1,98.0612,98.0612,0,0,103.966,103.966,103.966,103.966,3
-10,158,158.316,1,0,0,0,0,0,0,0,0,72,-78,106.151,1,0,0,0,0,-98,-23,100.663,1,100.663,100.663,0,0,106.151,106.151,106.151,106.151,3
-11,158,158.382,1,0,0,0,0,0,0,0,0,72,-78,106.151,1,0,0,0,0,-98,-21,100.225,1,100.225,100.225,0,0,106.151,106.151,106.151,106.151,3
-7,158,158.155,1,0,0,0,0,0,0,0,0,77,-75,107.49,1,0,0,0,0,-91,-21,93.3916,1,93.3916,93.3916,0,0,107.49,107.49,107.49,107.49,3
-6,157,157.115,1,0,0,0,0,0,0,0,0,79,-75,108.931,1,0,0,0,0,-90,-24,93.145,1,93.145,93.145,0,0,108.931,108.931,108.931,108.931,3
-6,156,156.115,1,0,0,0,0,0,0,0,0,78,-76,108.904,1,0,0,0,0,-90,-24,93.145,1,93.145,93.145,0,0,108.904,108.904,108.904,108.904,3
-1,157,157.003,1,0,0,0,0,0,0,0,0,82,-75,111.126,1,0,0,0,0,-84,-23,87.0919,1,87.0919,87.0919,0,0,111.126,111.126,111.126,111.126,3
0,155,155,1,0,0,0,0,0,0,0,0,85,-77,114.691,1,0,0,0,0,-83,-26,86.977,1,86.977,86.977,0,0,114.691,114.691,114.691,114.691,3
0,153,153,1,0,0,0,0,0,0,0,0,85,-81,117.414,1,0,0,0,0,-84,-29,88.8651,1,88.8651,88.8651,0,0,117.414,117.414,117.414,117.414,3
0,152,152,1,0,0,0,0,0,0,0,0,86,-82,118.828,1,0,0,0,0,-83,-29,87.9204,1,87.9204,87.9204,0,0,118.828,118.828,118.828,118.828,3
1,151,151.003,1,0,0,0,0,0,0,0,0,87,-82,119.553,1,0,0,0,0,-82,-31,87.6641,1,87.6641,87.6641,0,0,119.553,119.553,119.553,119.553,3
2,149,149.013,1,0,0,0,0,0,0,0,0,88,-85,122.348,1,0,0,0,0,-81,-34,87.8465,1,87.8465,87.8465,0,0,122.348,122.348,122.348,122.348,3
4,148,148.054,1,0,0,0,0,0,0,0,0,92,-87,126.621,1,0,0,0,0,-78,-35,85.4927,1,85.4927,85.4927,0,0,126.621,126.621,126.621,126.621,3
5,147,147.085,1,0,0,0,0,0,0,0,0,93,-87,127.35,1,0,0,0,0,-76,-36,84.0952,1,84.0952,84.0952,0,0,127.35,127.35,127.35,127.35,3
6,148,148.122,1,0,0,0,0,0,0,0,0,95,-86,128.144,1,0,0,0,0,-74,-37,82.7345,1,82.7345,82.7345,0,0,128.144,128.144,128.144,128.144,3
6,148,148.122,1,0,0,0,0,0,0,0,0,95,-86,128.144,1,0,0,0,0,-74,-36,82.2922,1,82.2922,82.2922,0,0,128.144,128.144,128.144,128.144,3
7,150,150.163,1,0,0,0,0,0,0,0,0,97,-85,128.973,1,0,0,0,0,-72,-33,79.2023,1,79.2023,79.2023,0,0,128.973,128.973,128.973,128.973,3
6,156,156.115,1,0,0,0,0,0,0,0,0,96,-77,123.065,1,0,0,0,0,-72,-25,76.2168,1,76.2168,76.2168,0,0,123.065,123.065,123.065,123.065,3
5,162,162.077,1,0,0,0,0,0,0,0,0,92,-69,115,1,0,0,0,0,-74,-18,76.1577,1,76.1577,76.1577,0,0,115,115,115,115,3
3,166,166.027,1,0,0,0,0,0,0,0,0,91,-65,111.83,1,0,0,0,0,-75,-14,76.2955,1,76.2955,76.2955,0,0,111.83,111.83,111.83,111.83,3
1,168,168.003,1,0,0,0,0,0,0,0,0,89,-62,108.467,1,0,0,0,0,-76,-12,76.9415,1,76.9415,76.9415,0,0,108.467,108.467,108.467,108.467,3
2,172,172.012,1,0,0,0,0,0,0,0,0,89,-57,105.688,1,0,0,0,0,-75,-6,75.2396,1,75.2396,75.2396,0,0,105.688,105.688,105.688,105.688,3
3,174,174.026,1,0,0,0,0,0,0,0,0,89,-53,103.586,1,0,0,0,0,-73,-5,73.171,1,73.171,73.171,0,0,103.586,103.586,103.586,103.586,3
4,172,172.047,1,0,0,0,0,0,0,0,0,92,-55,107.187,1,0,0,0,0,-71,-7,71.3442,1,71.3442,71.3442,0,0,107.187,107.187,107.187,107.187,3
6,170,170.106,1,0,0,0,0,0,0,0,0,94,-56,109.417,1,0,0,0,0,-69,-10,69.7209,1,69.7209,69.7209,0,0,109.417,109.417,109.417,109.417,3
7,168,168.146,1,0,0,0,0,0,0,0,0,96,-58,112.161,1,0,0,0,0,-67,-12,68.0661,1,68.0661,68.0661,0,0,112.161,112.161,112.161,112.161,3
6,166,166.108,1,0,0,0,0,0,0,0,0,96,-59,112.681,1,0,0,0,0,-66,-15,67.6831,1,67.6831,67.6831,0,0,112.681,112.681,112.681,112.681,3
5,163,163.077,1,0,0,0,0,0,0,0,0,96,-61,113.741,1,0,0,0,0,-67,-18,69.3758,1,69.3758,69.3758,0,0,113.741,113.741,113.741,113.741,3
2,160,160.012,1,0,0,0,0,0,0,0,0,95,-65,115.109,1,0,0,0,0,-69,-21,72.1249,1,72.1249,72.1249,0,0,115.109,115.109,115.109,115.109,3
-5,161,161.078,1,0,0,0,0,0,0,0,0,89,-67,111.4,1,0,0,0,0,-79,-21,81.7435,1,81.7435,81.7435,0,0,111.4,111.4,111.4,111.4,3
-13,163,163.518,1,0,0,0,0,0,0,0,0,80,-66,103.711,1,0,0,0,0,-86,-19,88.0738,1,88.0738,88.0738,0,0,103.711,103.711,103.711,103.711,3
-16,165,165.774,1,0,0,0,0,0,0,0,0,76,-65,100.005,1,0,0,0,0,-90,-18,91.7824,1,91.7824,91.7824,0,0,100.005,100.005,100.005,100.005,3
-21,168,169.307,1,0,0,0,0,0,0,0,0,72,-64,96.3328,1,0,0,0,0,-95,-15,96.1769,1,96.1769,96.1769,0,0,96.3328,96.3328,96.3328,96.3328,3
-22,173,174.393,1,0,0,0,0,0,0,0,0,69,-59,90.7855,1,0,0,0,0,-96,-9,96.421,1,96.421,96.421,0,0,90.7855,90.7855,90.7855,90.7855,3
-20,178,179.12,1,0,0,0,0,0,0,0,0,70,-53,87.8009,1,0,0,0,0,-92,-4,92.0869,1,92.0869,92.0869,0,0,87.8009,87.8009,87.8009,87.8009,3
-16,177,177.722,1,0,0,0,0,0,0,0,0,73,-52,89.627,1,0,0,0,0,-88,-4,88.0909,1,88.0909,88.0909,0,0,89.627,89.627,89.627,89.627,3
-10,176,176.284,1,0,0,0,0,0,0,0,0,77,-52,92.9139,1,0,0,0,0,-80,-4,80.0999,1,80.0999,80.0999,0,0,92.9139,92.9139,92.9139,92.9139,3
-1,175,175.003,1,0,0,0,0,0,0,0,0,86,-49,98.9798,1,0,0,0,0,-69,-5,69.1809,1,69.1809,69.1809,0,0,98.9798,98.9798,98.9798,98.9798,3
5,169,169.074,1,0,0,0,0,0,0,0,0,95,-52,108.301,1,0,0,0,0,-62,-11,62.9682,1,62.9682,62.9682,0,0,108.301,108.301,108.301,108.301,3
5,162,162.077,1,0,0,0,0,0,0,0,0,97,-59,113.534,1,0,0,0,0,-61,-19,63.8905,1,63.8905,63.8905,0,0,113.534,113.534,113.534,113.534,3
6,158,158.114,1,0,0,0,0,0,0,0,0,98,-65,117.597,1,0,0,0,0,-60,-24,64.622,1,64.622,64.622,0,0,117.597,117.597,117.597,117.597,3
5,154,154.081,1,0,0,0,0,0,0,0,0,99,-69,120.673,1,0,0,0,0,-62,-29,68.4471,1,68.4471,68.4471,0,0,120.673,120.673,120.673,120.673,3
0,148,148,1,0,0,0,0,0,0,0,0,96,-77,123.065,1,0,0,0,0,-68,-37,77.4145,1,77.4145,77.4145,0,0,123.065,123.065,123.065,123.065,3
-7,147,147.167,1,0,0,0,0,0,0,0,0,91,-81,121.828,1,0,0,0,0,-75,-39,84.534,1,84.534,84.534,0,0,121.828,121.828,121.828,121.828,3
-12,151,151.476,1,0,0,0,0,0,0,0,0,85,-78,115.365,1,0,0,0,0,-80,-34,86.9253,1,86.9253,86.9253,0,0,115.365,115.365,115.365,115.365,3
-19,155,156.16,1,0,0,0,0,0,0,0,0,78,-74,107.517,1,0,0,0,0,-89,-30,93.9202,1,93.9202,93.9202,0,0,107.517,107.517,107.517,107.517,3
-28,159,161.447,1,0,0,0,0,0,0,0,0,68,-73,99.7647,1,0,0,0,0,-101,-26,104.293,1,104.293,104.293,0,0,99.7647,99.7647,99.7647,99.7647,3
-32,166,169.056,1,0,0,0,0,0,0,0,0,61,-67,90.6091,1,0,0,0,0,-104,-17,105.38,1,105.38,105.38,0,0,90.6091,90.6091,90.6091,90.6091,3
-30,173,175.582,1,0,0,0,0,0,0,0,0,62,-59,85.5862,1,0,0,0,0,-101,-10,101.494,1,101.494,101.494,0,0,85.5862,85.5862,85.5862,85.5862,3
-28,174,176.238,1,0,0,0,0,0,0,0,0,63,-55,83.6301,1,0,0,0,0,-99,-8,99.3227,1,99.3227,99.3227,0,0,83.6301,83.6301,83.6301,83.6301,3
-24,175,176.638,1,0,0,0,0,0,0,0,0,65,-52,83.2406,1,0,0,0,0,-93,-6,93.1933,1,93.1933,93.1933,0,0,83.2406,83.2406,83.2406,83.2406,3
-17,176,176.819,1,0,0,0,0,0,0,0,0,73,-50,88.4816,1,0,0,0,0,-85,-5,85.1469,1,85.1469,85.1469,0,0,88.4816,88.4816,88.4816,88.4816,3
-12,172,172.418,1,0,0,0,0,0,0,0,0,78,-52,93.7443,1,0,0,0,0,-81,-9,81.4985,1,81.4985,81.4985,0,0,93.7443,93.7443,93.7443,93.7443,3
-7,167,167.147,1,0,0,0,0,0,0,0,0,83,-56,100.125,1,0,0,0,0,-74,-15,75.505,1,75.505,75.505,0,0,100.125,100.125,100.125,100.125,3
0,160,160,1,0,0,0,0,0,0,0,0,91,-62,110.114,1,0,0,0,0,-68,-22,71.4703,1,71.4703,71.4703,0,0,110.114,110.114,110.114,110.114,3
3,153,153.029,1,0,0,0,0,0,0,0,0,96,-71,119.403,1,0,0,0,0,-66,-31,72.9178,1,72.9178,72.9178,0,0,119.403,119.403,119.403,119.403,3
2,146,146.014,1,0,0,0,0,0,0,0,0,96,-79,124.326,1,0,0,0,0,-68,-40,78.8923,1,78.8923,78.8923,0,0,124.326,124.326,124.326,124.326,3
0,140,140,1,0,0,0,0,0,0,0,0,97,-87,130.3,1,0,0,0,0,-70,-47,84.3149,1,84.3149,84.3149,0,0,130.3,130.3,130.3,130.3,3
-3,136,136.033,1,0,0,0,0,0,0,0,0,95,-93,132.944,1,0,0,0,0,-74,-52,90.4434,1,90.4434,90.4434,0,0,132.944,132.944,132.944,132.944,3
-8,133,133.24,1,0,0,0,0,0,0,0,0,90,-98,133.056,1,0,0,0,0,-80,-56,97.6524,1,97.6524,97.6524,0,0,133.056,133.056,133.056,133.056,3
-12,134,134.536,1,0,0,0,0,0,0,0,0,87,-99,131.795,1,0,0,0,0,-84,-55,100.404,1,100.404,100.404,0,0,131.795,131.795,131.795,131.795,3
-16,138,138.924,1,0,0,0,0,0,0,0,0,83,-96,126.905,1,0,0,0,0,-89,-51,102.577,1,102.577,102.577,0,0,126.905,126.905,126.905,126.905,3
-20,142,143.402,1,0,0,0,0,0,0,0,0,77,-91,119.206,1,0,0,0,0,-93,-45,103.315,1,103.315,103.315,0,0,119.206,119.206,119.206,119.206,3
-21,148,149.482,1,0,0,0,0,0,0,0,0,74,-85,112.699,1,0,0,0,0,-93,-38,100.464,1,100.464,100.464,0,0,112.699,112.699,112.699,112.699,3
-23,152,153.73,1,0,0,0,0,0,0,0,0,72,-78,106.151,1,0,0,0,0,-93,-32,98.3514,1,98.3514,98.3514,0,0,106.151,106.151,106.151,106.151,3
-26,156,158.152,1,0,0,0,0,0,0,0,0,68,-71,98.3107,1,0,0,0,0,-95,-25,98.2344,1,98.2344,98.2344,0,0,98.3107,98.3107,98.3107,98.3107,3
-27,162,164.235,1,0,0,0,0,0,0,0,0,64,-64,90.5097,1,0,0,0,0,-97,-18,98.656,1,98.656,98.656,0,0,90.5097,90.5097,90.5097,90.5097,3
-31,169,171.82,1,0,0,0,0,0,0,0,0,59,-57,82.0366,1,0,0,0,0,-101,-9,101.4,1,101.4,101.4,0,0,82.0366,82.0366,82.0366,82.0366,3
-34,174,177.291,1,0,0,0,0,0,0,0,0,53,-53,74.9533,1,0,0,0,0,-107,-3,107.042,1,107.042,107.042,0,0,74.9533,74.9533,74.9533,74.9533,3
-36,180,183.565,1,0,0,0,0,0,0,0,0,49,-48,68.593,1,0,0,0,0,-110,4,110.073,1,110.073,110.073,0,0,68.593,68.593,68.593,68.593,3
-39,187,191.024,1,0,0,0,0,0,0,0,0,45,-42,61.5549,1,0,0,0,0,-114,11,114.529,1,114.529,114.529,0,0,61.5549,61.5549,61.5549,61.5549,3
-41,193,197.307,1,0,0,0,0,0,0,0,0,40,-37,54.4885,1,0,0,0,0,-117,18,118.377,1,118.377,118.377,0,0,54.4885,54.4885,54.4885,54.4885,3
-39,195,198.862,1,0,0,0,0,0,0,0,0,37,-36,51.6236,1,0,0,0,0,-120,21,121.824,1,121.824,121.824,0,0,51.6236,51.6236,51.6236,51.6236,3
-38,196,199.65,1,0,0,0,0,0,0,0,0,34,-38,50.9902,1,0,0,0,0,-125,24,127.283,1,127.283,127.283,0,0,50.9902,50.9902,50.9902,50.9902,3
-35,196,199.1,1,0,0,0,0,0,0,0,0,28,-41,49.6488,1,0,0,0,0,-130,27,132.774,1,132.774,132.774,0,0,49.6488,49.6488,49.6488,49.6488,3
-30,191,193.342,1,0,0,0,0,0,0,0,0,28,-47,54.7083,1,0,0,0,0,-130,24,132.197,1,132.197,132.197,0,0,54.7083,54.7083,54.7083,54.7083,3
-24,184,185.559,1,0,0,0,0,0,0,0,0,29,-58,64.846,1,0,0,0,0,-129,18,130.25,1,130.25,130.25,0,0,64.846,64.846,64.846,64.846,3
-15,176,176.638,1,0,0,0,0,0,0,0,0,33,-69,76.4853,1,0,0,0,0,-123,11,123.491,1,123.491,123.491,0,0,76.4853,76.4853,76.4853,76.4853,3
-4,169,169.047,1,0,0,0,0,0,0,0,0,40,-80,89.4427,1,0,0,0,0,-117,5,117.107,1,117.107,117.107,0,0,89.4427,89.4427,89.4427,89.4427,3
3,162,162.028,1,0,0,0,0,0,0,0,0,42,-88,97.509,1,0,0,0,0,-114,1,114.004,1,114.004,114.004,0,0,97.509,97.509,97.509,97.509,3
8,154,154.208,1,0,0,0,0,0,0,0,0,38,-98,105.109,1,0,0,0,0,-113,-3,113.04,1,113.04,113.04,0,0,105.109,105.109,105.109,105.109,3
14,149,149.656,1,0,0,0,0,0,0,0,0,38,-106,112.606,1,0,0,0,0,-111,-5,111.113,1,111.113,111.113,0,0,112.606,112.606,112.606,112.606,3
19,147,148.223,1,0,0,0,0,0,0,0,0,37,-111,117.004,1,0,0,0,0,-110,-3,110.041,1,110.041,110.041,0,0,117.004,117.004,117.004,117.004,3
26,146,148.297,1,0,0,0,0,0,0,0,0,35,-114,119.252,1,0,0,0,0,-108,0,108,1,108,108,0,0,119.252,119.252,119.252,119.252,3
32,145,148.489,1,0,0,0,0,0,0,0,0,31,-117,121.037,1,0,0,0,0,-107,4,107.075,1,107.075,107.075,0,0,121.037,121.037,121.037,121.037,3
38,145,149.897,1,0,0,0,0,0,0,0,0,33,-117,121.565,1,0,0,0,0,-102,6,102.176,1,102.176,102.176,0,0,121.565,121.565,121.565,121.565,3
45,145,151.822,1,0,0,0,0,0,0,0,0,38,-118,123.968,1,0,0,0,0,-97,8,97.3293,1,97.3293,97.3293,0,0,123.968,123.968,123.968,123.968,3
47,144,151.476,1,0,0,0,0,0,0,0,0,37,-121,126.531,1,0,0,0,0,-98,7,98.2497,1,98.2497,98.2497,0,0,126.531,126.531,126.531,126.531,3
49,141,149.272,1,0,0,0,0,0,0,0,0,35,-124,128.845,1,0,0,0,0,-98,8,98.326,1,98.326,98.326,0,0,128.845,128.845,128.845,128.845,3
51,143,151.822,1,0,0,0,0,0,0,0,0,32,-122,126.127,1,0,0,0,0,-96,13,96.8762,1,96.8762,96.8762,0,0,126.127,126.127,126.127,126.127,3
55,144,154.146,1,0,0,0,0,0,0,0,0,28,-120,123.223,1,0,0,0,0,-96,18,97.6729,1,97.6729,97.6729,0,0,123.223,123.223,123.223,123.223,3
55,144,154.146,1,0,0,0,0,0,0,0,0,25,-119,121.598,1,0,0,0,0,-97,20,99.0404,1,99.0404,99.0404,0,0,121.598,121.598,121.598,121.598,3
55,144,154.146,1,0,0,0,0,0,0,0,0,25,-118,120.619,1,0,0,0,0,-97,21,99.2472,1,99.2472,99.2472,0,0,120.619,120.619,120.619,120.619,3
55,146,156.016,1,0,0,0,0,0,0,0,0,24,-115,117.478,1,0,0,0,0,-96,23,98.7168,1,98.7168,98.7168,0,0,117.478,117.478,117.478,117.478,3
56,145,155.438,1,0,0,0,0,0,0,0,0,25,-117,119.641,1,0,0,0,0,-96,21,98.27,1,98.27,98.27,0,0,119.641,119.641,119.641,119.641,3
55,142,152.279,1,0,0,0,0,0,0,0,0,24,-121,123.357,1,0,0,0,0,-98,18,99.6393,1,99.6393,99.6393,0,0,123.357,123.357,123.357,123.357,3
53,141,150.632,1,0,0,0,0,0,0,0,0,23,-123,125.132,1,0,0,0,0,-100,16,101.272,1,101.272,101.272,0,0,125.132,125.132,125.132,125.132,3
50,142,150.546,1,0,0,0,0,0,0,0,0,23,-121,123.167,1,0,0,0,0,-100,15,101.119,1,101.119,101.119,0,0,123.167,123.167,123.167,123.167,3
48,142,149.893,1,0,0,0,0,0,0,0,0,26,-122,124.74,1,0,0,0,0,-101,11,101.597,1,101.597,101.597,0,0,124.74,124.74,124.74,124.74,3
42,142,148.081,1,0,0,0,0,0,0,0,0,27,-122,124.952,1,0,0,0,0,-104,6,104.173,1,104.173,104.173,0,0,124.952,124.952,124.952,124.952,3
34,145,148.933,1,0,0,0,0,0,0,0,0,31,-118,122.004,1,0,0,0,0,-103,2,103.019,1,103.019,103.019,0,0,122.004,122.004,122.004,122.004,3
26,149,151.251,1,0,0,0,0,0,0,0,0,38,-111,117.324,1,0,0,0,0,-102,-2,102.02,1,102.02,102.02,0,0,117.324,117.324,117.324,117.324,3
15,151,151.743,1,0,0,0,0,0,0,0,0,39,-108,114.826,1,0,0,0,0,-105,-6,105.171,1,105.171,105.171,0,0,114.826,114.826,114.826,114.826,3
6,153,153.118,1,0,0,0,0,0,0,0,0,40,-101,108.632,1,0,0,0,0,-102,-10,102.489,1,102.489,102.489,0,0,108.632,108.632,108.632,108.632,3
-3,156,156.029,1,0,0,0,0,0,0,0,0,42,-92,101.134,1,0,0,0,0,-99,-11,99.6092,1,99.6092,99.6092,0,0,101.134,101.134,101.134,101.134,3
-10,161,161.31,1,0,0,0,0,0,0,0,0,45,-82,93.5361,1,0,0,0,0,-98,-8,98.326,1,98.326,98.326,0,0,93.5361,93.5361,93.5361,93.5361,3
-17,167,167.863,1,0,0,0,0,0,0,0,0,45,-73,85.7555,1,0,0,0,0,-98,-7,98.2497,1,98.2497,98.2497,0,0,85.7555,85.7555,85.7555,85.7555,3
-23,170,171.549,1,0,0,0,0,0,0,0,0,49,-67,83.006,1,0,0,0,0,-95,-8,95.3362,1,95.3362,95.3362,0,0,83.006,83.006,83.006,83.006,3
-26,173,174.943,1,0,0,0,0,0,0,0,0,55,-61,82.134,1,0,0,0,0,-91,-11,91.6624,1,91.6624,91.6624,0,0,82.134,82.134,82.134,82.134,3
-30,172,174.597,1,0,0,0,0,0,0,0,0,61,-59,84.8646,1,0,0,0,0,-87,-16,88.459,1,88.459,88.459,0,0,84.8646,84.8646,84.8646,84.8646,3
-33,169,172.192,1,0,0,0,0,0,0,0,0,68,-58,89.3756,1,0,0,0,0,-81,-24,84.4808,1,84.4808,84.4808,0,0,89.3756,89.3756,89.3756,89.3756,3
-35,170,173.566,1,0,0,0,0,0,0,0,0,74,-55,92.2009,1,0,0,0,0,-76,-26,80.3243,1,80.3243,80.3243,0,0,92.2009,92.2009,92.2009,92.2009,3
-36,170,173.77,1,0,0,0,0,0,0,0,0,80,-53,95.9635,1,0,0,0,0,-70,-30,76.1577,1,76.1577,76.1577,0,0,95.9635,95.9635,95.9635,95.9635,3
-41,167,171.959,1,0,0,0,0,0,0,0,0,85,-51,99.1262,1,0,0,0,0,-66,-36,75.1798,1,75.1798,75.1798,0,0,99.1262,99.1262,99.1262,99.1262,3
-48,169,175.684,1,0,0,0,0,0,0,0,0,85,-48,97.6166,1,0,0,0,0,-68,-38,77.8974,1,77.8974,77.8974,0,0,97.6166,97.6166,97.6166,97.6166,3
-56,172,180.887,1,0,0,0,0,0,0,0,0,82,-45,93.5361,1,0,0,0,0,-72,-39,81.8841,1,81.8841,81.8841,0,0,93.5361,93.5361,93.5361,93.5361,3
-62,171,181.893,1,0,0,0,0,0,0,0,0,82,-45,93.5361,1,0,0,0,0,-73,-42,84.22,1,84.22,84.22,0,0,93.5361,93.5361,93.5361,93.5361,3
-67,168,180.867,1,0,0,0,0,0,0,0,0,81,-45,92.6607,1,0,0,0,0,-75,-47,88.5099,1,88.5099,88.5099,0,0,92.6607,92.6607,92.6607,92.6607,3
-72,165,180.025,1,0,0,0,0,0,0,0,0,78,-44,89.5545,1,0,0,0,0,-77,-49,91.2688,1,91.2688,91.2688,0,0,89.5545,89.5545,89.5545,89.5545,3
