coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-34,196,198.927,1,69,38,78.7718,1,-96,-101,139.345,1,-3,-86,86.0523,1,-52,-111,122.577,1,-129,-46,136.956,1,64.1405,64.1405,45.1221,45.1221,55.0091,55.0091,143.388,143.388,5
-36,189,192.398,1,67,33,74.686,1,-96,-104,141.534,1,-4,-90,90.0888,1,-53,-114,125.718,1,-128,-49,137.058,1,63.6318,63.6318,44.1475,44.1475,54.5619,54.5619,142.021,142.021,5
-36,184,187.489,1,65,29,71.1758,1,-95,-107,143.087,1,-6,-93,93.1933,1,-53,-117,128.445,1,-127,-53,137.615,1,62.7694,62.7694,43.1741,43.1741,52.7731,52.7731,141.156,141.156,5
-36,180,183.565,1,66,27,71.3092,1,-94,-109,143.934,1,-4,-95,95.0842,1,-51,-119,129.468,1,-126,-55,137.481,1,62.7694,62.7694,44.1475,44.1475,52.7731,52.7731,140.656,140.656,5
-36,178,181.604,1,65,25,69.6419,1,-94,-111,145.454,1,-4,-95,95.0842,1,-51,-119,129.468,1,-126,-56,137.884,1,63.6318,63.6318,43.7379,43.7379,52.7731,52.7731,138.423,138.423,5
-37,178,181.805,1,65,26,70.0071,1,-94,-112,146.219,1,-3,-95,95.0474,1,-51,-120,130.388,1,-126,-57,138.293,1,63.6318,63.6318,43.7379,43.7379,54.1202,54.1202,138.798,138.798,5
-36,181,184.545,1,66,29,72.0902,1,-94,-112,146.219,1,-2,-93,93.0215,1,-50,-118,128.156,1,-126,-56,137.884,1,64.4981,64.4981,44.4072,44.4072,54.1202,54.1202,139.671,139.671,5
-36,186,189.452,1,68,31,74.7329,1,-95,-111,146.103,1,0,-91,91,1,-50,-116,126.317,1,-127,-54,138.004,1,65.3682,65.3682,45.2769,45.2769,55.9017,55.9017,139.671,139.671,5
-37,191,194.551,1,68,33,75.5844,1,-96,-110,146,1,0,-89,89,1,-50,-114,124.483,1,-129,-52,139.086,1,66.7308,66.7308,46.1736,46.1736,55.9017,55.9017,139.671,139.671,5
-37,196,199.462,1,69,37,78.2943,1,-98,-105,143.628,1,0,-84,84,1,-52,-108,119.867,1,-131,-47,139.176,1,66.7308,66.7308,46.0977,46.0977,57.2713,57.2713,139.291,139.291,5
-37,201,204.377,1,70,40,80.6226,1,-99,-103,142.864,1,1,-81,81.0062,1,-52,-106,118.068,1,-132,-45,139.46,1,66.7308,66.7308,47.0956,47.0956,58.6003,58.6003,139.291,139.291,5
-36,204,207.152,1,73,42,84.22,1,-97,-102,140.759,1,4,-80,80.0999,1,-49,-105,115.871,1,-130,-43,136.927,1,67.6018,67.6018,48.0937,48.0937,58.6003,58.6003,140.161,140.161,5
-33,209,211.589,1,77,46,89.6939,1,-94,-94,132.936,1,9,-72,72.5603,1,-45,-95,105.119,1,-127,-37,132.28,1,65.8635,65.8635,49.0102,49.0102,58.6941,58.6941,136.191,136.191,5
-29,215,216.947,1,81,52,96.2549,1,-92,-87,126.621,1,14,-64,65.5134,1,-42,-87,96.6075,1,-125,-32,129.031,1,64.1405,64.1405,50,50,60.5392,60.5392,133.959,133.959,5
-26,222,223.517,1,84,56,100.955,1,-90,-83,122.43,1,17,-60,62.3618,1,-39,-82,90.802,1,-123,-27,125.929,1,65,65,51.0098,51.0098,60.1664,60.1664,133.959,133.959,5
-25,226,227.379,1,85,60,104.043,1,-89,-78,118.343,1,18,-56,58.8218,1,-38,-78,86.764,1,-122,-23,124.149,1,64.1405,64.1405,51,51,60.1664,60.1664,133.959,133.959,5
-24,230,231.249,1,86,64,107.201,1,-88,-72,113.701,1,20,-49,52.9245,1,-37,-71,80.0625,1,-121,-18,122.332,1,63.2851,63.2851,51.0098,51.0098,61.0983,61.0983,130.863,130.863,5
-24,233,234.233,1,86,66,108.407,1,-89,-69,112.614,1,21,-46,50.5668,1,-37,-68,77.4145,1,-121,-15,121.926,1,62.7694,62.7694,52.0096,52.0096,62.0322,62.0322,129.495,129.495,5
-24,236,237.217,1,86,69,110.259,1,-88,-66,110,1,21,-43,47.8539,1,-37,-64,73.9256,1,-121,-13,121.696,1,62.434,62.434,51.0392,51.0392,61.6847,61.6847,129.495,129.495,5
-25,237,238.315,1,86,71,111.521,1,-88,-61,107.075,1,22,-39,44.7772,1,-36,-60,69.9714,1,-121,-10,121.413,1,60.7454,60.7454,52.0096,52.0096,61.6847,61.6847,127.264,127.264,5
-26,238,239.416,1,85,72,111.396,1,-88,-61,107.075,1,22,-38,43.909,1,-36,-59,69.1158,1,-122,-9,122.332,1,62.1289,62.1289,52.0384,52.0384,61.6847,61.6847,126.764,126.764,5
-24,242,243.187,1,86,74,113.455,1,-87,-60,105.683,1,23,-38,44.4185,1,-35,-59,68.6003,1,-121,-7,121.202,1,62.9682,62.9682,52.0096,52.0096,61.6847,61.6847,128.503,128.503,5
-22,243,243.994,1,88,74,114.978,1,-85,-62,105.209,1,24,-40,46.6476,1,-34,-61,69.8355,1,-118,-8,118.271,1,63.2851,63.2851,51.0098,51.0098,61.6847,61.6847,130.736,130.736,5
-20,240,240.832,1,88,70,112.446,1,-83,-67,106.668,1,24,-45,51,1,-33,-68,75.5844,1,-115,-12,115.624,1,63.6318,63.6318,50.01,50.01,61.4654,61.4654,131.609,131.609,5
-16,236,236.542,1,90,64,110.436,1,-80,-78,111.732,1,23,-57,61.4654,1,-32,-81,87.0919,1,-112,-21,113.952,1,65.3682,65.3682,48.0937,48.0937,60.0083,60.0083,138.311,138.311,5
-13,230,230.367,1,90,53,104.446,1,-85,-89,123.069,1,17,-71,73.0068,1,-38,-96,103.247,1,-117,-29,120.54,1,68,68,47.5184,47.5184,60.4152,60.4152,143.892,143.892,5
-13,219,219.386,1,87,41,96.1769,1,-91,-95,131.552,1,7,-83,83.2947,1,-45,-107,116.078,1,-122,-35,126.921,1,67.5352,67.5352,47.5395,47.5395,57.2713,57.2713,147.567,147.567,5
-14,209,209.468,1,84,33,90.2497,1,-89,-97,131.643,1,5,-88,88.1419,1,-45,-112,120.702,1,-120,-40,126.491,1,64.8845,64.8845,46.4866,46.4866,55.4617,55.4617,144.506,144.506,5
-13,202,202.418,1,84,30,89.1964,1,-85,-102,132.774,1,7,-91,91.2688,1,-42,-115,122.43,1,-117,-44,125,1,66.242,66.242,44.9222,44.9222,54.5619,54.5619,143.422,143.422,5
-14,196,196.499,1,83,27,87.2812,1,-84,-105,134.466,1,8,-94,94.3398,1,-41,-118,124.92,1,-115,-48,124.615,1,64.8845,64.8845,44.9222,44.9222,54.5619,54.5619,142.359,142.359,5
-15,190,190.591,1,80,24,83.5225,1,-81,-108,135,1,9,-97,97.4166,1,-39,-120,126.178,1,-112,-52,123.483,1,64.0078,64.0078,43.6807,43.6807,53.2259,53.2259,140.293,140.293,5
-13,188,188.449,1,82,24,85.44,1,-77,-110,134.272,1,14,-96,97.0155,1,-35,-120,125,1,-108,-53,120.304,1,64.8845,64.8845,43.1741,43.1741,54.5619,54.5619,137.928,137.928,5
-12,191,191.377,1,85,27,89.1852,1,-76,-110,133.701,1,17,-95,96.5091,1,-32,-119,123.227,1,-107,-52,118.966,1,65.7647,65.7647,44.911,44.911,54.5619,54.5619,139.671,139.671,5
-12,193,193.373,1,85,30,90.1388,1,-77,-110,134.272,1,18,-93,94.7259,1,-32,-118,122.262,1,-108,-51,119.436,1,66.6483,66.6483,45.7056,45.7056,55.9017,55.9017,140.064,140.064,5
-13,198,198.426,1,85,35,91.9239,1,-79,-107,133.004,1,17,-89,90.6091,1,-34,-113,118.004,1,-111,-48,120.934,1,67.1193,67.1193,45.3982,45.3982,56.3649,56.3649,141.421,141.421,5
-14,204,204.48,1,86,39,94.4299,1,-82,-105,133.225,1,16,-86,87.4757,1,-36,-111,116.692,1,-114,-45,122.56,1,68,68,46.3897,46.3897,57.6975,57.6975,143.265,143.265,5
-16,209,209.612,1,85,43,95.2575,1,-85,-103,133.544,1,14,-83,84.1724,1,-39,-108,114.826,1,-117,-42,124.31,1,68.884,68.884,46.2709,46.2709,58.6003,58.6003,144.627,144.627,5
-18,212,212.763,1,85,47,97.1288,1,-88,-100,133.207,1,12,-80,80.895,1,-41,-105,112.721,1,-120,-40,126.491,1,68,68,47.2652,47.2652,58.6003,58.6003,146.485,146.485,5
-19,215,215.838,1,84,49,97.2471,1,-90,-98,133.056,1,11,-78,78.7718,1,-43,-103,111.615,1,-122,-37,127.487,1,68.884,68.884,47.2652,47.2652,59.5063,59.5063,146.485,146.485,5
-19,220,220.819,1,85,52,99.6444,1,-90,-96,131.59,1,12,-75,75.9539,1,-42,-100,108.462,1,-122,-35,126.921,1,68.884,68.884,48.1664,48.1664,59.5063,59.5063,146.485,146.485,5
-19,226,226.797,1,86,56,102.626,1,-92,-92,130.108,1,12,-71,72.0069,1,-44,-96,105.603,1,-123,-30,126.606,1,69.3181,69.3181,48.1664,48.1664,61.327,61.327,146.986,146.986,5
-18,231,231.7,1,88,60,106.508,1,-90,-88,125.873,1,14,-66,67.4685,1,-42,-91,100.225,1,-122,-26,124.74,1,69.7711,69.7711,48.0937,48.0937,61.327,61.327,146.123,146.123,5
-15,237,237.474,1,92,64,112.071,1,-88,-83,120.967,1,18,-61,63.6003,1,-38,-86,94.0213,1,-120,-22,122,1,68.884,68.884,50.0899,50.0899,61.327,61.327,145.262,145.262,5
-14,242,242.405,1,95,69,117.414,1,-87,-79,117.516,1,20,-57,60.407,1,-37,-82,89.9611,1,-119,-18,120.354,1,68.884,68.884,50.0899,50.0899,62.2415,62.2415,146.632,146.632,5
-13,246,246.343,1,96,73,120.603,1,-86,-73,112.805,1,22,-53,57.3847,1,-36,-76,84.0952,1,-118,-13,118.714,1,68,68,50.0899,50.0899,62.3939,62.3939,146.123,146.123,5
-13,249,249.339,1,97,76,123.227,1,-84,-67,107.448,1,23,-47,52.3259,1,-34,-70,77.8203,1,-117,-8,117.273,1,67.6018,67.6018,50.0899,50.0899,61.4654,61.4654,143.544,143.544,5
-11,252,252.24,1,99,79,126.657,1,-81,-63,102.616,1,26,-43,50.2494,1,-30,-66,72.4983,1,-114,-4,114.07,1,67.6018,67.6018,51.0882,51.0882,60.5392,60.5392,142.172,142.172,5
-8,254,254.126,1,102,82,130.874,1,-78,-61,99.0202,1,29,-41,50.2195,1,-28,-64,69.857,1,-112,-2,112.018,1,68.0955,68.0955,50.0899,50.0899,61.4654,61.4654,143.031,143.031,5
-4,254,254.031,1,104,82,132.439,1,-76,-64,99.3579,1,29,-44,52.6972,1,-27,-67,72.2357,1,-109,-5,109.115,1,67.6018,67.6018,49.0918,49.0918,60.5392,60.5392,146.632,146.632,5
-2,250,250.008,1,108,78,133.222,1,-75,-76,106.775,1,27,-55,61.2699,1,-27,-81,85.3815,1,-107,-15,108.046,1,68.884,68.884,48.2597,48.2597,59.9333,59.9333,155.724,155.724,5
-1,239,239.002,1,107,64,124.68,1,-81,-88,119.604,1,20,-73,75.6902,1,-35,-99,105.005,1,-113,-27,116.181,1,68.884,68.884,47.2969,47.2969,60.8358,60.8358,162.29,162.29,5
-6,220,220.082,1,102,47,112.308,1,-81,-95,124.844,1,15,-85,86.3134,1,-37,-109,115.109,1,-113,-36,118.596,1,67.1193,67.1193,46.1736,46.1736,57.2713,57.2713,158.092,158.092,5
-8,205,205.156,1,98,38,105.109,1,-77,-101,127.004,1,16,-92,93.3809,1,-34,-115,119.921,1,-109,-44,117.546,1,65.3682,65.3682,45.2217,45.2217,55.0364,55.0364,153.701,153.701,5
-8,195,195.164,1,98,30,102.489,1,-73,-106,128.705,1,19,-96,97.8621,1,-30,-119,122.723,1,-104,-50,115.395,1,64.0078,64.0078,44.9222,44.9222,54.1295,54.1295,148.718,148.718,5
-8,188,188.17,1,98,25,101.139,1,-68,-110,129.321,1,22,-98,100.439,1,-26,-122,124.74,1,-100,-54,113.649,1,64.4981,64.4981,43.6807,43.6807,53.6656,53.6656,144.586,144.586,5
-7,187,187.131,1,99,25,102.108,1,-65,-112,129.495,1,28,-97,100.96,1,-22,-121,122.984,1,-97,-54,111.018,1,66.242,66.242,43.9318,43.9318,55.4617,55.4617,141.156,141.156,5
-3,194,194.023,1,102,30,106.32,1,-64,-108,125.539,1,32,-91,96.4624,1,-19,-115,116.559,1,-96,-49,107.782,1,67.1193,67.1193,45.5412,45.5412,56.3649,56.3649,139.789,139.789,5
-2,205,205.01,1,104,39,111.072,1,-64,-100,118.727,1,34,-82,88.7694,1,-18,-106,107.517,1,-96,-41,104.389,1,67.1193,67.1193,46.3897,46.3897,57.2713,57.2713,139.789,139.789,5
-2,216,216.009,1,106,49,116.778,1,-66,-93,114.039,1,36,-72,80.4984,1,-19,-96,97.8621,1,-99,-33,104.355,1,68.4763,68.4763,47.0956,47.0956,60.0083,60.0083,139.789,139.789,5
-3,226,226.02,1,107,56,120.768,1,-70,-87,111.665,1,34,-66,74.2428,1,-22,-90,92.6499,1,-102,-27,105.513,1,68,68,48.0937,48.0937,60.9262,60.9262,142.172,142.172,5
-4,233,233.034,1,106,62,122.801,1,-71,-82,108.467,1,34,-60,68.9638,1,-23,-84,87.0919,1,-103,-23,105.537,1,67.1193,67.1193,48.0416,48.0416,61.8466,61.8466,141.662,141.662,5
-5,238,238.053,1,107,67,126.246,1,-71,-78,105.475,1,36,-54,64.8999,1,-22,-79,82.0061,1,-104,-20,105.906,1,66.7308,66.7308,49.0102,49.0102,63.1585,63.1585,140.293,140.293,5
-5,240,240.052,1,106,70,127.028,1,-72,-76,104.69,1,36,-52,63.2456,1,-22,-77,80.0812,1,-104,-18,105.546,1,66.242,66.242,50.01,50.01,63.1585,63.1585,140.656,140.656,5
-5,243,243.051,1,106,73,128.705,1,-72,-74,103.247,1,37,-49,61.4003,1,-22,-74,77.201,1,-104,-16,105.224,1,66.242,66.242,50,50,64.0781,64.0781,140.161,140.161,5
-4,247,247.032,1,108,77,132.639,1,-70,-69,98.2904,1,39,-44,58.7963,1,-20,-69,71.8401,1,-103,-11,103.586,1,66.7308,66.7308,50,50,64.0781,64.0781,139.291,139.291,5
-2,252,252.008,1,110,80,136.015,1,-69,-65,94.7945,1,41,-40,57.28,1,-19,-64,66.7608,1,-101,-7,101.242,1,66.242,66.242,50.01,50.01,64.622,64.622,138.423,138.423,5
-1,256,256.002,1,111,84,139.201,1,-69,-62,92.7631,1,42,-36,55.3173,1,-19,-60,62.9365,1,-101,-4,101.079,1,66.242,66.242,50.04,50.04,65.5515,65.5515,138.423,138.423,5
-1,260,260.002,1,111,87,141.032,1,-70,-58,90.9065,1,42,-32,52.8015,1,-20,-56,59.4643,1,-101,-1,101.005,1,64.8845,64.8845,50.04,50.04,66.4831,66.4831,137.557,137.557,5
-1,264,264.002,1,111,91,143.534,1,-69,-54,87.6185,1,42,-28,50.4777,1,-19,-51,54.4243,1,-101,4,101.079,1,66.242,66.242,50.0899,50.0899,65.192,65.192,137.557,137.557,5
-1,269,269.002,1,112,95,146.864,1,-69,-50,85.2115,1,44,-23,49.6488,1,-18,-47,50.3289,1,-101,7,101.242,1,65.3682,65.3682,51.0882,51.0882,66.4831,66.4831,136.191,136.191,5
-2,272,272.007,1,110,98,147.323,1,-70,-47,84.3149,1,43,-20,47.4236,1,-18,-44,47.5395,1,-102,10,102.489,1,65.3682,65.3682,52.0865,52.0865,65.5515,65.5515,135.695,135.695,5
-5,274,274.046,1,108,100,147.187,1,-72,-45,84.9058,1,40,-19,44.2832,1,-21,-42,46.9574,1,-105,12,105.683,1,65.8635,65.8635,51.0882,51.0882,65.192,65.192,137.058,137.058,5
-6,275,275.065,1,107,100,146.455,1,-74,-46,87.1321,1,37,-20,42.0595,1,-24,-44,50.1199,1,-107,12,107.671,1,66.7308,66.7308,50.04,50.04,65.5515,65.5515,138.924,138.924,5
-7,270,270.091,1,107,94,142.425,1,-75,-54,92.4175,1,34,-29,44.6878,1,-26,-54,59.9333,1,-108,5,108.116,1,67.6018,67.6018,49,49,65,65,143.031,143.031,5
-5,258,258.048,1,106,79,132.201,1,-81,-69,106.405,1,27,-50,56.8243,1,-31,-77,83.006,1,-115,-7,115.213,1,70.7107,70.7107,50.636,50.636,63.9766,63.9766,151.268,151.268,5
-4,243,243.033,1,111,62,127.142,1,-80,-82,114.56,1,26,-66,70.9366,1,-31,-96,100.881,1,-114,-21,115.918,1,69.8355,69.8355,50.9608,50.9608,64.4127,64.4127,153.652,153.652,5
-1,228,228.002,1,122,49,131.472,1,-77,-94,121.511,1,29,-78,83.2166,1,-27,-107,110.354,1,-111,-33,115.802,1,69.8355,69.8355,51.6624,51.6624,63.0635,63.0635,157.41,157.41,5
1,214,214.002,1,129,37,134.201,1,-76,-106,130.43,1,30,-91,95.8175,1,-26,-120,122.784,1,-110,-45,118.849,1,69.8355,69.8355,51.923,51.923,63.0635,63.0635,161.818,161.818,5
-1,200,200.002,1,123,23,125.132,1,-77,-119,141.739,1,28,-105,108.669,1,-28,-133,135.915,1,-111,-58,125.24,1,69.8355,69.8355,50.9608,50.9608,62.6099,62.6099,159.402,159.402,5
-3,190,190.024,1,120,14,120.814,1,-76,-129,149.723,1,28,-115,118.36,1,-27,-143,145.527,1,-110,-67,128.798,1,70.7107,70.7107,50.9608,50.9608,61.7171,61.7171,158.446,158.446,5
-1,186,186.003,1,122,7,122.201,1,-75,-134,153.561,1,30,-121,124.664,1,-26,-150,152.237,1,-109,-72,130.633,1,70.7107,70.7107,51.5461,51.5461,63.0635,63.0635,157.632,157.632,5
-1,185,185.003,1,114,4,114.07,1,-71,-138,155.193,1,33,-124,128.316,1,-22,-153,154.574,1,-106,-76,130.43,1,71.1969,71.1969,51.2445,51.2445,62.1772,62.1772,151.476,151.476,5
-3,189,189.024,1,112,5,112.112,1,-70,-138,154.738,1,35,-123,127.883,1,-22,-152,153.584,1,-105,-74,128.456,1,72.9452,72.9452,50,50,63.9531,63.9531,149.375,149.375,5
-3,196,196.023,1,110,9,110.368,1,-70,-135,152.069,1,34,-120,124.724,1,-22,-149,150.615,1,-106,-71,127.581,1,73.4302,73.4302,50,50,63.0635,63.0635,149.723,149.723,5
-3,205,205.022,1,110,16,111.158,1,-72,-131,149.482,1,36,-113,118.596,1,-21,-143,144.534,1,-108,-65,126.052,1,75.1798,75.1798,52.3927,52.3927,64.4127,64.4127,148.718,148.718,5
-4,211,211.038,1,109,21,111.005,1,-74,-124,144.402,1,37,-106,112.272,1,-23,-135,136.945,1,-110,-58,124.354,1,75.1798,75.1798,52.1728,52.1728,66.6408,66.6408,145.99,145.99,5
-5,215,215.058,1,109,26,112.058,1,-73,-120,140.46,1,38,-100,106.977,1,-22,-130,131.848,1,-108,-55,121.198,1,73.8241,73.8241,51.9711,51.9711,67.082,67.082,144.627,144.627,5
-2,219,219.009,1,112,32,116.482,1,-69,-114,133.255,1,44,-93,102.883,1,-17,-123,124.169,1,-104,-49,114.965,1,73.8241,73.8241,52.7731,52.7731,67.9779,67.9779,142.299,142.299,5
1,221,221.002,1,117,37,122.711,1,-68,-94,116.017,1,52,-77,92.9139,1,-12,-102,102.703,1,-102,-35,107.838,1,68.0955,68.0955,56.5685,56.5685,68.7095,68.7095,131.229,131.229,5
4,223,223.036,1,122,41,128.705,1,-65,-86,107.801,1,58,-65,87.1149,1,-7,-91,91.2688,1,-99,-30,103.446,1,65.5134,65.5134,58.2151,58.2151,70.0071,70.0071,123.822,123.822,5
4,226,226.035,1,124,43,131.244,1,-64,-86,107.201,1,60,-63,87,1,-6,-90,90.1998,1,-98,-30,102.489,1,65.5134,65.5134,58.1378,58.1378,71.3092,71.3092,123.822,123.822,5
5,228,228.055,1,125,45,132.853,1,-62,-85,105.209,1,62,-61,86.977,1,-4,-89,89.0898,1,-97,-29,101.242,1,66.0379,66.0379,58.1378,58.1378,71.6938,71.6938,123.309,123.309,5
7,229,229.107,1,127,47,135.418,1,-61,-86,105.437,1,63,-62,88.3912,1,-3,-90,90.05,1,-95,-30,99.6243,1,65.5134,65.5134,58.1378,58.1378,71.6938,71.6938,126.4,126.4,5
9,228,228.178,1,128,47,136.356,1,-58,-88,105.394,1,64,-63,89.8053,1,-1,-91,91.0055,1,-92,-31,97.0824,1,66.3702,66.3702,57.0789,57.0789,70.7743,70.7743,127.264,127.264,5
11,227,227.266,1,130,47,138.235,1,-53,-87,101.872,1,69,-62,92.7631,1,4,-91,91.0879,1,-89,-32,94.578,1,65.7343,65.7343,57.1402,57.1402,71.1758,71.1758,124.908,124.908,5
14,227,227.431,1,132,47,140.118,1,-50,-86,99.4786,1,72,-61,94.3663,1,8,-89,89.3588,1,-86,-31,91.4166,1,65.7343,65.7343,58.0775,58.0775,69.857,69.857,123.548,123.548,5
18,229,229.706,1,136,49,144.558,1,-47,-86,98.0051,1,76,-60,96.8297,1,11,-89,89.6772,1,-84,-30,89.1964,1,67.1193,67.1193,58.0775,58.0775,71.1758,71.1758,124.423,124.423,5
19,230,230.783,1,137,49,145.499,1,-48,-87,99.363,1,75,-62,97.3088,1,10,-91,91.5478,1,-84,-31,89.5377,1,66.5733,66.5733,58.1378,58.1378,71.1758,71.1758,127.142,127.142,5
18,227,227.713,1,137,45,144.201,1,-49,-96,107.782,1,70,-70,98.9949,1,6,-100,100.18,1,-85,-37,92.7038,1,69.1158,69.1158,55.1453,55.1453,70.6824,70.6824,133.094,133.094,5
19,221,221.815,1,137,37,141.908,1,-51,-112,123.065,1,63,-88,108.227,1,2,-119,119.017,1,-86,-50,99.4786,1,71.1969,71.1969,53.4603,53.4603,68.4251,68.4251,145.262,145.262,5
19,212,212.85,1,137,25,139.262,1,-54,-129,139.846,1,57,-109,123.004,1,-2,-140,140.014,1,-89,-65,110.209,1,72.9452,72.9452,53.1507,53.1507,66.6483,66.6483,156.064,156.064,5
18,197,197.821,1,136,11,136.444,1,-57,-142,153.013,1,51,-126,135.93,1,-7,-156,156.157,1,-92,-78,120.615,1,72.9452,72.9452,51.923,51.923,65.2993,65.2993,161.227,161.227,5
23,181,182.455,1,139,-2,139.014,1,-52,-149,157.813,1,51,-139,148.061,1,-5,-166,166.075,1,-87,-87,123.037,1,71.1969,71.1969,49.98,49.98,62.1691,62.1691,162.828,162.828,5
30,171,173.612,1,145,-11,145.417,1,-44,-155,161.124,1,57,-147,157.664,1,3,-173,173.026,1,-79,-93,122.025,1,71.1969,71.1969,50.3289,50.3289,59.9333,59.9333,161.988,161.988,5
35,163,166.715,1,149,-17,149.967,1,-35,-163,166.715,1,66,-151,164.794,1,11,-177,177.341,1,-71,-100,122.642,1,72.5603,72.5603,48.0833,48.0833,60.8358,60.8358,157.623,157.623,5
35,157,160.854,1,148,-18,149.091,1,-30,-165,167.705,1,71,-149,165.052,1,16,-177,177.722,1,-66,-102,121.491,1,72.5603,72.5603,47.5395,47.5395,61.7171,61.7171,151.954,151.954,5
36,161,164.976,1,147,-15,147.763,1,-30,-163,165.738,1,73,-145,162.339,1,16,-172,172.743,1,-66,-98,118.152,1,74.3034,74.3034,46.8722,46.8722,63.0714,63.0714,149.586,149.586,5
37,177,180.826,1,152,-4,152.053,1,-33,-155,158.474,1,77,-133,153.681,1,17,-161,161.895,1,-69,-88,111.826,1,76.0592,76.0592,50.3587,50.3587,66.2118,66.2118,149.218,149.218,5
35,192,195.164,1,153,7,153.16,1,-38,-148,152.801,1,75,-123,144.062,1,13,-153,153.551,1,-75,-79,108.931,1,78.2943,78.2943,51.2445,51.2445,68.8767,68.8767,151.605,151.605,5
28,205,206.903,1,147,16,147.868,1,-47,-142,149.576,1,69,-117,135.831,1,6,-148,148.122,1,-85,-72,111.396,1,79.6492,79.6492,53.3385,53.3385,70.214,70.214,154.185,154.185,5
19,216,216.834,1,139,24,141.057,1,-59,-138,150.083,1,59,-113,127.475,1,-4,-144,144.056,1,-98,-66,118.152,1,81.8841,81.8841,55.3263,55.3263,70.214,70.214,158.647,158.647,5
6,223,223.081,1,129,30,132.442,1,-71,-135,152.532,1,47,-108,117.784,1,-18,-140,141.152,1,-110,-63,126.764,1,81.8841,81.8841,53.2353,53.2353,72.45,72.45,160.524,160.524,5
-4,224,224.036,1,119,33,123.491,1,-78,-134,155.048,1,38,-106,112.606,1,-25,-138,140.246,1,-117,-62,132.412,1,81.8841,81.8841,53.1507,53.1507,70.6612,70.6612,160.879,160.879,5
-7,223,223.11,1,116,37,121.758,1,-77,-132,152.817,1,37,-103,109.444,1,-26,-135,137.481,1,-117,-61,131.947,1,81.4923,81.4923,51.0882,51.0882,70.6612,70.6612,160.751,160.751,5
-6,225,225.08,1,117,41,123.976,1,-75,-129,149.218,1,39,-98,105.475,1,-23,-132,133.989,1,-114,-59,128.363,1,80.1311,80.1311,52.0865,52.0865,70.7107,70.7107,159.389,159.389,5
-6,226,226.08,1,118,43,125.591,1,-74,-126,146.123,1,40,-93,101.237,1,-22,-127,128.891,1,-113,-56,126.115,1,80.1311,80.1311,52.0096,52.0096,70.7107,70.7107,156.78,156.78,5
-7,226,226.108,1,117,44,125,1,-75,-124,144.917,1,39,-90,98.0867,1,-24,-124,126.301,1,-114,-55,126.574,1,79.2591,79.2591,51,51,71.5891,71.5891,155.048,155.048,5
-8,223,223.143,1,117,43,124.652,1,-74,-123,143.544,1,39,-89,97.17,1,-23,-123,125.132,1,-113,-55,125.674,1,78.3901,78.3901,51,51,70.7107,70.7107,153.323,153.323,5
-8,221,221.145,1,116,41,123.033,1,-75,-123,144.062,1,39,-90,98.0867,1,-24,-123,125.32,1,-114,-56,127.012,1,77.5242,77.5242,51,51,71.1196,71.1196,151.954,151.954,5
-10,220,220.227,1,114,40,120.814,1,-79,-125,147.872,1,37,-92,99.1615,1,-27,-125,127.883,1,-117,-58,130.587,1,77.026,77.026,52,52,72.0069,72.0069,152.817,152.817,5
-12,217,217.332,1,113,38,119.218,1,-79,-128,150.416,1,36,-94,100.658,1,-28,-128,131.027,1,-117,-61,131.947,1,77.026,77.026,51,51,72.4707,72.4707,152.817,152.817,5
-13,213,213.396,1,111,34,116.09,1,-82,-130,153.701,1,34,-96,101.843,1,-30,-130,133.417,1,-120,-63,135.532,1,77.026,77.026,52,52,72.4707,72.4707,151.093,151.093,5
-16,208,208.614,1,107,28,110.603,1,-87,-132,158.092,1,30,-100,104.403,1,-34,-133,137.277,1,-123,-66,139.589,1,75.1798,75.1798,53.0094,53.0094,72.0069,72.0069,149.375,149.375,5
-15,203,203.553,1,107,21,109.041,1,-88,-137,162.828,1,29,-106,109.895,1,-35,-138,142.369,1,-124,-71,142.888,1,75.1798,75.1798,53.0094,53.0094,71.5542,71.5542,149.04,149.04,5
-13,196,196.431,1,108,14,108.904,1,-87,-145,169.098,1,29,-114,117.631,1,-35,-146,150.137,1,-124,-79,147.027,1,75.6637,75.6637,52.0096,52.0096,71.5542,71.5542,150.416,150.416,5
-12,184,184.391,1,109,4,109.073,1,-88,-156,179.109,1,28,-125,128.098,1,-36,-158,162.049,1,-124,-89,152.634,1,76.0592,76.0592,52.0384,52.0384,72.0069,72.0069,152.322,152.322,5
-13,172,172.491,1,106,-8,106.301,1,-89,-166,188.353,1,25,-138,140.246,1,-37,-170,173.98,1,-124,-99,158.673,1,75.591,75.591,52.1536,52.1536,69.7711,69.7711,153.17,153.17,5
