coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-29,200,202.092,1,117,55,129.283,1,0,0,0,0,31,-68,74.7329,1,0,0,0,0,-147,30,150.03,1,150.03,150.03,0,0,74.7329,74.7329,150.083,150.083,3
-28,200,201.95,1,120,56,132.424,1,0,0,0,0,32,-66,73.3485,1,0,0,0,0,-144,32,147.513,1,147.513,147.513,0,0,73.3485,73.3485,150.426,150.426,3
-27,201,202.805,1,121,57,133.754,1,0,0,0,0,34,-64,72.4707,1,0,0,0,0,-142,34,146.014,1,146.014,146.014,0,0,72.4707,72.4707,149.03,149.03,3
-27,202,203.796,1,122,58,135.085,1,0,0,0,0,33,-62,70.2353,1,0,0,0,0,-142,35,146.25,1,146.25,146.25,0,0,70.2353,70.2353,149.402,149.402,3
-28,202,203.931,1,120,58,133.282,1,0,0,0,0,29,-58,64.846,1,0,0,0,0,-144,36,148.432,1,148.432,148.432,0,0,64.846,64.846,147.435,147.435,3
-29,203,205.061,1,118,59,131.928,1,0,0,0,0,27,-56,62.1691,1,0,0,0,0,-144,38,148.93,1,148.93,148.93,0,0,62.1691,62.1691,146.649,146.649,3
-29,203,205.061,1,118,59,131.928,1,0,0,0,0,27,-56,62.1691,1,0,0,0,0,-140,43,146.455,1,146.455,146.455,0,0,62.1691,62.1691,146.649,146.649,3
-30,203,205.205,1,118,59,131.928,1,0,0,0,0,27,-56,62.1691,1,0,0,0,0,-139,45,146.103,1,146.103,146.103,0,0,62.1691,62.1691,146.649,146.649,3
-30,204,206.194,1,117,60,131.488,1,0,0,0,0,26,-56,61.7414,1,0,0,0,0,-139,46,146.414,1,146.414,146.414,0,0,61.7414,61.7414,147.435,147.435,3
-30,204,206.194,1,117,60,131.488,1,0,0,0,0,26,-57,62.6498,1,0,0,0,0,-140,46,147.363,1,147.363,147.363,0,0,62.6498,62.6498,148.223,148.223,3
-31,204,206.342,1,116,61,131.061,1,0,0,0,0,25,-57,62.2415,1,0,0,0,0,-142,45,148.96,1,148.96,148.96,0,0,62.2415,62.2415,149.013,149.013,3
-32,203,205.507,1,115,60,129.711,1,0,0,0,0,25,-60,65,1,0,0,0,0,-146,42,151.921,1,151.921,151.921,0,0,65,65,150,150,3
-33,203,205.665,1,115,59,129.252,1,0,0,0,0,27,-62,67.624,1,0,0,0,0,-147,37,151.585,1,151.585,151.585,0,0,67.624,67.624,149.616,149.616,3
-32,203,205.507,1,116,60,130.599,1,0,0,0,0,28,-62,68.0294,1,0,0,0,0,-145,35,149.164,1,149.164,149.164,0,0,68.0294,68.0294,150.426,150.426,3
-31,203,205.353,1,116,60,130.599,1,0,0,0,0,26,-61,66.3099,1,0,0,0,0,-144,36,148.432,1,148.432,148.432,0,0,66.3099,66.3099,150.801,150.801,3
-32,204,206.495,1,116,60,130.599,1,0,0,0,0,20,-55,58.5235,1,0,0,0,0,-144,37,148.678,1,148.678,148.678,0,0,58.5235,58.5235,149.803,149.803,3
-31,206,208.319,1,116,61,131.061,1,0,0,0,0,18,-48,51.264,1,0,0,0,0,-144,38,148.93,1,148.93,148.93,0,0,51.264,51.264,146.578,146.578,3
-30,208,210.152,1,117,63,132.883,1,0,0,0,0,18,-44,47.5395,1,0,0,0,0,-143,41,148.762,1,148.762,148.762,0,0,47.5395,47.5395,145.774,145.774,3
-29,210,211.993,1,118,65,134.718,1,0,0,0,0,18,-44,47.5395,1,0,0,0,0,-142,44,148.661,1,148.661,148.661,0,0,47.5395,47.5395,147.922,147.922,3
-27,211,212.72,1,120,67,137.437,1,0,0,0,0,20,-46,50.1597,1,0,0,0,0,-141,46,148.314,1,148.314,148.314,0,0,50.1597,50.1597,150.894,150.894,3
-27,213,214.704,1,120,68,137.928,1,0,0,0,0,23,-49,54.1295,1,0,0,0,0,-141,48,148.946,1,148.946,148.946,0,0,54.1295,54.1295,151.98,151.98,3
-27,213,214.704,1,119,68,137.058,1,0,0,0,0,23,-48,53.2259,1,0,0,0,0,-139,49,147.384,1,147.384,147.384,0,0,53.2259,53.2259,150.572,150.572,3
-27,212,213.712,1,113,70,132.925,1,0,0,0,0,23,-47,52.3259,1,0,0,0,0,-138,49,146.441,1,146.441,146.441,0,0,52.3259,52.3259,147.611,147.611,3
-26,214,215.574,1,112,71,132.608,1,0,0,0,0,21,-48,52.3927,1,0,0,0,0,-141,52,150.283,1,150.283,150.283,0,0,52.3927,52.3927,149.807,149.807,3
-27,216,217.681,1,111,72,132.306,1,0,0,0,0,18,-48,51.264,1,0,0,0,0,-143,55,153.212,1,153.212,153.212,0,0,51.264,51.264,151.819,151.819,3
-28,216,217.807,1,111,72,132.306,1,0,0,0,0,16,-49,51.5461,1,0,0,0,0,-144,56,154.506,1,154.506,154.506,0,0,51.5461,51.5461,153.838,153.838,3
-28,216,217.807,1,113,71,133.454,1,0,0,0,0,14,-49,50.9608,1,0,0,0,0,-144,57,154.871,1,154.871,154.871,0,0,50.9608,50.9608,155.567,155.567,3
-27,217,218.673,1,115,71,135.152,1,0,0,0,0,13,-47,48.7647,1,0,0,0,0,-142,59,153.769,1,153.769,153.769,0,0,48.7647,48.7647,155.974,155.974,3
-25,218,219.429,1,118,72,138.232,1,0,0,0,0,15,-45,47.4342,1,0,0,0,0,-140,59,151.924,1,151.924,151.924,0,0,47.4342,47.4342,155.878,155.878,3
-24,218,219.317,1,118,72,138.232,1,0,0,0,0,16,-46,48.7032,1,0,0,0,0,-140,58,151.539,1,151.539,151.539,0,0,48.7032,48.7032,155.974,155.974,3
-24,218,219.317,1,118,72,138.232,1,0,0,0,0,15,-44,46.4866,1,0,0,0,0,-139,58,150.615,1,150.615,150.615,0,0,46.4866,46.4866,155.129,155.129,3
-24,219,220.311,1,114,74,135.912,1,0,0,0,0,14,-43,45.2217,1,0,0,0,0,-139,60,151.397,1,151.397,151.397,0,0,45.2217,45.2217,153.912,153.912,3
-23,219,220.204,1,112,75,134.792,1,0,0,0,0,16,-44,46.8188,1,0,0,0,0,-138,60,150.479,1,150.479,150.479,0,0,46.8188,46.8188,152.895,152.895,3
-23,218,219.21,1,112,75,134.792,1,0,0,0,0,17,-46,49.0408,1,0,0,0,0,-138,59,150.083,1,150.083,150.083,0,0,49.0408,49.0408,153.838,153.838,3
-23,217,218.215,1,115,74,136.752,1,0,0,0,0,17,-48,50.9215,1,0,0,0,0,-137,60,149.563,1,149.563,149.563,0,0,50.9215,50.9215,156.486,156.486,3
-22,218,219.107,1,119,73,139.607,1,0,0,0,0,17,-50,52.811,1,0,0,0,0,-137,63,150.791,1,150.791,150.791,0,0,52.811,52.811,159.79,159.79,3
-23,218,219.21,1,121,72,140.801,1,0,0,0,0,16,-50,52.4976,1,0,0,0,0,-135,67,150.712,1,150.712,150.712,0,0,52.4976,52.4976,160.963,160.963,3
-23,218,219.21,1,120,72,139.943,1,0,0,0,0,16,-50,52.4976,1,0,0,0,0,-133,67,148.923,1,148.923,148.923,0,0,52.4976,52.4976,160.312,160.312,3
-23,218,219.21,1,118,72,138.232,1,0,0,0,0,16,-48,50.5964,1,0,0,0,0,-132,66,147.58,1,147.58,147.58,0,0,50.5964,50.5964,157.493,157.493,3
-21,220,221,1,114,76,137.011,1,0,0,0,0,15,-45,47.4342,1,0,0,0,0,-131,67,147.139,1,147.139,147.139,0,0,47.4342,47.4342,156.339,156.339,3
-21,221,221.995,1,112,78,136.484,1,0,0,0,0,15,-42,44.5982,1,0,0,0,0,-132,67,148.03,1,148.03,148.03,0,0,44.5982,44.5982,154.302,154.302,3
-22,220,221.097,1,114,77,137.568,1,0,0,0,0,15,-42,44.5982,1,0,0,0,0,-134,64,148.499,1,148.499,148.499,0,0,44.5982,44.5982,154.797,154.797,3
-21,221,221.995,1,119,75,140.663,1,0,0,0,0,16,-44,46.8188,1,0,0,0,0,-135,61,148.142,1,148.142,148.142,0,0,46.8188,46.8188,157.385,157.385,3
-20,222,222.899,1,122,75,143.21,1,0,0,0,0,17,-45,48.1041,1,0,0,0,0,-136,59,148.246,1,148.246,148.246,0,0,48.1041,48.1041,159.452,159.452,3
-20,223,223.895,1,121,75,142.359,1,0,0,0,0,17,-46,49.0408,1,0,0,0,0,-137,58,148.772,1,148.772,148.772,0,0,49.0408,49.0408,159.552,159.552,3
-21,223,223.987,1,120,75,141.51,1,0,0,0,0,16,-46,48.7032,1,0,0,0,0,-139,55,149.486,1,149.486,149.486,0,0,48.7032,48.7032,159.552,159.552,3
-21,223,223.987,1,114,77,137.568,1,0,0,0,0,15,-45,47.4342,1,0,0,0,0,-138,53,147.828,1,147.828,147.828,0,0,47.4342,47.4342,157.115,157.115,3
-21,222,222.991,1,108,80,134.402,1,0,0,0,0,15,-44,46.4866,1,0,0,0,0,-138,52,147.472,1,147.472,147.472,0,0,46.4866,46.4866,155,155,3
-21,223,223.987,1,106,83,134.629,1,0,0,0,0,15,-44,46.4866,1,0,0,0,0,-138,52,147.472,1,147.472,147.472,0,0,46.4866,46.4866,156.237,156.237,3
-22,222,223.087,1,106,82,134.015,1,0,0,0,0,14,-45,47.1275,1,0,0,0,0,-140,52,149.345,1,149.345,149.345,0,0,47.1275,47.1275,156.822,156.822,3
-22,222,223.087,1,109,79,134.618,1,0,0,0,0,13,-46,47.8017,1,0,0,0,0,-140,52,149.345,1,149.345,149.345,0,0,47.8017,47.8017,157.61,157.61,3
-22,224,225.078,1,113,77,136.741,1,0,0,0,0,14,-46,48.0833,1,0,0,0,0,-140,53,149.696,1,149.696,149.696,0,0,48.0833,48.0833,157.892,157.892,3
-22,223,224.083,1,115,76,137.844,1,0,0,0,0,13,-46,47.8017,1,0,0,0,0,-139,54,149.121,1,149.121,149.121,0,0,47.8017,47.8017,159.022,159.022,3
-22,223,224.083,1,114,75,136.459,1,0,0,0,0,12,-46,47.5395,1,0,0,0,0,-138,55,148.556,1,148.556,148.556,0,0,47.5395,47.5395,158.256,158.256,3
-21,223,223.987,1,116,75,138.134,1,0,0,0,0,13,-45,46.8402,1,0,0,0,0,-137,55,147.628,1,147.628,147.628,0,0,46.8402,46.8402,158.142,158.142,3
-20,222,222.899,1,118,75,139.818,1,0,0,0,0,15,-45,47.4342,1,0,0,0,0,-135,54,145.399,1,145.399,145.399,0,0,47.4342,47.4342,158.142,158.142,3
-21,222,222.991,1,121,74,141.834,1,0,0,0,0,14,-45,47.1275,1,0,0,0,0,-136,54,146.328,1,146.328,146.328,0,0,47.1275,47.1275,160.031,160.031,3
-22,222,223.087,1,122,73,142.172,1,0,0,0,0,11,-45,46.3249,1,0,0,0,0,-139,54,149.121,1,149.121,149.121,0,0,46.3249,46.3249,162.003,162.003,3
-24,222,223.294,1,120,72,139.943,1,0,0,0,0,10,-46,47.0744,1,0,0,0,0,-141,53,150.632,1,150.632,150.632,0,0,47.0744,47.0744,161.32,161.32,3
-26,221,222.524,1,119,71,138.571,1,0,0,0,0,7,-47,47.5184,1,0,0,0,0,-144,53,153.444,1,153.444,153.444,0,0,47.5184,47.5184,162.69,162.69,3
-29,219,220.912,1,111,70,131.229,1,0,0,0,0,4,-47,47.1699,1,0,0,0,0,-145,52,154.042,1,154.042,154.042,0,0,47.1699,47.1699,158.55,158.55,3
-31,218,220.193,1,100,72,123.223,1,0,0,0,0,2,-46,46.0435,1,0,0,0,0,-146,51,154.651,1,154.651,154.651,0,0,46.0435,46.0435,153.388,153.388,3
-32,218,220.336,1,100,72,123.223,1,0,0,0,0,1,-46,46.0109,1,0,0,0,0,-148,51,156.541,1,156.541,156.541,0,0,46.0109,46.0109,154.029,154.029,3
-34,217,219.647,1,103,69,123.976,1,0,0,0,0,-1,-48,48.0104,1,0,0,0,0,-150,51,158.433,1,158.433,158.433,0,0,48.0104,48.0104,156.541,156.541,3
-36,216,218.979,1,103,67,122.874,1,0,0,0,0,-2,-49,49.0408,1,0,0,0,0,-151,50,159.063,1,159.063,159.063,0,0,49.0408,49.0408,156.464,156.464,3
-35,215,217.83,1,105,66,124.02,1,0,0,0,0,2,-51,51.0392,1,0,0,0,0,-150,48,157.493,1,157.493,157.493,0,0,51.0392,51.0392,155.878,155.878,3
-35,214,216.843,1,106,66,124.868,1,0,0,0,0,5,-52,52.2398,1,0,0,0,0,-148,47,155.284,1,155.284,155.284,0,0,52.2398,52.2398,155.322,155.322,3
-36,212,215.035,1,106,65,124.342,1,0,0,0,0,4,-53,53.1507,1,0,0,0,0,-150,44,156.32,1,156.32,156.32,0,0,53.1507,53.1507,155.974,155.974,3
-39,210,213.591,1,102,62,119.365,1,0,0,0,0,0,-55,55,1,0,0,0,0,-154,41,159.364,1,159.364,159.364,0,0,55,55,155.219,155.219,3
-41,208,212.002,1,100,61,117.137,1,0,0,0,0,0,-56,56,1,0,0,0,0,-155,39,159.831,1,159.831,159.831,0,0,56,56,153.912,153.912,3
-43,207,211.419,1,99,60,115.763,1,0,0,0,0,-2,-54,54.037,1,0,0,0,0,-155,36,159.126,1,159.126,159.126,0,0,54.037,54.037,152.306,152.306,3
-45,205,209.881,1,97,60,114.057,1,0,0,0,0,-5,-52,52.2398,1,0,0,0,0,-156,34,159.662,1,159.662,159.662,0,0,52.2398,52.2398,151.486,151.486,3
-47,205,210.319,1,96,60,113.208,1,0,0,0,0,-8,-51,51.6236,1,0,0,0,0,-158,32,161.208,1,161.208,161.208,0,0,51.6236,51.6236,152.109,152.109,3
-47,208,213.244,1,97,63,115.663,1,0,0,0,0,-7,-50,50.4876,1,0,0,0,0,-157,33,160.431,1,160.431,160.431,0,0,50.4876,50.4876,153.574,153.574,3
-46,209,214.002,1,99,65,118.431,1,0,0,0,0,-3,-49,49.0918,1,0,0,0,0,-155,32,158.269,1,158.269,158.269,0,0,49.0918,49.0918,152.971,152.971,3
-48,208,213.467,1,99,67,119.541,1,0,0,0,0,-1,-47,47.0106,1,0,0,0,0,-152,31,155.129,1,155.129,155.129,0,0,47.0106,47.0106,151.644,151.644,3
-49,207,212.72,1,100,69,121.495,1,0,0,0,0,1,-45,45.0111,1,0,0,0,0,-150,30,152.971,1,152.971,152.971,0,0,45.0111,45.0111,150.987,150.987,3
-50,207,212.953,1,101,71,123.458,1,0,0,0,0,5,-42,42.2966,1,0,0,0,0,-146,29,148.852,1,148.852,148.852,0,0,42.2966,42.2966,148.273,148.273,3
-53,207,213.677,1,103,74,126.827,1,0,0,0,0,6,-40,40.4475,1,0,0,0,0,-147,29,149.833,1,149.833,149.833,0,0,40.4475,40.4475,149.683,149.683,3
-58,207,214.972,1,99,73,123.004,1,0,0,0,0,1,-41,41.0122,1,0,0,0,0,-152,29,154.742,1,154.742,154.742,0,0,41.0122,41.0122,150.333,150.333,3
-64,207,216.668,1,90,72,115.256,1,0,0,0,0,-6,-41,41.4367,1,0,0,0,0,-158,30,160.823,1,160.823,160.823,0,0,41.4367,41.4367,148.273,148.273,3
-68,208,218.833,1,83,71,109.225,1,0,0,0,0,-13,-38,40.1622,1,0,0,0,0,-160,31,162.975,1,162.975,162.975,0,0,40.1622,40.1622,145.248,145.248,3
-67,208,218.525,1,82,72,109.124,1,0,0,0,0,-16,-34,37.5766,1,0,0,0,0,-159,32,162.188,1,162.188,162.188,0,0,37.5766,37.5766,144.361,144.361,3
-65,207,216.965,1,83,72,109.877,1,0,0,0,0,-13,-35,37.3363,1,0,0,0,0,-157,31,160.031,1,160.031,160.031,0,0,37.3363,37.3363,143.753,143.753,3
-63,207,216.375,1,85,73,112.045,1,0,0,0,0,-6,-37,37.4833,1,0,0,0,0,-154,30,156.895,1,156.895,156.895,0,0,37.4833,37.4833,142.762,142.762,3
-62,208,217.044,1,87,74,114.215,1,0,0,0,0,-2,-38,38.0526,1,0,0,0,0,-154,30,156.895,1,156.895,156.895,0,0,38.0526,38.0526,143.056,143.056,3
-62,208,217.044,1,88,74,114.978,1,0,0,0,0,-2,-40,40.05,1,0,0,0,0,-156,30,158.858,1,158.858,158.858,0,0,40.05,40.05,145.245,145.245,3
-64,208,217.624,1,87,73,113.569,1,0,0,0,0,0,-42,42,1,0,0,0,0,-157,30,159.841,1,159.841,159.841,0,0,42,42,144.201,144.201,3
-63,207,216.375,1,87,71,112.294,1,0,0,0,0,1,-44,44.0114,1,0,0,0,0,-155,31,158.07,1,158.07,158.07,0,0,44.0114,44.0114,143.6,143.6,3
-63,206,215.418,1,87,70,111.665,1,0,0,0,0,1,-44,44.0114,1,0,0,0,0,-154,33,157.496,1,157.496,157.496,0,0,44.0114,44.0114,142.801,142.801,3
-64,206,215.713,1,87,70,111.665,1,0,0,0,0,-3,-43,43.1045,1,0,0,0,0,-155,33,158.474,1,158.474,158.474,0,0,43.1045,43.1045,144.461,144.461,3
-64,205,214.758,1,85,68,108.853,1,0,0,0,0,-7,-43,43.566,1,0,0,0,0,-157,32,160.228,1,160.228,160.228,0,0,43.566,43.566,144.17,144.17,3
-65,205,215.058,1,84,67,107.448,1,0,0,0,0,-9,-45,45.8912,1,0,0,0,0,-159,32,162.188,1,162.188,162.188,0,0,45.8912,45.8912,145.578,145.578,3
-64,205,214.758,1,85,67,108.231,1,0,0,0,0,-8,-46,46.6905,1,0,0,0,0,-158,31,161.012,1,161.012,161.012,0,0,46.6905,46.6905,146.349,146.349,3
-62,205,214.17,1,85,67,108.231,1,0,0,0,0,-7,-45,45.5412,1,0,0,0,0,-155,31,158.07,1,158.07,158.07,0,0,45.5412,45.5412,144.941,144.941,3
-62,207,216.086,1,82,67,105.891,1,0,0,0,0,-8,-46,46.6905,1,0,0,0,0,-157,33,160.431,1,160.431,160.431,0,0,46.6905,46.6905,144.461,144.461,3
-64,208,217.624,1,78,66,102.176,1,0,0,0,0,-11,-47,48.2701,1,0,0,0,0,-161,35,164.76,1,164.76,164.76,0,0,48.2701,48.2701,143.84,143.84,3
-67,208,218.525,1,72,65,97,1,0,0,0,0,-13,-47,48.7647,1,0,0,0,0,-164,35,167.693,1,167.693,167.693,0,0,48.7647,48.7647,140.602,140.602,3
-70,206,217.568,1,70,63,94.1754,1,0,0,0,0,-14,-49,50.9608,1,0,0,0,0,-167,34,170.426,1,170.426,170.426,0,0,50.9608,50.9608,140,140,3
-73,203,215.727,1,66,61,89.8721,1,0,0,0,0,-17,-50,52.811,1,0,0,0,0,-169,32,172.003,1,172.003,172.003,0,0,52.811,52.811,138.6,138.6,3
-75,201,214.537,1,63,59,86.3134,1,0,0,0,0,-19,-52,55.3624,1,0,0,0,0,-170,30,172.627,1,172.627,172.627,0,0,55.3624,55.3624,138.004,138.004,3
-76,198,212.085,1,62,56,83.5464,1,0,0,0,0,-18,-54,56.921,1,0,0,0,0,-170,27,172.131,1,172.131,172.131,0,0,56.921,56.921,136.015,136.015,3
-76,195,209.287,1,59,53,79.3095,1,0,0,0,0,-19,-56,59.1354,1,0,0,0,0,-170,25,171.828,1,171.828,171.828,0,0,59.1354,59.1354,134.034,134.034,3
-73,193,206.344,1,61,50,78.8733,1,0,0,0,0,-14,-58,59.6657,1,0,0,0,0,-167,23,168.576,1,168.576,168.576,0,0,59.6657,59.6657,131.488,131.488,3
-67,191,202.41,1,68,48,83.2346,1,0,0,0,0,-6,-60,60.2993,1,0,0,0,0,-160,21,161.372,1,161.372,161.372,0,0,60.2993,60.2993,130.92,130.92,3
-59,188,197.041,1,77,43,88.193,1,0,0,0,0,1,-64,64.0078,1,0,0,0,0,-155,18,156.042,1,156.042,156.042,0,0,64.0078,64.0078,131.244,131.244,3
-53,185,192.442,1,88,40,96.6644,1,0,0,0,0,4,-71,71.1126,1,0,0,0,0,-153,13,153.551,1,153.551,153.551,0,0,71.1126,71.1126,139.201,139.201,3
-49,182,188.481,1,94,36,100.658,1,0,0,0,0,8,-76,76.4199,1,0,0,0,0,-150,10,150.333,1,150.333,150.333,0,0,76.4199,76.4199,141.209,141.209,3
-47,178,184.101,1,97,32,102.142,1,0,0,0,0,9,-81,81.4985,1,0,0,0,0,-151,6,151.119,1,151.119,151.119,0,0,81.4985,81.4985,143.224,143.224,3
-47,175,181.202,1,96,28,100,1,0,0,0,0,8,-84,84.3801,1,0,0,0,0,-153,2,153.013,1,153.013,153.013,0,0,84.3801,84.3801,142.436,142.436,3
-48,173,179.536,1,96,26,99.4585,1,0,0,0,0,7,-87,87.2812,1,0,0,0,0,-154,1,154.003,1,154.003,154.003,0,0,87.2812,87.2812,143.84,143.84,3
-47,175,181.202,1,95,25,98.2344,1,0,0,0,0,3,-84,84.0536,1,0,0,0,0,-152,2,152.013,1,152.013,152.013,0,0,84.0536,84.0536,142.636,142.636,3
-46,177,182.88,1,91,26,94.6414,1,0,0,0,0,2,-80,80.025,1,0,0,0,0,-150,4,150.053,1,150.053,150.053,0,0,80.025,80.025,138.409,138.409,3
-46,179,184.816,1,85,30,90.1388,1,0,0,0,0,1,-80,80.0062,1,0,0,0,0,-151,6,151.119,1,151.119,151.119,0,0,80.0062,80.0062,138.405,138.405,3
-45,182,187.481,1,87,32,92.6984,1,0,0,0,0,-2,-81,81.0247,1,0,0,0,0,-154,9,154.263,1,154.263,154.263,0,0,81.0247,81.0247,143.84,143.84,3
-46,185,190.633,1,89,34,95.2733,1,0,0,0,0,-2,-79,79.0253,1,0,0,0,0,-155,12,155.464,1,155.464,155.464,0,0,79.0253,79.0253,145.086,145.086,3
-47,186,191.846,1,90,36,96.933,1,0,0,0,0,-1,-78,78.0064,1,0,0,0,0,-156,14,156.627,1,156.627,156.627,0,0,78.0064,78.0064,145.866,145.866,3
-47,185,190.877,1,90,36,96.933,1,0,0,0,0,-2,-78,78.0256,1,0,0,0,0,-155,14,155.631,1,155.631,155.631,0,0,78.0256,78.0256,146.492,146.492,3
-46,185,190.633,1,91,36,97.8621,1,0,0,0,0,-3,-76,76.0592,1,0,0,0,0,-153,13,153.551,1,153.551,153.551,0,0,76.0592,76.0592,146.219,146.219,3
-46,185,190.633,1,90,36,96.933,1,0,0,0,0,-4,-74,74.108,1,0,0,0,0,-152,14,152.643,1,152.643,152.643,0,0,74.108,74.108,144.693,144.693,3
-46,184,189.663,1,91,35,97.4987,1,0,0,0,0,-5,-74,74.1687,1,0,0,0,0,-153,13,153.551,1,153.551,153.551,0,0,74.1687,74.1687,145.248,145.248,3
-47,182,187.971,1,90,34,96.2081,1,0,0,0,0,-3,-77,77.0584,1,0,0,0,0,-153,12,153.47,1,153.47,153.47,0,0,77.0584,77.0584,144.81,144.81,3
-47,182,187.971,1,89,34,95.2733,1,0,0,0,0,-2,-78,78.0256,1,0,0,0,0,-154,15,154.729,1,154.729,154.729,0,0,78.0256,78.0256,144.309,144.309,3
-48,181,187.257,1,90,33,95.8593,1,0,0,0,0,-2,-79,79.0253,1,0,0,0,0,-153,15,153.734,1,153.734,153.734,0,0,79.0253,79.0253,144.941,144.941,3
-48,178,184.358,1,91,31,96.1353,1,0,0,0,0,-3,-81,81.0555,1,0,0,0,0,-153,12,153.47,1,153.47,153.47,0,0,81.0555,81.0555,146.219,146.219,3
-48,175,181.463,1,90,29,94.5569,1,0,0,0,0,-3,-83,83.0542,1,0,0,0,0,-153,9,153.264,1,153.264,153.264,0,0,83.0542,83.0542,145.578,145.578,3
-48,173,179.536,1,91,27,94.921,1,0,0,0,0,-2,-85,85.0235,1,0,0,0,0,-153,6,153.118,1,153.118,153.118,0,0,85.0235,85.0235,145.578,145.578,3
-47,171,177.341,1,91,24,94.1116,1,0,0,0,0,-1,-88,88.0057,1,0,0,0,0,-152,3,152.03,1,152.03,152.03,0,0,88.0057,88.0057,144.941,144.941,3
-49,168,175,1,88,22,90.7083,1,0,0,0,0,-1,-91,91.0055,1,0,0,0,0,-154,-1,154.003,1,154.003,154.003,0,0,91.0055,91.0055,143.84,143.84,3
-51,165,172.702,1,82,19,84.1724,1,0,0,0,0,-3,-94,94.0479,1,0,0,0,0,-156,-6,156.115,1,156.115,156.115,0,0,94.0479,94.0479,141.4,141.4,3
-51,163,170.792,1,82,18,83.9524,1,0,0,0,0,-1,-95,95.0053,1,0,0,0,0,-156,-9,156.259,1,156.259,156.259,0,0,95.0053,95.0053,140.207,140.207,3
-50,164,171.453,1,83,19,85.1469,1,0,0,0,0,0,-95,95,1,0,0,0,0,-155,-10,155.322,1,155.322,155.322,0,0,95,95,141.014,141.014,3
-49,165,172.122,1,86,20,88.295,1,0,0,0,0,2,-95,95.0211,1,0,0,0,0,-155,-12,155.464,1,155.464,155.464,0,0,95.0211,95.0211,142.411,142.411,3
-47,165,171.563,1,90,20,92.1954,1,0,0,0,0,2,-95,95.0211,1,0,0,0,0,-153,-17,153.942,1,153.942,153.942,0,0,95.0211,95.0211,144.807,144.807,3
-44,163,168.834,1,94,20,96.1041,1,0,0,0,0,3,-95,95.0474,1,0,0,0,0,-149,-21,150.473,1,150.473,150.473,0,0,95.0474,95.0474,146.649,146.649,3
-41,163,168.077,1,98,19,99.8248,1,0,0,0,0,3,-96,96.0469,1,0,0,0,0,-145,-22,146.659,1,146.659,146.659,0,0,96.0469,96.0469,149.164,149.164,3
-41,164,169.047,1,99,18,100.623,1,0,0,0,0,1,-95,95.0053,1,0,0,0,0,-144,-21,145.523,1,145.523,145.523,0,0,95.0053,95.0053,149.576,149.576,3
-41,164,169.047,1,100,17,101.435,1,0,0,0,0,-1,-95,95.0053,1,0,0,0,0,-145,-15,145.774,1,145.774,145.774,0,0,95.0053,95.0053,150.814,150.814,3
-40,167,171.724,1,100,17,101.435,1,0,0,0,0,-4,-96,96.0833,1,0,0,0,0,-146,-9,146.277,1,146.277,146.277,0,0,96.0833,96.0833,153.574,153.574,3
-39,169,173.442,1,102,17,103.407,1,0,0,0,0,-2,-96,96.0208,1,0,0,0,0,-145,-5,145.086,1,145.086,145.086,0,0,96.0208,96.0208,153.574,153.574,3
-38,169,173.22,1,103,17,104.393,1,0,0,0,0,-2,-96,96.0208,1,0,0,0,0,-144,-4,144.056,1,144.056,144.056,0,0,96.0208,96.0208,154.253,154.253,3
-37,166,170.074,1,102,15,103.097,1,0,0,0,0,-2,-97,97.0206,1,0,0,0,0,-143,-6,143.126,1,143.126,143.126,0,0,97.0206,97.0206,152.84,152.84,3
-37,164,168.122,1,103,14,103.947,1,0,0,0,0,-1,-96,96.0052,1,0,0,0,0,-142,-7,142.172,1,142.172,142.172,0,0,96.0052,96.0052,151.38,151.38,3
-38,164,168.345,1,102,13,102.825,1,0,0,0,0,-2,-97,97.0206,1,0,0,0,0,-144,-6,144.125,1,144.125,144.125,0,0,97.0206,97.0206,151.38,151.38,3
-39,165,169.546,1,100,13,100.841,1,0,0,0,0,-4,-96,96.0833,1,0,0,0,0,-145,-5,145.086,1,145.086,145.086,0,0,96.0833,96.0833,150.655,150.655,3
-39,166,170.52,1,101,15,102.108,1,0,0,0,0,-3,-94,94.0479,1,0,0,0,0,-145,-4,145.055,1,145.055,145.055,0,0,94.0479,94.0479,150.655,150.655,3
-39,168,172.467,1,103,17,104.393,1,0,0,0,0,-3,-92,92.0489,1,0,0,0,0,-145,-2,145.014,1,145.014,145.014,0,0,92.0489,92.0489,152.043,152.043,3
-39,170,174.416,1,100,18,101.607,1,0,0,0,0,-5,-90,90.1388,1,0,0,0,0,-145,0,145,1,145,145,0,0,90.1388,90.1388,150.629,150.629,3
-39,170,174.416,1,94,20,96.1041,1,0,0,0,0,-5,-89,89.1403,1,0,0,0,0,-145,1,145.003,1,145.003,145.003,0,0,89.1403,89.1403,147.248,147.248,3
