coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-2,126,126.016,1,58,0,58,1,0,0,0,0,-10,-61,61.8142,1,-42,-70,81.6333,1,0,0,0,0,0,0,81.6333,81.6333,33.2415,33.2415,91.351,91.351,3
0,129,129,1,65,2,65.0308,1,0,0,0,0,-8,-58,58.5491,1,-42,-66,78.2304,1,0,0,0,0,0,0,78.2304,78.2304,34.9285,34.9285,94.4934,94.4934,3
0,130,130,1,78,3,78.0577,1,0,0,0,0,-10,-57,57.8705,1,-49,-64,80.604,1,0,0,0,0,0,0,80.604,80.604,39.6232,39.6232,106.508,106.508,3
1,130,130.004,1,88,3,88.0511,1,0,0,0,0,-6,-59,59.3043,1,-51,-63,81.0555,1,0,0,0,0,0,0,81.0555,81.0555,45.1774,45.1774,112.606,112.606,3
1,129,129.004,1,93,3,93.0484,1,0,0,0,0,-3,-61,61.0737,1,-51,-65,82.6196,1,0,0,0,0,0,0,82.6196,82.6196,48.1664,48.1664,115.378,115.378,3
0,128,128,1,91,1,91.0055,1,0,0,0,0,-3,-63,63.0714,1,-52,-67,84.8116,1,0,0,0,0,0,0,84.8116,84.8116,49.163,49.163,113.719,113.719,3
3,130,130.035,1,95,3,95.0474,1,0,0,0,0,3,-61,61.0737,1,-50,-63,80.4301,1,0,0,0,0,0,0,80.4301,80.4301,53.0377,53.0377,112.071,112.071,3
2,131,131.015,1,98,5,98.1275,1,0,0,0,0,4,-61,61.131,1,-53,-63,82.3286,1,0,0,0,0,0,0,82.3286,82.3286,57.0351,57.0351,114.856,114.856,3
1,129,129.004,1,100,3,100.045,1,0,0,0,0,3,-63,63.0714,1,-57,-64,85.703,1,0,0,0,0,0,0,85.703,85.703,60.0083,60.0083,117.324,117.324,3
1,128,128.004,1,99,2,99.0202,1,0,0,0,0,3,-63,63.0714,1,-58,-63,85.6329,1,0,0,0,0,0,0,85.6329,85.6329,61,61,115.935,115.935,3
1,130,130.004,1,99,4,99.0808,1,0,0,0,0,3,-61,61.0737,1,-57,-61,83.4865,1,0,0,0,0,0,0,83.4865,83.4865,60,60,115.935,115.935,3
-1,130,130.004,1,97,4,97.0824,1,0,0,0,0,2,-61,61.0328,1,-55,-63,83.6301,1,0,0,0,0,0,0,83.6301,83.6301,57.0351,57.0351,115.109,115.109,3
-4,127,127.063,1,85,-1,85.0059,1,0,0,0,0,0,-64,64,1,-52,-68,85.6037,1,0,0,0,0,0,0,85.6037,85.6037,52.1536,52.1536,105.802,105.802,3
-4,127,127.063,1,75,-3,75.06,1,0,0,0,0,0,-63,63,1,-51,-67,84.2021,1,0,0,0,0,0,0,84.2021,84.2021,51.1566,51.1566,96.0469,96.0469,3
-4,129,129.062,1,68,-1,68.0074,1,0,0,0,0,3,-61,61.0737,1,-50,-64,81.2158,1,0,0,0,0,0,0,81.2158,81.2158,53.0848,53.0848,88.459,88.459,3
-7,128,128.191,1,59,-2,59.0339,1,0,0,0,0,2,-62,62.0322,1,-51,-65,82.6196,1,0,0,0,0,0,0,82.6196,82.6196,53.0848,53.0848,82.7587,82.7587,3
-5,126,126.099,1,59,-4,59.1354,1,0,0,0,0,3,-64,64.0703,1,-50,-67,83.6002,1,0,0,0,0,0,0,83.6002,83.6002,53.0848,53.0848,82.0731,82.0731,3
-3,126,126.036,1,68,-5,68.1836,1,0,0,0,0,1,-64,64.0078,1,-53,-67,85.4283,1,0,0,0,0,0,0,85.4283,85.4283,54.0833,54.0833,89.2749,89.2749,3
-5,127,127.098,1,78,-4,78.1025,1,0,0,0,0,-3,-64,64.0703,1,-58,-66,87.8635,1,0,0,0,0,0,0,87.8635,87.8635,55.0364,55.0364,100.802,100.802,3
-2,128,128.016,1,84,-3,84.0536,1,0,0,0,0,-1,-63,63.0079,1,-53,-65,83.8689,1,0,0,0,0,0,0,83.8689,83.8689,52.0384,52.0384,104.043,104.043,3
-1,127,127.004,1,86,-3,86.0523,1,0,0,0,0,1,-64,64.0078,1,-50,-68,84.4038,1,0,0,0,0,0,0,84.4038,84.4038,51.1566,51.1566,104.623,104.623,3
-3,125,125.036,1,84,-6,84.214,1,0,0,0,0,-1,-67,67.0075,1,-53,-71,88.6002,1,0,0,0,0,0,0,88.6002,88.6002,52.1536,52.1536,104.623,104.623,3
-3,125,125.036,1,86,-6,86.209,1,0,0,0,0,-1,-68,68.0074,1,-54,-70,88.4081,1,0,0,0,0,0,0,88.4081,88.4081,53.0377,53.0377,106.832,106.832,3
-3,126,126.036,1,89,-4,89.0898,1,0,0,0,0,0,-67,67,1,-55,-69,88.2383,1,0,0,0,0,0,0,88.2383,88.2383,55.0364,55.0364,109.041,109.041,3
-2,127,127.016,1,91,-3,91.0494,1,0,0,0,0,3,-67,67.0671,1,-55,-68,87.4586,1,0,0,0,0,0,0,87.4586,87.4586,58.0086,58.0086,108.812,108.812,3
-3,127,127.035,1,91,-4,91.0879,1,0,0,0,0,3,-68,68.0661,1,-59,-68,90.0278,1,0,0,0,0,0,0,90.0278,90.0278,62,62,108.812,108.812,3
-3,128,128.035,1,89,-4,89.0898,1,0,0,0,0,2,-67,67.0298,1,-61,-66,89.8721,1,0,0,0,0,0,0,89.8721,89.8721,63.0079,63.0079,107.415,107.415,3
-3,130,130.035,1,88,-2,88.0227,1,0,0,0,0,0,-63,63,1,-61,-63,87.6926,1,0,0,0,0,0,0,87.6926,87.6926,61,61,107.075,107.075,3
-8,128,128.25,1,76,-4,76.1052,1,0,0,0,0,-1,-64,64.0078,1,-59,-65,87.7838,1,0,0,0,0,0,0,87.7838,87.7838,58.0086,58.0086,97.6166,97.6166,3
-9,126,126.321,1,67,-7,67.3647,1,0,0,0,0,1,-65,65.0077,1,-56,-65,85.7963,1,0,0,0,0,0,0,85.7963,85.7963,57,57,87.8635,87.8635,3
-10,125,125.399,1,60,-8,60.531,1,0,0,0,0,3,-65,65.0692,1,-56,-62,83.5464,1,0,0,0,0,0,0,83.5464,83.5464,59.0762,59.0762,80.6102,80.6102,3
-14,125,125.782,1,53,-9,53.7587,1,0,0,0,0,0,-65,65,1,-60,-62,86.2786,1,0,0,0,0,0,0,86.2786,86.2786,60.075,60.075,77.1038,77.1038,3
-12,126,126.57,1,54,-8,54.5894,1,0,0,0,0,3,-63,63.0714,1,-59,-61,84.8646,1,0,0,0,0,0,0,84.8646,84.8646,62.0322,62.0322,75.0067,75.0067,3
-8,128,128.25,1,63,-7,63.3877,1,0,0,0,0,7,-63,63.3877,1,-57,-60,82.7587,1,0,0,0,0,0,0,82.7587,82.7587,64.0703,64.0703,79.196,79.196,3
-8,127,127.252,1,68,-8,68.469,1,0,0,0,0,6,-64,64.2806,1,-59,-61,84.8646,1,0,0,0,0,0,0,84.8646,84.8646,65.0692,65.0692,83.5464,83.5464,3
-7,128,128.191,1,70,-7,70.3491,1,0,0,0,0,6,-63,63.2851,1,-58,-60,83.4506,1,0,0,0,0,0,0,83.4506,83.4506,64.0703,64.0703,85.0412,85.0412,3
-4,130,130.062,1,76,-5,76.1643,1,0,0,0,0,10,-61,61.8142,1,-54,-59,79.9812,1,0,0,0,0,0,0,79.9812,79.9812,64.0312,64.0312,86.5563,86.5563,3
-5,130,130.096,1,76,-4,76.1052,1,0,0,0,0,8,-61,61.5224,1,-50,-61,78.8733,1,0,0,0,0,0,0,78.8733,78.8733,58,58,88.7299,88.7299,3
-5,128,128.098,1,77,-5,77.1622,1,0,0,0,0,4,-62,62.1289,1,-47,-65,80.2122,1,0,0,0,0,0,0,80.2122,80.2122,51.0882,51.0882,92.6175,92.6175,3
-3,128,128.035,1,81,-6,81.2219,1,0,0,0,0,1,-63,63.0079,1,-47,-66,81.0247,1,0,0,0,0,0,0,81.0247,81.0247,48.0937,48.0937,98.2293,98.2293,3
-3,128,128.035,1,82,-5,82.1523,1,0,0,0,0,2,-63,63.0317,1,-50,-64,81.2158,1,0,0,0,0,0,0,81.2158,81.2158,52.0096,52.0096,98.813,98.813,3
-2,127,127.016,1,83,-6,83.2166,1,0,0,0,0,4,-64,64.1249,1,-52,-65,83.2406,1,0,0,0,0,0,0,83.2406,83.2406,56.0089,56.0089,98.0051,98.0051,3
-2,126,126.016,1,85,-7,85.2877,1,0,0,0,0,3,-66,66.0681,1,-53,-67,85.4283,1,0,0,0,0,0,0,85.4283,85.4283,56.0089,56.0089,101.02,101.02,3
-2,128,128.016,1,86,-6,86.209,1,0,0,0,0,2,-65,65.0308,1,-54,-65,84.5044,1,0,0,0,0,0,0,84.5044,84.5044,56,56,102.65,102.65,3
-3,129,129.035,1,85,-5,85.1469,1,0,0,0,0,0,-63,63,1,-56,-63,84.2912,1,0,0,0,0,0,0,84.2912,84.2912,56,56,102.903,102.903,3
-3,130,130.035,1,85,-4,85.0941,1,0,0,0,0,-1,-63,63.0079,1,-52,-65,83.2406,1,0,0,0,0,0,0,83.2406,83.2406,51.0392,51.0392,104.293,104.293,3
-5,129,129.097,1,84,-4,84.0952,1,0,0,0,0,-9,-61,61.6604,1,-50,-66,82.801,1,0,0,0,0,0,0,82.801,82.801,41.3038,41.3038,109.078,109.078,3
-6,131,131.137,1,81,-3,81.0555,1,0,0,0,0,-15,-57,58.9406,1,-52,-63,81.6884,1,0,0,0,0,0,0,81.6884,81.6884,37.4833,37.4833,110.145,110.145,3
-7,134,134.183,1,80,1,80.0062,1,0,0,0,0,-16,-55,57.28,1,-55,-59,80.6598,1,0,0,0,0,0,0,80.6598,80.6598,39.2046,39.2046,111.14,111.14,3
-8,132,132.242,1,78,-2,78.0256,1,0,0,0,0,-17,-57,59.4811,1,-56,-62,83.5464,1,0,0,0,0,0,0,83.5464,83.5464,39.3192,39.3192,109.772,109.772,3
-7,130,130.188,1,78,-5,78.1601,1,0,0,0,0,-18,-59,61.6847,1,-55,-64,84.386,1,0,0,0,0,0,0,84.386,84.386,37.3363,37.3363,110.145,110.145,3
-6,134,134.134,1,79,-2,79.0253,1,0,0,0,0,-18,-55,57.8705,1,-55,-59,80.6598,1,0,0,0,0,0,0,80.6598,80.6598,37.2156,37.2156,110.535,110.535,3
-6,136,136.132,1,79,2,79.0253,1,0,0,0,0,-18,-51,54.0833,1,-54,-57,78.5175,1,0,0,0,0,0,0,78.5175,78.5175,36.4966,36.4966,110.535,110.535,3
-4,134,134.06,1,82,0,82,1,0,0,0,0,-14,-56,57.7235,1,-52,-60,79.3977,1,0,0,0,0,0,0,79.3977,79.3977,38.2099,38.2099,111.14,111.14,3
-5,130,130.096,1,82,-4,82.0975,1,0,0,0,0,-9,-62,62.6498,1,-56,-64,85.0412,1,0,0,0,0,0,0,85.0412,85.0412,47.0425,47.0425,107.912,107.912,3
-5,131,131.095,1,81,-4,81.0987,1,0,0,0,0,-6,-62,62.2896,1,-58,-62,84.8999,1,0,0,0,0,0,0,84.8999,84.8999,52,52,104.561,104.561,3
-3,134,134.034,1,83,-1,83.006,1,0,0,0,0,-5,-60,60.208,1,-59,-59,83.4386,1,0,0,0,0,0,0,83.4386,83.4386,54.0093,54.0093,105.948,105.948,3
-4,131,131.061,1,82,-4,82.0975,1,0,0,0,0,-5,-63,63.1981,1,-61,-63,87.6926,1,0,0,0,0,0,0,87.6926,87.6926,56,56,105.119,105.119,3
-5,128,128.098,1,82,-7,82.2982,1,0,0,0,0,-2,-68,68.0294,1,-63,-65,90.5207,1,0,0,0,0,0,0,90.5207,90.5207,61.0737,61.0737,103.812,103.812,3
-3,130,130.035,1,85,-6,85.2115,1,0,0,0,0,1,-65,65.0077,1,-60,-62,86.2786,1,0,0,0,0,0,0,86.2786,86.2786,61.0737,61.0737,102.65,102.65,3
-2,134,134.015,1,86,-2,86.0233,1,0,0,0,0,-1,-61,61.0082,1,-62,-58,84.8999,1,0,0,0,0,0,0,84.8999,84.8999,61.0737,61.0737,105.119,105.119,3
-4,133,133.06,1,85,-1,85.0059,1,0,0,0,0,-3,-61,61.0737,1,-64,-59,87.046,1,0,0,0,0,0,0,87.046,87.046,61.0328,61.0328,106.508,106.508,3
-4,131,131.061,1,86,-4,86.093,1,0,0,0,0,-5,-64,64.195,1,-65,-62,89.8276,1,0,0,0,0,0,0,89.8276,89.8276,60.0333,60.0333,109,109,3
-5,130,130.096,1,83,-5,83.1505,1,0,0,0,0,-8,-63,63.5059,1,-68,-60,90.6863,1,0,0,0,0,0,0,90.6863,90.6863,60.075,60.075,107.912,107.912,3
-6,133,133.135,1,79,-2,79.0253,1,0,0,0,0,-8,-60,60.531,1,-68,-58,89.3756,1,0,0,0,0,0,0,89.3756,89.3756,60.0333,60.0333,104.561,104.561,3
-7,133,133.184,1,73,-2,73.0274,1,0,0,0,0,-7,-60,60.407,1,-64,-60,87.7268,1,0,0,0,0,0,0,87.7268,87.7268,57,57,98.813,98.813,3
-9,132,132.306,1,60,-4,60.1332,1,0,0,0,0,-8,-62,62.514,1,-64,-61,88.4138,1,0,0,0,0,0,0,88.4138,88.4138,56.0089,56.0089,89.3756,89.3756,3
-10,133,133.375,1,57,-3,57.0789,1,0,0,0,0,-9,-59,59.6825,1,-64,-58,86.3713,1,0,0,0,0,0,0,86.3713,86.3713,55.0091,55.0091,86.5563,86.5563,3
-8,136,136.235,1,63,-1,63.0079,1,0,0,0,0,-7,-56,56.4358,1,-64,-56,85.0412,1,0,0,0,0,0,0,85.0412,85.0412,57,57,89.0225,89.0225,3
-6,134,134.134,1,71,-2,71.0282,1,0,0,0,0,-7,-58,58.4209,1,-64,-58,86.3713,1,0,0,0,0,0,0,86.3713,86.3713,57,57,96.0208,96.0208,3
-5,132,132.095,1,78,-5,78.1601,1,0,0,0,0,-7,-61,61.4003,1,-64,-60,87.7268,1,0,0,0,0,0,0,87.7268,87.7268,57.0088,57.0088,101.789,101.789,3
-4,133,133.06,1,82,-4,82.0975,1,0,0,0,0,-6,-60,60.2993,1,-63,-59,86.3134,1,0,0,0,0,0,0,86.3134,86.3134,57.0088,57.0088,104.307,104.307,3
-3,135,135.033,1,83,-1,83.006,1,0,0,0,0,-5,-58,58.2151,1,-62,-57,84.22,1,0,0,0,0,0,0,84.22,84.22,57.0088,57.0088,104.848,104.848,3
-2,135,135.015,1,84,-1,84.006,1,0,0,0,0,-5,-59,59.2115,1,-62,-58,84.8999,1,0,0,0,0,0,0,84.8999,84.8999,57.0088,57.0088,106.231,106.231,3
-1,134,134.004,1,85,-2,85.0235,1,0,0,0,0,-5,-59,59.2115,1,-61,-58,84.1724,1,0,0,0,0,0,0,84.1724,84.1724,56.0089,56.0089,106.532,106.532,3
2,134,134.015,1,88,-2,88.0227,1,0,0,0,0,-1,-60,60.0083,1,-58,-59,82.7345,1,0,0,0,0,0,0,82.7345,82.7345,57.0088,57.0088,106.231,106.231,3
4,132,132.061,1,91,-3,91.0494,1,0,0,0,0,1,-62,62.0081,1,-57,-61,83.4865,1,0,0,0,0,0,0,83.4865,83.4865,58.0086,58.0086,107.615,107.615,3
4,130,130.062,1,92,-5,92.1358,1,0,0,0,0,1,-64,64.0078,1,-57,-63,84.9588,1,0,0,0,0,0,0,84.9588,84.9588,58.0086,58.0086,108.453,108.453,3
5,130,130.096,1,93,-6,93.1933,1,0,0,0,0,3,-65,65.0692,1,-55,-64,84.386,1,0,0,0,0,0,0,84.386,84.386,58.0086,58.0086,107.615,107.615,3
3,129,129.035,1,92,-6,92.1954,1,0,0,0,0,1,-65,65.0077,1,-54,-66,85.276,1,0,0,0,0,0,0,85.276,85.276,55.0091,55.0091,108.453,108.453,3
-1,130,130.004,1,84,-7,84.2912,1,0,0,0,0,-9,-63,63.6396,1,-54,-66,85.276,1,0,0,0,0,0,0,85.276,85.276,45.0999,45.0999,108.559,108.559,3
-2,133,133.015,1,76,-4,76.1052,1,0,0,0,0,-17,-57,59.4811,1,-55,-62,82.8794,1,0,0,0,0,0,0,82.8794,82.8794,38.3275,38.3275,107.042,107.042,3
-5,134,134.093,1,73,-3,73.0616,1,0,0,0,0,-18,-57,59.7746,1,-58,-61,84.1724,1,0,0,0,0,0,0,84.1724,84.1724,40.1995,40.1995,105.816,105.816,3
-10,132,132.378,1,69,-5,69.1809,1,0,0,0,0,-21,-59,62.6259,1,-62,-63,88.3912,1,0,0,0,0,0,0,88.3912,88.3912,41.1947,41.1947,104.957,104.957,3
-10,132,132.378,1,70,-5,70.1783,1,0,0,0,0,-19,-59,61.9839,1,-62,-62,87.6812,1,0,0,0,0,0,0,87.6812,87.6812,43.1045,43.1045,104.101,104.101,3
-8,134,134.239,1,74,-2,74.027,1,0,0,0,0,-15,-57,58.9406,1,-63,-59,86.3134,1,0,0,0,0,0,0,86.3134,86.3134,48.0416,48.0416,104.623,104.623,3
-7,137,137.179,1,75,1,75.0067,1,0,0,0,0,-11,-56,57.0701,1,-64,-56,85.0412,1,0,0,0,0,0,0,85.0412,85.0412,53,53,103.175,103.175,3
-6,139,139.129,1,76,2,76.0263,1,0,0,0,0,-5,-56,56.2228,1,-66,-53,84.6463,1,0,0,0,0,0,0,84.6463,84.6463,61.0737,61.0737,99.6243,99.6243,3
-4,139,139.058,1,79,3,79.0569,1,0,0,0,0,-2,-57,57.0351,1,-64,-53,83.0963,1,0,0,0,0,0,0,83.0963,83.0963,62.1289,62.1289,100.802,100.802,3
1,138,138.004,1,85,1,85.0059,1,0,0,0,0,2,-59,59.0339,1,-61,-56,82.807,1,0,0,0,0,0,0,82.807,82.807,63.0714,63.0714,102.416,102.416,3
5,137,137.091,1,90,1,90.0056,1,0,0,0,0,8,-60,60.531,1,-58,-56,80.6226,1,0,0,0,0,0,0,80.6226,80.6226,66.1211,66.1211,102.201,102.201,3
5,138,138.091,1,91,1,91.0055,1,0,0,0,0,9,-60,60.6712,1,-59,-55,80.6598,1,0,0,0,0,0,0,80.6598,80.6598,68.1836,68.1836,102.201,102.201,3
6,137,137.131,1,94,1,94.0053,1,0,0,0,0,10,-61,61.8142,1,-57,-57,80.6102,1,0,0,0,0,0,0,80.6102,80.6102,67.1193,67.1193,104.403,104.403,3
5,136,136.092,1,93,-1,93.0054,1,0,0,0,0,8,-62,62.514,1,-58,-59,82.7345,1,0,0,0,0,0,0,82.7345,82.7345,66.0681,66.0681,104.623,104.623,3
1,139,139.004,1,88,1,88.0057,1,0,0,0,0,5,-59,59.2115,1,-57,-56,79.9062,1,0,0,0,0,0,0,79.9062,79.9062,62.0725,62.0725,102.416,102.416,3
-4,140,140.057,1,82,3,82.0549,1,0,0,0,0,-1,-56,56.0089,1,-56,-56,79.196,1,0,0,0,0,0,0,79.196,79.196,55,55,101.833,101.833,3
-8,138,138.232,1,72,1,72.0069,1,0,0,0,0,-13,-55,56.5155,1,-57,-57,80.6102,1,0,0,0,0,0,0,80.6102,80.6102,44.0454,44.0454,101.789,101.789,3
-10,137,137.364,1,70,0,70,1,0,0,0,0,-19,-54,57.2451,1,-60,-57,82.7587,1,0,0,0,0,0,0,82.7587,82.7587,41.1096,41.1096,104.101,104.101,3
-13,138,138.611,1,68,1,68.0074,1,0,0,0,0,-18,-54,56.921,1,-65,-55,85.1469,1,0,0,0,0,0,0,85.1469,85.1469,47.0106,47.0106,102.083,102.083,3
-10,140,140.357,1,71,3,71.0634,1,0,0,0,0,-11,-54,55.109,1,-65,-54,84.5044,1,0,0,0,0,0,0,84.5044,84.5044,54,54,99.8649,99.8649,3
-9,140,140.289,1,75,4,75.1066,1,0,0,0,0,-8,-55,55.5788,1,-66,-53,84.6463,1,0,0,0,0,0,0,84.6463,84.6463,58.0345,58.0345,101.833,101.833,3
-10,141,141.354,1,74,4,74.108,1,0,0,0,0,-10,-55,55.9017,1,-68,-53,86.2148,1,0,0,0,0,0,0,86.2148,86.2148,58.0345,58.0345,102.65,102.65,3
-7,140,140.175,1,77,3,77.0584,1,0,0,0,0,-5,-57,57.2189,1,-64,-55,84.386,1,0,0,0,0,0,0,84.386,84.386,59.0339,59.0339,101.607,101.607,3
-2,138,138.014,1,85,2,85.0235,1,0,0,0,0,4,-60,60.1332,1,-57,-58,81.3204,1,0,0,0,0,0,0,81.3204,81.3204,61.0328,61.0328,102.005,102.005,3
-1,136,136.004,1,88,1,88.0057,1,0,0,0,0,4,-62,62.1289,1,-59,-59,83.4386,1,0,0,0,0,0,0,83.4386,83.4386,63.0714,63.0714,105,105,3
0,136,136,1,88,1,88.0057,1,0,0,0,0,4,-61,61.131,1,-58,-59,82.7345,1,0,0,0,0,0,0,82.7345,82.7345,62.0322,62.0322,104.403,104.403,3
2,136,136.015,1,91,0,91,1,0,0,0,0,6,-63,63.2851,1,-56,-61,82.807,1,0,0,0,0,0,0,82.807,82.807,62.0322,62.0322,105.802,105.802,3
2,134,134.015,1,92,-2,92.0217,1,0,0,0,0,6,-65,65.2763,1,-53,-64,83.0963,1,0,0,0,0,0,0,83.0963,83.0963,59.0085,59.0085,106.607,106.607,3
-2,133,133.015,1,87,-4,87.0919,1,0,0,0,0,-2,-64,64.0312,1,-54,-65,84.5044,1,0,0,0,0,0,0,84.5044,84.5044,52.0096,52.0096,107.336,107.336,3
-4,134,134.06,1,83,-2,83.0241,1,0,0,0,0,-10,-61,61.8142,1,-56,-63,84.2912,1,0,0,0,0,0,0,84.2912,84.2912,46.0435,46.0435,110.136,110.136,3
-4,135,135.059,1,82,-2,82.0244,1,0,0,0,0,-11,-59,60.0167,1,-58,-61,84.1724,1,0,0,0,0,0,0,84.1724,84.1724,47.0425,47.0425,109.078,109.078,3
-6,136,136.132,1,81,-1,81.0062,1,0,0,0,0,-6,-61,61.2944,1,-61,-60,85.5628,1,0,0,0,0,0,0,85.5628,85.5628,55.0091,55.0091,105.683,105.683,3
-6,138,138.13,1,81,1,81.0062,1,0,0,0,0,-3,-60,60.075,1,-62,-58,84.8999,1,0,0,0,0,0,0,84.8999,84.8999,59.0339,59.0339,103.812,103.812,3
-2,140,140.014,1,84,2,84.0238,1,0,0,0,0,0,-57,57,1,-61,-54,81.4678,1,0,0,0,0,0,0,81.4678,81.4678,61.0737,61.0737,102.65,102.65,3
2,141,141.014,1,88,4,88.0909,1,0,0,0,0,3,-56,56.0803,1,-59,-53,79.3095,1,0,0,0,0,0,0,79.3095,79.3095,62.0725,62.0725,104.043,104.043,3
4,142,142.056,1,90,5,90.1388,1,0,0,0,0,5,-55,55.2268,1,-57,-51,76.4853,1,0,0,0,0,0,0,76.4853,76.4853,62.1289,62.1289,104.043,104.043,3
9,142,142.285,1,93,5,93.1343,1,0,0,0,0,10,-54,54.9181,1,-52,-50,72.1388,1,0,0,0,0,0,0,72.1388,72.1388,62.1289,62.1289,101.833,101.833,3
12,141,141.51,1,96,5,96.1301,1,0,0,0,0,12,-54,55.3173,1,-49,-50,70.0071,1,0,0,0,0,0,0,70.0071,70.0071,61.131,61.131,102.65,102.65,3
7,139,139.176,1,89,4,89.0898,1,0,0,0,0,8,-54,54.5894,1,-50,-52,72.1388,1,0,0,0,0,0,0,72.1388,72.1388,58.0345,58.0345,99.6243,99.6243,3
3,140,140.032,1,78,7,78.3135,1,0,0,0,0,5,-52,52.2398,1,-50,-51,71.4213,1,0,0,0,0,0,0,71.4213,71.4213,55.0091,55.0091,93.8616,93.8616,3
0,144,144,1,72,11,72.8354,1,0,0,0,0,5,-49,49.2544,1,-52,-48,70.7672,1,0,0,0,0,0,0,70.7672,70.7672,57.0088,57.0088,89.9389,89.9389,3
-8,145,145.221,1,67,11,67.897,1,0,0,0,0,-2,-49,49.0408,1,-61,-48,77.6209,1,0,0,0,0,0,0,77.6209,77.6209,59.0085,59.0085,91.4385,91.4385,3
-13,147,147.574,1,64,12,65.1153,1,0,0,0,0,-8,-47,47.676,1,-63,-47,78.6003,1,0,0,0,0,0,0,78.6003,78.6003,55,55,93.086,93.086,3
-11,152,152.398,1,71,16,72.7805,1,0,0,0,0,-6,-44,44.4072,1,-61,-44,75.213,1,0,0,0,0,0,0,75.213,75.213,55,55,97.6166,97.6166,3
-11,151,151.4,1,75,17,76.9025,1,0,0,0,0,-5,-45,45.2769,1,-62,-45,76.6094,1,0,0,0,0,0,0,76.6094,76.6094,57,57,101.213,101.213,3
-10,147,147.34,1,77,13,78.0897,1,0,0,0,0,-5,-49,49.2544,1,-62,-49,79.0253,1,0,0,0,0,0,0,79.0253,79.0253,57,57,102.801,102.801,3
-6,143,143.126,1,81,10,81.6149,1,0,0,0,0,-1,-52,52.0096,1,-58,-52,77.8974,1,0,0,0,0,0,0,77.8974,77.8974,57,57,102.801,102.801,3
-2,138,138.014,1,87,6,87.2067,1,0,0,0,0,1,-57,57.0088,1,-54,-57,78.5175,1,0,0,0,0,0,0,78.5175,78.5175,55,55,106.607,106.607,3
0,131,131,1,91,-1,91.0055,1,0,0,0,0,2,-64,64.0312,1,-52,-66,84.0238,1,0,0,0,0,0,0,84.0238,84.0238,54.037,54.037,109.041,109.041,3
3,124,124.036,1,95,-10,95.5249,1,0,0,0,0,4,-74,74.108,1,-51,-75,90.6973,1,0,0,0,0,0,0,90.6973,90.6973,55.0091,55.0091,111.252,111.252,3
-1,120,120.004,1,95,-15,96.1769,1,0,0,0,0,1,-79,79.0063,1,-55,-81,97.9081,1,0,0,0,0,0,0,97.9081,97.9081,56.0357,56.0357,113.719,113.719,3
-4,119,119.067,1,91,-18,92.7631,1,0,0,0,0,-4,-82,82.0975,1,-59,-83,101.833,1,0,0,0,0,0,0,101.833,101.833,55.0091,55.0091,114.547,114.547,3
-5,121,121.103,1,88,-17,89.627,1,0,0,0,0,-4,-80,80.0999,1,-58,-82,100.439,1,0,0,0,0,0,0,100.439,100.439,54.037,54.037,111.503,111.503,3
-7,125,125.196,1,79,-15,80.4114,1,0,0,0,0,-5,-76,76.1643,1,-57,-78,96.6075,1,0,0,0,0,0,0,96.6075,96.6075,52.0384,52.0384,103.812,103.812,3
-10,127,127.393,1,68,-14,69.4262,1,0,0,0,0,-6,-73,73.2462,1,-58,-75,94.8103,1,0,0,0,0,0,0,94.8103,94.8103,52.0384,52.0384,94.6414,94.6414,3
-11,131,131.461,1,64,-10,64.7765,1,0,0,0,0,-6,-68,68.2642,1,-59,-70,91.5478,1,0,0,0,0,0,0,91.5478,91.5478,53.0377,53.0377,90.9065,90.9065,3
-7,136,136.18,1,69,-4,69.1158,1,0,0,0,0,-3,-63,63.0714,1,-57,-64,85.703,1,0,0,0,0,0,0,85.703,85.703,54.0093,54.0093,93.086,93.086,3
-3,137,137.033,1,79,-3,79.0569,1,0,0,0,0,-1,-62,62.0081,1,-55,-63,83.6301,1,0,0,0,0,0,0,83.6301,83.6301,54.0093,54.0093,99.4032,99.4032,3
-4,135,135.059,1,82,-4,82.0975,1,0,0,0,0,-2,-64,64.0312,1,-55,-66,85.9127,1,0,0,0,0,0,0,85.9127,85.9127,53.0377,53.0377,103.228,103.228,3
1,135,135.004,1,87,-4,87.0919,1,0,0,0,0,4,-64,64.1249,1,-48,-66,81.6088,1,0,0,0,0,0,0,81.6088,81.6088,52.0384,52.0384,102.416,102.416,3
9,133,133.304,1,97,-6,97.1854,1,0,0,0,0,12,-67,68.0661,1,-40,-70,80.6226,1,0,0,0,0,0,0,80.6226,80.6226,52.0865,52.0865,104.623,104.623,3
5,127,127.098,1,97,-12,97.7394,1,0,0,0,0,9,-75,75.5381,1,-44,-79,90.4268,1,0,0,0,0,0,0,90.4268,90.4268,53.1507,53.1507,108.227,108.227,3
