coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
30,216,218.073,1,84,56,100.955,1,0,0,0,0,62,12,63.1506,1,0,0,0,0,0,0,0,0,0,0,0,0,63.1506,63.1506,49.1935,49.1935,0
37,217,220.132,1,102,54,115.412,1,0,0,0,0,65,29,71.1758,1,0,0,0,0,0,0,0,0,0,0,0,0,71.1758,71.1758,44.6542,44.6542,0
38,220,223.258,1,110,57,123.891,1,0,0,0,0,64,30,70.6824,1,0,0,0,0,0,0,0,0,0,0,0,0,70.6824,70.6824,53.3385,53.3385,0
38,220,223.258,1,117,58,130.587,1,29,49,56.9386,1,59,21,62.6259,1,0,0,0,0,0,0,0,0,56.9386,56.9386,56.9386,56.9386,62.6259,62.6259,68.7968,68.7968,0
44,218,222.396,1,129,58,141.439,1,28,33,43.2782,1,61,13,62.3699,1,0,0,0,0,0,0,0,0,43.2782,43.2782,43.2782,43.2782,62.3699,62.3699,81.5414,81.5414,0
41,215,218.874,1,127,54,138.004,1,0,0,0,0,59,5,59.2115,1,0,0,0,0,0,0,0,0,0,0,0,0,59.2115,59.2115,83.8153,83.8153,0
38,214,217.348,1,118,53,129.356,1,0,0,0,0,56,5,56.2228,1,0,0,0,0,0,0,0,0,0,0,0,0,56.2228,56.2228,78.4092,78.4092,0
39,210,213.591,1,118,50,128.156,1,0,0,0,0,57,6,57.3149,1,0,0,0,0,0,0,0,0,0,0,0,0,57.3149,57.3149,75.213,75.213,0
36,206,209.122,1,119,46,127.581,1,0,0,0,0,57,17,59.4811,1,0,0,0,0,0,0,0,0,0,0,0,0,59.4811,59.4811,68.4471,68.4471,0
34,205,207.8,1,128,41,134.406,1,0,0,0,0,56,30,63.5295,1,0,0,0,0,0,0,0,0,0,0,0,0,63.5295,63.5295,72.8354,72.8354,0
38,210,213.41,1,140,44,146.751,1,0,0,0,0,59,42,72.4224,1,0,0,0,0,0,0,0,0,0,0,0,0,72.4224,72.4224,81.0247,81.0247,0
47,219,223.987,1,150,56,160.112,1,0,0,0,0,63,52,81.6884,1,0,0,0,0,0,0,0,0,0,0,0,0,81.6884,81.6884,87.0919,87.0919,0
44,227,231.225,1,93,77,120.739,1,0,0,0,0,66,23,69.8928,1,0,0,0,0,0,0,0,0,0,0,0,0,69.8928,69.8928,60.3738,60.3738,0
42,225,228.886,1,105,66,124.02,1,0,0,0,0,64,21,67.3573,1,0,0,0,0,0,0,0,0,0,0,0,0,67.3573,67.3573,60.8769,60.8769,0
35,227,229.682,1,108,65,126.052,1,0,0,0,0,56,29,63.0635,1,0,0,0,0,0,0,0,0,0,0,0,0,63.0635,63.0635,63.2456,63.2456,0
32,236,238.16,1,106,71,127.581,1,0,0,0,0,53,45,69.527,1,0,0,0,0,0,0,0,0,0,0,0,0,69.527,69.527,59.0339,59.0339,0
32,243,245.098,1,110,78,134.848,1,0,0,0,0,53,62,81.5659,1,0,0,0,0,0,0,0,0,0,0,0,0,81.5659,81.5659,59.203,59.203,0
22,243,243.994,1,121,76,142.888,1,-69,36,77.8267,1,33,13,35.4683,1,-23,7,24.0416,1,-100,92,135.882,1,64.0078,64.0078,54.3783,54.3783,56.3205,56.3205,108.227,108.227,0
22,241,242.002,1,119,73,139.607,1,-71,29,76.6942,1,33,6,33.541,1,-23,1,23.0217,1,-103,88,135.473,1,67.1193,67.1193,55.5698,55.5698,56.2228,56.2228,109.018,109.018,0
22,240,241.006,1,122,71,141.156,1,-71,25,75.2728,1,38,2,38.0526,1,-21,-4,21.3776,1,-103,85,133.544,1,68,68,57.8014,57.8014,59.3043,59.3043,108.706,108.706,0
24,240,241.197,1,125,71,143.757,1,-69,24,73.0548,1,43,1,43.0116,1,-17,-6,18.0278,1,-101,84,131.366,1,68,68,60.0333,60.0333,60.407,60.407,107.815,107.815,0
28,239,240.635,1,130,71,148.125,1,-65,25,69.6419,1,45,4,45.1774,1,-14,-9,16.6433,1,-95,84,126.811,1,66.1891,66.1891,61.2944,61.2944,60.4152,60.4152,108.231,108.231,0
51,236,241.448,1,137,71,154.305,1,0,0,0,0,57,13,58.4637,1,0,0,0,0,-53,104,116.726,1,116.726,116.726,0,0,58.4637,58.4637,98.813,98.813,0
47,236,240.635,1,134,67,149.817,1,0,0,0,0,52,10,52.9528,1,0,0,0,0,-60,101,117.478,1,117.478,117.478,0,0,52.9528,52.9528,99.8649,99.8649,0
48,235,239.852,1,142,58,153.388,1,0,0,0,0,51,4,51.1566,1,0,0,0,0,-58,99,114.739,1,114.739,114.739,0,0,51.1566,51.1566,105.816,105.816,0
24,190,191.51,1,158,42,163.487,1,0,0,0,0,39,-41,56.5862,1,0,0,0,0,-76,37,84.5281,1,84.5281,84.5281,0,0,56.5862,56.5862,145.086,145.086,0
41,189,193.396,1,175,44,180.447,1,0,0,0,0,56,-44,71.218,1,0,0,0,0,-62,32,69.7711,1,69.7711,69.7711,0,0,71.218,71.218,148.003,148.003,0
53,195,202.074,1,0,0,0,0,0,0,0,0,66,-39,76.6616,1,0,0,0,0,-54,37,65.4599,1,65.4599,65.4599,0,0,76.6616,76.6616,76.6616,76.6616,0
59,209,217.168,1,0,0,0,0,0,0,0,0,70,-28,75.3923,1,0,0,0,0,-52,48,70.7672,1,70.7672,70.7672,0,0,75.3923,75.3923,75.3923,75.3923,0
50,219,224.635,1,0,0,0,0,0,0,0,0,58,-18,60.7289,1,0,0,0,0,-68,57,88.7299,1,88.7299,88.7299,0,0,60.7289,60.7289,60.7289,60.7289,0
30,224,226,1,169,67,181.797,1,0,0,0,0,34,-13,36.4005,1,0,0,0,0,-90,60,108.167,1,108.167,108.167,0,0,36.4005,36.4005,156.924,156.924,0
21,221,221.995,1,155,65,168.077,1,0,0,0,0,27,-16,31.3847,1,0,0,0,0,-94,53,107.912,1,107.912,107.912,0,0,31.3847,31.3847,151.476,151.476,0
25,212,213.469,1,160,59,170.532,1,0,0,0,0,34,-25,42.2019,1,0,0,0,0,-86,39,94.4299,1,94.4299,94.4299,0,0,42.2019,42.2019,151.433,151.433,0
40,206,209.848,1,174,56,182.789,1,0,0,0,0,51,-33,60.7454,1,0,0,0,0,-68,30,74.3236,1,74.3236,74.3236,0,0,60.7454,60.7454,151.822,151.822,0
65,206,216.012,1,0,0,0,0,0,0,0,0,77,-34,84.1724,1,0,0,0,0,-44,28,52.1536,1,52.1536,52.1536,0,0,84.1724,84.1724,84.1724,84.1724,0
78,208,222.144,1,0,0,0,0,0,0,0,0,92,-33,97.7394,1,0,0,0,0,-37,28,46.4004,1,46.4004,46.4004,0,0,97.7394,97.7394,97.7394,97.7394,0
69,208,219.146,1,0,0,0,0,0,0,0,0,81,-30,86.3771,1,0,0,0,0,-55,32,63.6318,1,63.6318,63.6318,0,0,86.3771,86.3771,86.3771,86.3771,0
43,210,214.357,1,0,0,0,0,0,0,0,0,51,-28,58.1808,1,0,0,0,0,-84,39,92.6121,1,92.6121,92.6121,0,0,58.1808,58.1808,58.1808,58.1808,0
21,209,210.052,1,162,54,170.763,1,0,0,0,0,26,-29,38.9487,1,0,0,0,0,-104,39,111.072,1,111.072,111.072,0,0,38.9487,38.9487,159.327,159.327,0
13,204,204.414,1,152,47,159.101,1,0,0,0,0,19,-37,41.5933,1,0,0,0,0,-108,30,112.089,1,112.089,112.089,0,0,41.5933,41.5933,157.305,157.305,0
23,199,200.325,1,162,42,167.356,1,0,0,0,0,32,-45,55.2178,1,0,0,0,0,-93,19,94.921,1,94.921,94.921,0,0,55.2178,55.2178,156.426,156.426,0
44,197,201.854,1,174,50,181.041,1,0,0,0,0,56,-49,74.411,1,0,0,0,0,-69,14,70.406,1,70.406,70.406,0,0,74.411,74.411,154.029,154.029,0
62,197,206.526,1,0,0,0,0,0,0,0,0,77,-47,90.2109,1,0,0,0,0,-51,13,52.6308,1,52.6308,52.6308,0,0,90.2109,90.2109,90.2109,90.2109,0
64,196,206.184,1,0,0,0,0,0,0,0,0,78,-42,88.5889,1,0,0,0,0,-55,17,57.5674,1,57.5674,57.5674,0,0,88.5889,88.5889,88.5889,88.5889,0
41,196,200.242,1,174,55,182.486,1,0,0,0,0,50,-38,62.8013,1,0,0,0,0,-84,26,87.9318,1,87.9318,87.9318,0,0,62.8013,62.8013,155,155,0
14,198,198.494,1,153,43,158.928,1,0,0,0,0,18,-34,38.4708,1,0,0,0,0,-110,35,115.434,1,115.434,115.434,0,0,38.4708,38.4708,155.416,155.416,0
4,199,199.04,1,136,39,141.481,1,0,0,0,0,6,-36,36.4966,1,0,0,0,0,-118,34,122.801,1,122.801,122.801,0,0,36.4966,36.4966,150.083,150.083,0
12,197,197.365,1,143,36,147.462,1,0,0,0,0,13,-42,43.9659,1,0,0,0,0,-111,28,114.477,1,114.477,114.477,0,0,43.9659,43.9659,151.605,151.605,0
24,194,195.479,1,158,34,161.617,1,0,0,0,0,27,-48,55.0727,1,0,0,0,0,-98,21,100.225,1,100.225,100.225,0,0,55.0727,55.0727,154.548,154.548,0
33,193,195.801,1,171,34,174.347,1,0,0,0,0,36,-50,61.6117,1,0,0,0,0,-93,21,95.3415,1,95.3415,95.3415,0,0,61.6117,61.6117,159,159,0
26,197,198.708,1,166,34,169.446,1,0,0,0,0,24,-46,51.8845,1,0,0,0,0,-109,31,113.323,1,113.323,113.323,0,0,51.8845,51.8845,162.985,162.985,0
8,206,206.155,1,145,37,149.646,1,0,0,0,0,3,-38,38.1182,1,0,0,0,0,-128,42,134.715,1,134.715,134.715,0,0,38.1182,38.1182,160.59,160.59,0
-5,212,212.059,1,129,40,135.059,1,0,0,0,0,-11,-35,36.6879,1,0,0,0,0,-140,48,148,1,148,148,0,0,36.6879,36.6879,158.824,158.824,0
-7,215,215.114,1,125,42,131.867,1,0,0,0,0,-12,-35,37,1,0,0,0,0,-139,47,146.731,1,146.731,146.731,0,0,37,37,157.156,157.156,0
1,216,216.002,1,133,44,140.089,1,0,0,0,0,-2,-35,35.0571,1,0,0,0,0,-129,44,136.297,1,136.297,136.297,0,0,35.0571,35.0571,156.416,156.416,0
6,216,216.083,1,141,48,148.946,1,0,0,0,0,6,-34,34.5254,1,0,0,0,0,-124,45,131.913,1,131.913,131.913,0,0,34.5254,34.5254,157.953,157.953,0
2,220,220.009,1,137,50,145.839,1,0,0,0,0,-2,-29,29.0689,1,0,0,0,0,-133,53,143.171,1,143.171,143.171,0,0,29.0689,29.0689,159.881,159.881,0
-5,225,225.056,1,126,51,135.93,1,0,0,0,0,-12,-25,27.7308,1,0,0,0,0,-139,60,151.397,1,151.397,151.397,0,0,27.7308,27.7308,157.544,157.544,0
-2,225,225.009,1,128,51,137.786,1,0,0,0,0,-8,-28,29.1204,1,0,0,0,0,-134,56,145.231,1,145.231,145.231,0,0,29.1204,29.1204,157.28,157.28,0
5,221,221.057,1,137,49,145.499,1,0,0,0,0,2,-32,32.0624,1,0,0,0,0,-123,49,132.401,1,132.401,132.401,0,0,32.0624,32.0624,157.436,157.436,0
11,219,219.276,1,144,49,152.109,1,0,0,0,0,9,-32,33.2415,1,0,0,0,0,-119,49,128.693,1,128.693,128.693,0,0,33.2415,33.2415,157.436,157.436,0
3,221,221.02,1,139,50,147.719,1,0,0,0,0,-1,-29,29.0172,1,0,0,0,0,-133,54,143.544,1,143.544,143.544,0,0,29.0172,29.0172,160.751,160.751,0
-12,224,224.321,1,122,49,131.472,1,0,0,0,0,-19,-29,34.6699,1,0,0,0,0,-153,60,164.344,1,164.344,164.344,0,0,34.6699,34.6699,161.137,161.137,0
-19,228,228.79,1,112,46,121.078,1,0,0,0,0,-29,-31,42.45,1,0,0,0,0,-159,62,170.66,1,170.66,170.66,0,0,42.45,42.45,160.655,160.655,0
-8,231,231.138,1,121,48,130.173,1,0,0,0,0,-16,-33,36.6742,1,0,0,0,0,-142,58,153.388,1,153.388,153.388,0,0,36.6742,36.6742,159.154,159.154,0
10,233,233.214,1,144,55,154.146,1,0,0,0,0,8,-31,32.0156,1,0,0,0,0,-119,55,131.095,1,131.095,131.095,0,0,32.0156,32.0156,160.91,160.91,0
19,234,234.77,1,157,60,168.074,1,0,0,0,0,19,-27,33.0151,1,0,0,0,0,-113,57,126.562,1,126.562,126.562,0,0,33.0151,33.0151,163.135,163.135,0
13,236,236.358,1,150,60,161.555,1,0,0,0,0,7,-24,25,1,0,0,0,0,-127,67,143.59,1,143.59,143.59,0,0,25,25,165.846,165.846,0
2,239,239.008,1,134,58,146.014,1,0,0,0,0,-10,-20,22.3607,1,0,0,0,0,-138,75,157.064,1,157.064,157.064,0,0,22.3607,22.3607,163.768,163.768,0
3,242,242.019,1,130,59,142.762,1,0,0,0,0,-9,-17,19.2354,1,0,0,0,0,-132,77,152.817,1,152.817,152.817,0,0,19.2354,19.2354,158.42,158.42,0
17,242,242.596,1,142,62,154.945,1,0,0,0,0,6,-17,18.0278,1,0,0,0,0,-113,73,134.529,1,134.529,134.529,0,0,18.0278,18.0278,157.28,157.28,0
25,234,235.332,1,155,62,166.94,1,0,0,0,0,20,-19,27.5862,1,0,0,0,0,-102,63,119.887,1,119.887,119.887,0,0,27.5862,27.5862,157.436,157.436,0
18,225,225.719,1,148,56,158.24,1,0,0,0,0,12,-23,25.9422,1,0,0,0,0,-113,62,128.891,1,128.891,128.891,0,0,25.9422,25.9422,157.28,157.28,0
7,226,226.108,1,132,51,141.51,1,0,0,0,0,-3,-21,21.2132,1,0,0,0,0,-125,71,143.757,1,143.757,143.757,0,0,21.2132,21.2132,153,153,0
3,231,231.019,1,125,50,134.629,1,0,0,0,0,-10,-19,21.4709,1,0,0,0,0,-129,76,149.723,1,149.723,149.723,0,0,21.4709,21.4709,151.611,151.611,0
28,234,235.669,1,110,59,124.824,1,-63,44,76.844,1,21,-2,21.095,1,-26,6,26.6833,1,-94,83,125.399,1,49.8197,49.8197,53.0377,53.0377,47.676,47.676,107.898,107.898,0
27,230,231.579,1,92,56,107.703,1,-63,33,71.1196,1,20,-5,20.6155,1,-27,-7,27.8927,1,-91,79,120.507,1,53.8516,53.8516,53.8145,53.8145,47.0425,47.0425,94.3663,94.3663,0
26,228,229.478,1,77,55,94.6256,1,-60,33,68.4763,1,23,-6,23.7697,1,-26,-10,27.8568,1,-86,82,118.828,1,55.4707,55.4707,54.8179,54.8179,49.163,49.163,81.4678,81.4678,0
36,218,220.952,1,0,0,0,0,0,0,0,0,50,-24,55.4617,1,0,0,0,0,0,0,0,0,0,0,0,0,55.4617,55.4617,55.4617,55.4617,0
35,218,220.792,1,0,0,0,0,0,0,0,0,53,-25,58.6003,1,0,0,0,0,0,0,0,0,0,0,0,0,58.6003,58.6003,58.6003,58.6003,0
34,218,220.635,1,78,42,88.5889,1,0,0,0,0,54,-27,60.3738,1,0,0,0,0,0,0,0,0,0,0,0,0,60.3738,60.3738,73.0548,73.0548,0
29,229,230.829,1,77,53,93.4773,1,-61,17,63.3246,1,32,11,33.8378,1,-20,-13,23.8537,1,-92,79,121.264,1,69.3181,69.3181,50.8035,50.8035,57.2713,57.2713,61.5549,61.5549,0
27,231,232.573,1,68,56,88.0909,1,-69,17,71.0634,1,27,0,27,1,-25,-15,29.1548,1,-96,84,127.562,1,72.2357,72.2357,54.4059,54.4059,54.1202,54.1202,69.4046,69.4046,0
20,233,233.857,1,-1,47,47.0106,1,0,0,0,0,25,-12,27.7308,1,0,0,0,0,0,0,0,0,0,0,0,0,27.7308,27.7308,64.4748,64.4748,0
20,232,232.86,1,0,0,0,0,0,0,0,0,29,-15,32.6497,1,0,0,0,0,0,0,0,0,0,0,0,0,32.6497,32.6497,32.6497,32.6497,0
30,234,235.915,1,10,41,42.2019,1,0,0,0,0,35,-6,35.5106,1,0,0,0,0,0,0,0,0,0,0,0,0,35.5106,35.5106,53.2353,53.2353,0
27,235,236.546,1,0,0,0,0,0,0,0,0,34,-10,35.4401,1,0,0,0,0,0,0,0,0,0,0,0,0,35.4401,35.4401,35.4401,35.4401,0
24,238,239.207,1,32,4,32.249,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,32.249,32.249,0
22,244,244.99,1,-54,118,129.769,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,129.769,129.769,0
29,240,241.746,1,76,82,111.803,1,0,0,0,0,33,23,40.2244,1,0,0,0,0,0,0,0,0,0,0,0,0,40.2244,40.2244,73.0068,73.0068,0
29,236,237.775,1,87,72,112.929,1,0,0,0,0,38,30,48.4149,1,0,0,0,0,0,0,0,0,0,0,0,0,48.4149,48.4149,64.5368,64.5368,0
57,250,256.416,1,158,60,169.009,1,-60,23,64.2573,1,58,-10,58.8558,1,-14,-11,17.8045,1,-84,98,129.074,1,78.7464,78.7464,57.2014,57.2014,72.0069,72.0069,122.066,122.066,0
60,252,259.044,1,164,64,176.045,1,-73,20,75.6902,1,55,-8,55.5788,1,-18,-10,20.5913,1,-93,102,138.033,1,84.4038,84.4038,62.6498,62.6498,73.0274,73.0274,130.633,130.633,0
56,253,259.124,1,159,63,171.026,1,-81,23,84.2021,1,44,-6,44.4072,1,-26,-12,28.6356,1,-98,110,147.323,1,88.6454,88.6454,65.192,65.192,70.2567,70.2567,134.112,134.112,0
49,253,257.701,1,140,62,153.114,1,-85,28,89.493,1,33,-4,33.2415,1,-31,-11,32.8938,1,-95,120,153.052,1,92.5419,92.5419,66.6108,66.6108,64.3817,64.3817,125.718,125.718,0
35,221,223.754,1,122,66,138.708,1,-45,16,47.7598,1,50,-2,50.04,1,1,-4,4.12311,1,-83,59,101.833,1,57.3847,57.3847,50.1597,50.1597,49.0408,49.0408,99.0353,99.0353,0
35,218,220.792,1,123,68,140.545,1,-48,7,48.5077,1,50,-9,50.8035,1,-1,-14,14.0357,1,-85,54,100.703,1,59.8164,59.8164,51.4782,51.4782,51.2445,51.2445,106.104,106.104,0
20,195,196.023,1,91,54,105.816,1,0,0,0,0,42,-8,42.7551,1,0,0,0,0,0,0,0,0,0,0,0,0,42.7551,42.7551,79.0253,79.0253,0
18,189,189.855,1,101,33,106.254,1,0,0,0,0,39,-16,42.1545,1,0,0,0,0,0,0,0,0,0,0,0,0,42.1545,42.1545,79.0253,79.0253,0
23,185,186.424,1,117,20,118.697,1,0,0,0,0,39,-25,46.3249,1,0,0,0,0,0,0,0,0,0,0,0,0,46.3249,46.3249,90.05,90.05,0
37,177,180.826,1,163,20,164.222,1,-43,-40,58.7282,1,62,-54,82.2192,1,3,-63,63.0714,1,-82,7,82.2982,1,61.0737,61.0737,51.4296,51.4296,59.6825,59.6825,125.208,125.208,0
39,175,179.293,1,171,23,172.54,1,-43,-50,65.9469,1,69,-56,88.8651,1,5,-65,65.192,1,-84,2,84.0238,1,66.2193,66.2193,50.2892,50.2892,64.6297,64.6297,129.016,129.016,0
37,168,172.026,1,80,-9,80.5047,1,0,0,0,0,5,-23,23.5372,1,0,0,0,0,0,0,0,0,0,0,0,0,23.5372,23.5372,76.2955,76.2955,0
60,160,170.88,1,97,-7,97.2522,1,0,0,0,0,26,-19,32.2025,1,0,0,0,0,0,0,0,0,0,0,0,0,32.2025,32.2025,72.0069,72.0069,0
85,142,165.496,1,154,5,154.081,1,-4,-50,50.1597,1,90,-70,114.018,1,40,-73,83.2406,1,-35,-5,35.3553,1,54.6443,54.6443,49.6488,49.6488,50.0899,50.0899,98.5951,98.5951,0
71,149,165.052,1,161,2,161.012,1,-3,-50,50.0899,1,93,-64,112.894,1,41,-72,82.8553,1,-38,-7,38.6394,1,55.4437,55.4437,49.1935,49.1935,52.6118,52.6118,94.7629,94.7629,0
48,160,167.045,1,157,6,157.115,1,-15,-49,51.2445,1,85,-56,101.789,1,30,-67,73.4098,1,-52,-4,52.1536,1,58.258,58.258,48.4665,48.4665,56.0892,56.0892,95.0158,95.0158,0
28,170,172.29,1,154,17,154.935,1,-31,-47,56.3028,1,71,-47,85.1469,1,14,-61,62.5859,1,-68,0,68,1,59.8164,59.8164,47.1275,47.1275,58.6941,58.6941,104.809,104.809,0
-52,170,177.775,1,15,-1,15.0333,1,0,0,0,0,-48,-49,68.593,1,0,0,0,0,0,0,0,0,0,0,0,0,68.593,68.593,79.2023,79.2023,0
-35,168,171.607,1,22,1,22.0227,1,0,0,0,0,-43,-46,62.9682,1,0,0,0,0,0,0,0,0,0,0,0,0,62.9682,62.9682,80.2122,80.2122,0
5,162,162.077,1,59,8,59.5399,1,-112,-56,125.22,1,-4,-87,87.0919,1,-64,-91,111.252,1,-139,6,139.129,1,67.624,67.624,59.4054,59.4054,60.1332,60.1332,113.991,113.991,0
-17,172,172.838,1,80,-16,81.5843,1,-135,-29,138.08,1,-24,-55,60.0083,1,0,0,0,0,-156,25,157.991,1,57.9396,57.9396,138.08,138.08,60.0083,60.0083,111.072,111.072,0
-27,192,193.889,1,68,1,68.0074,1,-127,-32,130.969,1,-17,-11,20.2485,1,-77,-56,95.2103,1,-157,32,160.228,1,70.6824,70.6824,55.4617,55.4617,75,75,85.8429,85.8429,0
-25,202,203.541,1,65,13,66.2873,1,-120,-28,123.223,1,-11,-12,16.2788,1,-66,-59,88.5268,1,-157,36,161.075,1,73.9256,73.9256,62.2656,62.2656,72.3464,72.3464,80.0062,80.0062,0
-18,209,209.774,1,75,20,77.6209,1,-117,-29,120.54,1,1,-26,26.0192,1,-57,-58,81.3204,1,-158,34,161.617,1,75.1665,75.1665,66.6408,66.6408,66.242,66.242,87.1321,87.1321,0
-16,212,212.603,1,74,23,77.4919,1,-115,-31,119.105,1,8,-40,40.7922,1,-54,-57,78.5175,1,-155,35,158.902,1,77.1751,77.1751,66.3099,66.3099,64.2884,64.2884,91.2414,91.2414,0
-11,199,199.304,1,60,21,63.5689,1,0,0,0,0,24,-30,38.4187,1,0,0,0,0,0,0,0,0,0,0,0,0,38.4187,38.4187,62.426,62.426,0
-6,202,202.089,1,93,22,95.5667,1,0,0,0,0,28,-19,33.8378,1,0,0,0,0,0,0,0,0,0,0,0,0,33.8378,33.8378,76.8505,76.8505,0
-2,219,219.009,1,128,40,134.104,1,-88,-15,89.2693,1,26,-19,32.2025,1,-34,-30,45.3431,1,-142,39,147.258,1,76.3675,76.3675,56.0446,56.0446,61,61,117.835,117.835,0
-33,197,199.745,1,36,19,40.7063,1,-22,15,26.6271,1,0,-41,41,1,0,0,0,0,0,0,0,0,26.6271,26.6271,26.6271,26.6271,41,41,69.9714,69.9714,0
-20,211,211.946,1,42,30,51.614,1,0,0,0,0,18,-18,25.4558,1,0,0,0,0,0,0,0,0,0,0,0,0,25.4558,25.4558,53.6656,53.6656,0
-16,208,208.614,1,60,21,63.5689,1,0,0,0,0,19,-17,25.4951,1,0,0,0,0,0,0,0,0,0,0,0,0,25.4951,25.4951,55.9017,55.9017,0
12,219,219.329,1,61,46,76.4003,1,0,0,0,0,47,2,47.0425,1,0,0,0,0,0,0,0,0,0,0,0,0,47.0425,47.0425,46.1736,46.1736,0
13,219,219.386,1,75,42,85.9593,1,0,0,0,0,44,-2,44.0454,1,0,0,0,0,0,0,0,0,0,0,0,0,44.0454,44.0454,53.8238,53.8238,0
11,218,218.277,1,79,41,89.0056,1,0,0,0,0,44,-2,44.0454,1,0,0,0,0,0,0,0,0,0,0,0,0,44.0454,44.0454,55.4437,55.4437,0
15,219,219.513,1,86,40,94.8472,1,0,0,0,0,54,2,54.037,1,0,0,0,0,0,0,0,0,0,0,0,0,54.037,54.037,49.679,49.679,0
22,227,228.064,1,92,49,104.235,1,0,0,0,0,66,17,68.1542,1,0,0,0,0,0,0,0,0,0,0,0,0,68.1542,68.1542,41.2311,41.2311,0
38,237,240.027,1,108,63,125.032,1,-32,1,32.0156,1,76,-2,76.0263,1,9,-12,15,1,-64,62,89.1067,1,68.884,68.884,43.0116,43.0116,67.7422,67.7422,72.45,72.45,0
40,228,231.482,1,128,53,138.539,1,-49,-7,49.4975,1,60,-7,60.407,1,-5,-19,19.6469,1,-80,59,99.4032,1,72.9178,72.9178,45.607,45.607,66.0984,66.0984,90.6863,90.6863,0
34,222,224.589,1,127,46,135.074,1,-55,-6,55.3263,1,44,-12,45.607,1,-14,-26,29.5296,1,-90,60,108.167,1,74.7061,74.7061,45.618,45.618,59.6657,59.6657,101.257,101.257,0
3,223,223.02,1,58,53,78.5684,1,-65,-11,65.9242,1,37,-14,39.5601,1,-14,-32,34.9285,1,-111,47,120.54,1,74.027,74.027,55.1543,55.1543,54.0833,54.0833,70.214,70.214,0
10,225,225.222,1,59,55,80.6598,1,-68,-12,69.0507,1,41,-25,48.0208,1,-14,-31,34.0147,1,-114,47,123.309,1,74.8131,74.8131,57.2451,57.2451,55.3263,55.3263,82,82,0
14,223,223.439,1,60,49,77.4661,1,-66,-12,67.082,1,41,-23,47.0106,1,-13,-25,28.178,1,-109,48,119.101,1,73.8173,73.8173,54.5711,54.5711,54.037,54.037,74.4648,74.4648,0
15,221,221.508,1,53,48,71.5052,1,-60,-8,60.531,1,38,-16,41.2311,1,-13,-23,26.4197,1,-97,55,111.508,1,73.0616,73.0616,49.3356,49.3356,51.4782,51.4782,65.7343,65.7343,0
24,213,214.348,1,-12,137,137.525,1,0,0,0,0,56,-8,56.5685,1,27,16,31.3847,1,0,0,0,0,0,0,31.3847,31.3847,37.6431,37.6431,160.153,160.153,0
29,208,210.012,1,77,44,88.6848,1,10,61,61.8142,1,61,-5,61.2046,1,25,-7,25.9615,1,0,0,0,0,61.8142,61.8142,69.6348,69.6348,36.0555,36.0555,51.5461,51.5461,0
40,223,226.559,1,115,57,128.351,1,-31,1,31.0161,1,63,-8,63.5059,1,14,-21,25.2389,1,-59,59,83.4386,1,64.405,64.405,50.0899,50.0899,50.6952,50.6952,83.2406,83.2406,0
39,223,226.385,1,108,54,120.748,1,-37,-2,37.054,1,58,-10,58.8558,1,9,-21,22.8473,1,-64,61,88.4138,1,68.542,68.542,49.7695,49.7695,50.2195,50.2195,81.2158,81.2158,0
27,217,218.673,1,0,0,0,0,0,0,0,0,49,-17,51.8652,1,5,-27,27.4591,1,0,0,0,0,0,0,27.4591,27.4591,45.1221,45.1221,51.8652,51.8652,0
35,219,221.779,1,88,47,99.7647,1,0,0,0,0,63,-15,64.7611,1,32,12,34.176,1,0,0,0,0,0,0,34.176,34.176,41.1096,41.1096,66.8506,66.8506,0
41,220,223.788,1,0,0,0,0,0,0,0,0,71,-18,73.2462,1,25,-17,30.2324,1,0,0,0,0,0,0,30.2324,30.2324,46.0109,46.0109,73.2462,73.2462,0
42,220,223.973,1,-28,92,96.1665,1,-14,21,25.2389,1,77,-15,78.4474,1,23,-22,31.8277,1,0,0,0,0,25.2389,25.2389,56.7274,56.7274,54.4518,54.4518,149.913,149.913,0
39,216,219.493,1,-26,92,95.6033,1,-16,25,29.6816,1,0,0,0,0,22,-17,27.8029,1,0,0,0,0,29.6816,29.6816,56.6392,56.6392,27.8029,27.8029,95.6033,95.6033,0
32,218,220.336,1,0,0,0,0,0,0,0,0,72,-28,77.2528,1,30,-16,34,1,0,0,0,0,0,0,34,34,43.6807,43.6807,77.2528,77.2528,0
34,223,225.577,1,0,0,0,0,0,0,0,0,73,-28,78.1857,1,38,2,38.0526,1,0,0,0,0,0,0,38.0526,38.0526,46.0977,46.0977,78.1857,78.1857,0
