coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
-26,181,182.858,1,137,60,149.563,1,-130,-51,139.646,1,-6,-62,62.2896,1,-70,-77,104.062,1,-173,9,173.234,1,73.8173,73.8173,65.3911,65.3911,65.7343,65.7343,187.971,187.971,4
-30,182,184.456,1,132,61,145.413,1,-133,-49,141.739,1,-9,-61,61.6604,1,-73,-76,105.38,1,-176,11,176.343,1,73.8173,73.8173,65.7951,65.7951,65.7343,65.7343,186.454,186.454,4
-32,183,185.777,1,129,61,142.695,1,-136,-48,144.222,1,-12,-60,61.1882,1,-76,-75,106.775,1,-179,12,179.402,1,73.8173,73.8173,65.7951,65.7951,65.7343,65.7343,185.801,185.801,4
-34,182,185.149,1,127,61,140.89,1,-139,-47,146.731,1,-15,-60,61.8466,1,-79,-74,108.245,1,-181,12,181.397,1,72.4224,72.4224,65.7951,65.7951,65.5134,65.5134,186.561,186.561,4
-35,181,184.353,1,125,60,138.654,1,-139,-49,147.384,1,-16,-61,63.0635,1,-80,-75,109.659,1,-182,11,182.332,1,73.8173,73.8173,64.4748,64.4748,65.5134,65.5134,185.801,185.801,4
-35,180,183.371,1,126,58,138.708,1,-139,-50,147.719,1,-15,-62,63.7887,1,-79,-77,110.318,1,-181,9,181.224,1,72.4224,72.4224,65.7951,65.7951,65.7343,65.7343,185.151,185.151,4
-34,177,180.236,1,127,56,138.798,1,-138,-54,148.189,1,-14,-65,66.4906,1,-78,-80,111.732,1,-180,6,180.1,1,73.2393,73.2393,65.3911,65.3911,65.7343,65.7343,185.801,185.801,4
-32,173,175.935,1,129,53,139.463,1,-135,-58,146.932,1,-12,-69,70.0357,1,-75,-84,112.61,1,-178,2,178.011,1,73.8173,73.8173,65.3911,65.3911,64.7611,64.7611,186.454,186.454,4
-30,168,170.658,1,132,49,140.801,1,-132,-63,146.263,1,-9,-73,73.5527,1,-71,-89,113.851,1,-175,-4,175.046,1,73.0068,73.0068,66.3099,66.3099,64.0312,64.0312,186.454,186.454,4
-26,163,165.061,1,136,44,142.941,1,-129,-68,145.825,1,-6,-78,78.2304,1,-69,-94,116.606,1,-171,-9,171.237,1,72.4224,72.4224,65.3911,65.3911,65,65,187.211,187.211,4
-21,158,159.389,1,141,40,146.564,1,-123,-73,143.031,1,0,-82,82,1,-63,-99,117.346,1,-165,-14,165.593,1,72.4224,72.4224,65.3911,65.3911,65.2534,65.2534,186.454,186.454,4
-17,154,154.935,1,146,37,150.615,1,-117,-77,140.064,1,6,-86,86.209,1,-57,-103,117.72,1,-159,-19,160.131,1,71.6101,71.6101,65.3911,65.3911,65.2534,65.2534,186.357,186.357,4
-13,150,150.562,1,151,34,154.78,1,-112,-82,138.809,1,11,-89,89.6772,1,-52,-106,118.068,1,-154,-24,155.859,1,71.6101,71.6101,64.622,64.622,65.2534,65.2534,186.357,186.357,4
-9,147,147.275,1,155,33,158.474,1,-107,-84,136.033,1,16,-91,92.3959,1,-46,-108,117.388,1,-148,-27,150.443,1,70.214,70.214,65.5515,65.5515,64.2884,64.2884,186.271,186.271,4
-7,146,146.168,1,159,34,162.595,1,-101,-87,133.304,1,21,-91,93.3916,1,-41,-109,116.456,1,-142,-31,145.344,1,69.4046,69.4046,63.9062,63.9062,64.56,64.56,186.196,186.196,4
-6,146,146.123,1,161,36,164.976,1,-96,-89,130.908,1,25,-89,92.4446,1,-37,-109,115.109,1,-137,-33,140.918,1,69.4046,69.4046,62.2977,62.2977,65.146,65.146,184.719,184.719,4
-7,145,145.169,1,161,38,165.424,1,-94,-90,130.138,1,27,-88,92.0489,1,-34,-109,114.18,1,-137,-34,141.156,1,70.6045,70.6045,62.9365,62.9365,64.5136,64.5136,183.935,183.935,4
-10,144,144.347,1,158,39,162.742,1,-96,-90,131.59,1,25,-87,90.5207,1,-36,-109,114.791,1,-139,-36,143.586,1,69.029,69.029,62.9365,62.9365,64.846,64.846,183.208,183.208,4
-15,142,142.79,1,155,39,159.831,1,-98,-92,134.417,1,23,-88,90.956,1,-38,-110,116.379,1,-141,-38,146.031,1,69.029,69.029,62.6418,62.6418,64.846,64.846,183.175,183.175,4
-18,140,141.152,1,151,38,155.708,1,-99,-93,135.831,1,21,-88,90.471,1,-39,-111,117.652,1,-142,-40,147.526,1,68.2495,68.2495,62.6418,62.6418,64.2573,64.2573,181.041,181.041,4
-19,138,139.302,1,150,38,154.738,1,-99,-95,137.208,1,21,-89,91.444,1,-39,-112,118.596,1,-143,-42,149.04,1,68.884,68.884,62.3618,62.3618,64.2573,64.2573,181.025,181.025,4
-19,137,138.311,1,150,38,154.738,1,-97,-96,136.473,1,22,-90,92.6499,1,-38,-113,119.218,1,-142,-44,148.661,1,68.7677,68.7677,61.4003,61.4003,64.2573,64.2573,181.019,181.019,4
-20,136,137.463,1,150,37,154.496,1,-97,-97,137.179,1,22,-90,92.6499,1,-37,-114,119.854,1,-141,-45,148.007,1,68.1175,68.1175,62.3618,62.3618,63.6946,63.6946,180.314,180.314,4
-21,135,136.624,1,148,38,152.801,1,-96,-97,136.473,1,21,-89,91.444,1,-38,-112,118.271,1,-140,-45,147.054,1,68.1175,68.1175,59.9083,59.9083,63.3246,63.3246,179.605,179.605,4
-22,137,138.755,1,145,39,150.153,1,-95,-94,133.645,1,21,-86,88.5268,1,-37,-109,115.109,1,-139,-42,145.207,1,68.1175,68.1175,59.9083,59.9083,62.3939,62.3939,176.071,176.071,4
-23,139,140.89,1,142,42,148.081,1,-95,-89,130.177,1,18,-81,82.9759,1,-38,-104,110.725,1,-139,-38,144.101,1,67.3573,67.3573,58.9406,58.9406,60.5392,60.5392,174.657,174.657,4
-24,142,144.014,1,140,46,147.363,1,-95,-84,126.811,1,18,-75,77.1298,1,-38,-98,105.109,1,-138,-33,141.891,1,66.7083,66.7083,58.6941,58.6941,60.5392,60.5392,171.828,171.828,4
-23,145,146.813,1,139,50,147.719,1,-93,-79,122.025,1,19,-70,72.5328,1,-37,-93,100.09,1,-136,-29,139.058,1,65.9469,65.9469,57.7235,57.7235,60.5392,60.5392,169.706,169.706,4
-22,147,148.637,1,139,53,148.762,1,-93,-76,120.104,1,19,-67,69.6419,1,-37,-90,97.3088,1,-135,-26,137.481,1,65.2993,65.2993,57.7235,57.7235,60.5392,60.5392,169.706,169.706,4
-21,146,147.503,1,139,53,148.762,1,-92,-75,118.697,1,19,-67,69.6419,1,-36,-89,96.0052,1,-134,-25,136.312,1,65.2993,65.2993,57.7235,57.7235,59.2368,59.2368,169.706,169.706,4
-19,146,147.231,1,141,53,150.632,1,-90,-75,117.154,1,22,-67,70.5195,1,-34,-90,96.2081,1,-132,-26,134.536,1,64.5368,64.5368,57.9741,57.9741,60.5392,60.5392,169,169,4
-17,143,144.007,1,144,51,152.765,1,-88,-78,117.593,1,24,-70,74,1,-32,-92,97.4064,1,-130,-28,132.981,1,65.2993,65.2993,57.7235,57.7235,60.1664,60.1664,170.414,170.414,4
-14,139,139.703,1,146,48,153.688,1,-86,-83,119.52,1,27,-74,78.7718,1,-30,-97,101.533,1,-128,-34,132.439,1,64.5368,64.5368,57.7235,57.7235,61.4654,61.4654,170.426,170.426,4
-13,134,134.629,1,149,42,154.806,1,-86,-89,123.762,1,28,-81,85.703,1,-29,-104,107.968,1,-129,-39,134.766,1,65.9469,65.9469,58.9406,58.9406,61.4654,61.4654,172.54,172.54,4
-11,128,128.472,1,152,37,156.438,1,-86,-96,128.888,1,30,-88,92.9731,1,-28,-111,114.477,1,-129,-45,136.624,1,66.7083,66.7083,59.9083,59.9083,62.3939,62.3939,174.668,174.668,4
-9,123,123.329,1,155,31,158.07,1,-84,-103,132.91,1,33,-94,99.6243,1,-26,-118,120.83,1,-127,-52,137.233,1,66.7083,66.7083,59.9083,59.9083,63.6946,63.6946,174.668,174.668,4
-7,117,117.209,1,157,25,158.978,1,-82,-109,136.4,1,34,-101,106.569,1,-24,-124,126.301,1,-125,-58,137.801,1,66.7083,66.7083,59.9083,59.9083,62.3939,62.3939,176.082,176.082,4
-5,112,112.112,1,159,20,160.253,1,-80,-114,139.27,1,37,-107,113.217,1,-22,-130,131.848,1,-123,-63,138.196,1,66.7083,66.7083,60.1664,60.1664,63.3246,63.3246,176.105,176.105,4
-3,108,108.042,1,162,15,162.693,1,-78,-118,141.45,1,39,-111,117.652,1,-20,-134,135.484,1,-121,-67,138.311,1,66.7083,66.7083,60.1664,60.1664,63.3246,63.3246,176.082,176.082,4
-3,105,105.043,1,163,12,163.441,1,-79,-121,144.506,1,40,-114,120.814,1,-20,-138,139.442,1,-122,-71,141.156,1,65.9469,65.9469,61.4003,61.4003,64.622,64.622,176.082,176.082,4
-4,105,105.076,1,164,11,164.368,1,-80,-124,147.567,1,40,-117,123.649,1,-20,-140,141.421,1,-123,-72,142.524,1,67.4759,67.4759,62.0967,62.0967,64.2573,64.2573,178.213,178.213,4
-3,107,107.042,1,165,12,165.436,1,-80,-125,148.408,1,40,-118,124.595,1,-20,-142,143.402,1,-124,-73,143.892,1,68.1175,68.1175,62.3618,62.3618,64.622,64.622,180.347,180.347,4
-3,110,110.041,1,167,14,167.586,1,-81,-125,148.95,1,41,-118,124.92,1,-20,-142,143.402,1,-125,-72,144.253,1,68.884,68.884,63.3246,63.3246,65.5515,65.5515,182.483,182.483,4
-4,114,114.07,1,167,17,167.863,1,-82,-124,148.661,1,41,-117,123.976,1,-20,-141,142.411,1,-127,-70,145.014,1,70.2922,70.2922,64.2884,64.2884,65.5515,65.5515,183.935,183.935,4
-5,120,120.104,1,169,22,170.426,1,-81,-122,146.441,1,42,-113,120.553,1,-19,-139,140.293,1,-127,-68,144.059,1,70.9366,70.9366,64.2884,64.2884,66.3099,66.3099,185.348,185.348,4
-6,128,128.141,1,170,29,172.456,1,-83,-119,145.086,1,42,-109,116.812,1,-20,-135,136.473,1,-129,-63,143.562,1,72.4707,72.4707,65,65,67.2309,67.2309,188.223,188.223,4
-7,135,135.181,1,170,34,173.367,1,-86,-114,142.801,1,41,-105,112.721,1,-23,-131,133.004,1,-132,-57,143.781,1,73.2462,73.2462,65.2534,65.2534,69.0797,69.0797,189.636,189.636,4
-9,141,141.287,1,168,40,172.696,1,-89,-109,140.72,1,38,-100,106.977,1,-25,-126,128.456,1,-135,-52,144.669,1,73.2462,73.2462,66.2193,66.2193,68.1542,68.1542,191.05,191.05,4
-14,147,147.665,1,164,46,170.329,1,-94,-104,140.186,1,34,-95,100.901,1,-30,-121,124.664,1,-140,-47,147.679,1,73.2462,73.2462,66.2193,66.2193,69.0797,69.0797,191.784,191.784,4
-19,152,153.183,1,158,49,165.424,1,-100,-98,140.014,1,27,-90,93.9628,1,-36,-116,121.458,1,-146,-40,151.38,1,74.027,74.027,66.4831,66.4831,68.1542,68.1542,191.003,191.003,4
-23,157,158.676,1,153,53,161.92,1,-105,-92,139.603,1,22,-85,87.8009,1,-42,-110,117.745,1,-150,-34,153.805,1,73.4098,73.4098,65.521,65.521,68.7095,68.7095,190.276,190.276,4
-27,161,163.248,1,148,56,158.24,1,-110,-86,139.628,1,16,-80,81.5843,1,-47,-105,115.039,1,-155,-29,157.69,1,72.6223,72.6223,65.8027,65.8027,67.7791,67.7791,189.526,189.526,4
-32,163,166.111,1,142,58,153.388,1,-115,-81,140.663,1,10,-76,76.6551,1,-52,-100,112.712,1,-159,-24,160.801,1,72.0069,72.0069,65.8027,65.8027,66.4831,66.4831,188.096,188.096,4
-36,164,167.905,1,135,59,147.33,1,-120,-78,143.122,1,5,-74,74.1687,1,-58,-97,113.018,1,-164,-21,165.339,1,72.0069,72.0069,64.846,64.846,67.0671,67.0671,185.981,185.981,4
-39,164,168.573,1,130,59,142.762,1,-123,-76,144.586,1,0,-72,72,1,-62,-95,113.442,1,-166,-20,167.2,1,70.6045,70.6045,63.8905,63.8905,66.1287,66.1287,184.556,184.556,4
-41,163,168.077,1,127,58,139.617,1,-124,-75,144.917,1,-3,-71,71.0634,1,-64,-94,113.719,1,-167,-19,168.077,1,70.6045,70.6045,62.9365,62.9365,65.192,65.192,183.142,183.142,4
-43,162,167.61,1,123,57,135.565,1,-126,-73,145.619,1,-5,-70,70.1783,1,-66,-92,113.225,1,-168,-18,168.962,1,69.2026,69.2026,62.9365,62.9365,64.846,64.846,180.314,180.314,4
-44,161,166.904,1,121,57,133.754,1,-126,-72,145.121,1,-6,-69,69.2604,1,-67,-91,113.004,1,-167,-17,167.863,1,68.6003,68.6003,61.9839,61.9839,64.846,64.846,178.899,178.899,4
-44,160,165.94,1,121,56,133.33,1,-124,-72,143.388,1,-6,-68,68.2642,1,-66,-91,112.414,1,-166,-17,166.868,1,69.2026,69.2026,61.0328,61.0328,64.2573,64.2573,177.496,177.496,4
-43,158,163.747,1,120,55,132.004,1,-124,-73,143.892,1,-6,-69,69.2604,1,-66,-91,112.414,1,-165,-18,165.979,1,68.6003,68.6003,60.7289,60.7289,63.9062,63.9062,176.782,176.782,4
-44,155,161.124,1,119,52,129.865,1,-124,-74,144.402,1,-7,-71,71.3442,1,-67,-93,114.621,1,-165,-20,166.208,1,67.8012,67.8012,60.0833,60.0833,63.9062,63.9062,176.082,176.082,4
-42,152,157.696,1,120,50,130,1,-122,-76,143.736,1,-5,-72,72.1734,1,-64,-94,113.719,1,-162,-23,163.625,1,66.4003,66.4003,60.7289,60.7289,62.9682,62.9682,174.668,174.668,4
-40,151,156.208,1,123,49,132.401,1,-119,-78,142.285,1,-2,-74,74.027,1,-61,-96,113.741,1,-160,-25,161.941,1,67.0075,67.0075,60.7289,60.7289,62.9682,62.9682,175.368,175.368,4
-39,149,154.019,1,124,47,132.608,1,-118,-80,142.562,1,-1,-76,76.0066,1,-60,-98,114.909,1,-159,-27,161.276,1,67.0075,67.0075,60.7289,60.7289,62.9682,62.9682,175.368,175.368,4
-39,148,153.052,1,125,46,133.195,1,-118,-82,143.694,1,0,-78,78,1,-60,-101,117.478,1,-159,-29,161.623,1,67.0075,67.0075,61.0328,61.0328,64.2573,64.2573,176.071,176.071,4
-39,148,153.052,1,125,45,132.853,1,-119,-84,145.661,1,0,-80,80,1,-61,-102,118.849,1,-161,-30,163.771,1,68.4105,68.4105,60.7289,60.7289,64.846,64.846,176.777,176.777,4
-40,151,156.208,1,126,46,134.134,1,-122,-86,149.265,1,-1,-81,81.0062,1,-62,-104,121.078,1,-164,-31,166.904,1,69.2026,69.2026,62.6418,62.6418,65.192,65.192,179.605,179.605,4
-41,155,160.331,1,129,48,137.641,1,-123,-88,151.238,1,0,-83,83,1,-63,-106,123.309,1,-167,-32,170.038,1,71.218,71.218,62.6418,62.6418,67.0671,67.0671,183.853,183.853,4
-40,161,165.895,1,132,51,141.51,1,-125,-88,152.869,1,1,-82,82.0061,1,-63,-107,124.169,1,-168,-30,170.658,1,72.2011,72.2011,64.846,64.846,68.7095,68.7095,186.682,186.682,4
-38,168,172.244,1,136,57,147.462,1,-124,-85,150.336,1,3,-79,79.0569,1,-61,-104,120.569,1,-168,-26,170,1,73.6003,73.6003,65.8027,65.8027,68.7095,68.7095,190.224,190.224,4
-37,175,178.869,1,139,63,152.611,1,-124,-81,148.111,1,5,-75,75.1665,1,-60,-100,116.619,1,-169,-21,170.3,1,75,75,66.7608,66.7608,69.6419,69.6419,192.354,192.354,4
-38,180,183.967,1,139,68,154.742,1,-125,-76,146.291,1,4,-70,70.1142,1,-61,-95,112.898,1,-169,-16,169.756,1,74.4043,74.4043,66.7608,66.7608,69.6419,69.6419,193.052,193.052,4
-39,185,189.066,1,138,73,156.119,1,-124,-70,142.394,1,4,-64,64.1249,1,-61,-89,107.898,1,-169,-11,169.358,1,74.2024,74.2024,65.8027,65.8027,69.6419,69.6419,191.638,191.638,4
-39,191,194.941,1,137,78,157.648,1,-124,-64,139.542,1,3,-58,58.0775,1,-61,-83,103.005,1,-169,-4,169.047,1,75,75,65.8027,65.8027,68.7095,68.7095,190.924,190.924,4
-39,195,198.862,1,135,83,158.474,1,-124,-58,136.894,1,3,-52,52.0865,1,-61,-77,98.2344,1,-168,1,168.003,1,73.6003,73.6003,65.8027,65.8027,68.7095,68.7095,188.809,188.809,4
-39,197,200.823,1,133,86,158.382,1,-123,-53,133.933,1,2,-47,47.0425,1,-61,-72,94.3663,1,-167,5,167.075,1,72.8011,72.8011,64.846,64.846,67.7791,67.7791,186.682,186.682,4
-38,198,201.613,1,133,88,159.477,1,-121,-50,130.924,1,3,-45,45.0999,1,-60,-69,91.4385,1,-164,8,164.195,1,72.2011,72.2011,63.8905,63.8905,67.4166,67.4166,185.981,185.981,4
-34,197,199.912,1,135,88,161.149,1,-116,-49,125.925,1,6,-44,44.4072,1,-56,-67,87.3212,1,-159,8,159.201,1,71.4003,71.4003,62.6418,62.6418,66.1287,66.1287,184.567,184.567,4
-30,195,197.294,1,138,87,163.135,1,-111,-51,122.156,1,10,-45,46.0977,1,-52,-68,85.6037,1,-154,6,154.117,1,71.4003,71.4003,61.4003,61.4003,66.1287,66.1287,183.87,183.87,4
-27,189,190.919,1,141,84,164.125,1,-107,-54,119.854,1,14,-47,49.0408,1,-48,-71,85.703,1,-150,2,150.013,1,70.6045,70.6045,61.4003,61.4003,66.4831,66.4831,182.455,182.455,4
-25,183,184.7,1,143,78,162.89,1,-105,-58,119.954,1,16,-51,53.4509,1,-46,-76,88.8369,1,-147,-3,147.031,1,69.2026,69.2026,61.6847,61.6847,66.8506,66.8506,181.025,181.025,4
-22,177,178.362,1,145,72,161.892,1,-103,-63,120.739,1,18,-57,59.7746,1,-44,-80,91.3017,1,-145,-8,145.221,1,69.2026,69.2026,61.4003,61.4003,66.1287,66.1287,181.025,181.025,4
-21,171,172.285,1,147,66,161.137,1,-102,-69,123.146,1,19,-63,65.8027,1,-43,-86,96.1509,1,-145,-14,145.674,1,69.814,69.814,61.4003,61.4003,66.1287,66.1287,181.728,181.728,4
-20,163,164.222,1,147,58,158.028,1,-104,-76,128.81,1,18,-71,73.2462,1,-44,-94,103.788,1,-146,-21,147.503,1,69.2026,69.2026,62.6418,62.6418,66.1287,66.1287,182.434,182.434,4
-20,153,154.302,1,146,46,153.075,1,-108,-83,136.209,1,14,-81,82.201,1,-49,-102,113.159,1,-149,-27,151.427,1,69.4046,69.4046,61.9839,61.9839,66.4078,66.4078,183.175,183.175,4
-19,144,145.248,1,146,34,149.907,1,-110,-90,142.127,1,11,-89,89.6772,1,-51,-110,121.248,1,-149,-34,152.83,1,68.2422,68.2422,62.2977,62.2977,65.4599,65.4599,182.631,182.631,4
-16,136,136.938,1,147,24,148.946,1,-109,-96,145.248,1,12,-97,97.7394,1,-51,-117,127.632,1,-147,-39,152.086,1,68.5055,68.5055,61.6847,61.6847,66.0984,66.0984,181.29,181.29,4
-14,130,130.752,1,148,16,148.862,1,-110,-100,148.661,1,11,-103,103.586,1,-52,-122,132.62,1,-148,-42,153.844,1,69.3397,69.3397,62.0322,62.0322,65.8027,65.8027,181.466,181.466,4
-14,126,126.775,1,147,9,147.275,1,-114,-102,152.971,1,7,-108,108.227,1,-56,-126,137.884,1,-151,-44,157.28,1,68.7968,68.7968,62.7694,62.7694,65.521,65.521,182.453,182.453,4
-13,121,121.696,1,146,2,146.014,1,-117,-104,156.541,1,3,-113,113.04,1,-60,-129,142.271,1,-153,-45,159.48,1,69.1158,69.1158,62.2415,62.2415,65,65,183.505,183.505,4
-13,118,118.714,1,145,-3,145.031,1,-118,-107,159.289,1,3,-116,116.039,1,-61,-132,145.413,1,-153,-47,160.056,1,69.4622,69.4622,62.2415,62.2415,65.9697,65.9697,181.475,181.475,4
-12,116,116.619,1,146,-6,146.123,1,-116,-109,159.176,1,4,-119,119.067,1,-60,-134,146.82,1,-152,-49,159.703,1,69.9714,69.9714,61.327,61.327,65.7343,65.7343,181.475,181.475,4
-11,115,115.525,1,146,-7,146.168,1,-116,-109,159.176,1,4,-119,119.067,1,-59,-135,147.33,1,-152,-50,160.012,1,69.1158,69.1158,62.6498,62.6498,65,65,180.854,180.854,4
-13,116,116.726,1,145,-7,145.169,1,-118,-108,159.962,1,2,-118,118.017,1,-61,-133,146.322,1,-153,-48,160.353,1,69.4622,69.4622,62.2415,62.2415,64.7611,64.7611,181.025,181.025,4
-15,118,118.95,1,143,-6,143.126,1,-121,-105,160.206,1,-1,-116,116.004,1,-64,-131,145.798,1,-156,-45,162.361,1,69.4622,69.4622,62.6498,62.6498,64.7611,64.7611,181.207,181.207,4
-17,121,122.188,1,139,-3,139.032,1,-124,-101,159.928,1,-5,-113,113.111,1,-68,-127,144.059,1,-159,-41,164.201,1,69.4622,69.4622,61.7414,61.7414,64.5368,64.5368,181.207,181.207,4
-19,126,127.424,1,137,1,137.004,1,-125,-95,157.003,1,-6,-107,107.168,1,-69,-121,139.291,1,-160,-35,163.783,1,69.4622,69.4622,61.7414,61.7414,64.5368,64.5368,179.201,179.201,4
-20,132,133.507,1,134,7,134.183,1,-126,-87,153.118,1,-9,-100,100.404,1,-71,-114,134.302,1,-161,-28,163.417,1,68.6003,68.6003,61.2699,61.2699,63.561,63.561,178.6,178.6,4
-21,138,139.589,1,132,12,132.544,1,-127,-80,150.097,1,-11,-93,93.6483,1,-73,-106,128.705,1,-162,-21,163.355,1,68.6003,68.6003,59.9333,59.9333,63.3482,63.3482,177.409,177.409,4
-22,143,144.682,1,130,18,131.24,1,-128,-73,147.353,1,-12,-87,87.8237,1,-74,-99,123.6,1,-162,-14,162.604,1,68.0955,68.0955,59.9333,59.9333,63.1506,63.1506,176.604,176.604,4
-23,149,150.765,1,128,24,130.231,1,-128,-67,144.475,1,-13,-79,80.0625,1,-74,-92,118.068,1,-162,-8,162.197,1,68.0955,68.0955,59.5063,59.5063,62.3699,62.3699,174.614,174.614,4
-24,155,156.847,1,127,31,130.729,1,-129,-61,142.695,1,-13,-73,74.1485,1,-74,-86,113.455,1,-163,-1,163.003,1,68.9638,68.9638,60.4152,60.4152,62.3699,62.3699,174.402,174.402,4
-25,161,162.929,1,125,36,130.081,1,-130,-55,141.156,1,-14,-68,69.4262,1,-75,-81,110.39,1,-164,4,164.049,1,68.0955,68.0955,60.8358,60.8358,62.3699,62.3699,173.6,173.6,4
-25,165,166.883,1,124,41,130.602,1,-130,-52,140.014,1,-15,-64,65.7343,1,-76,-77,108.19,1,-165,8,165.194,1,69.4622,69.4622,59.5063,59.5063,62.3699,62.3699,174.201,174.201,4
-25,167,168.861,1,124,42,130.92,1,-132,-49,140.801,1,-17,-61,63.3246,1,-78,-74,107.517,1,-166,11,166.364,1,68.9638,68.9638,59.5063,59.5063,62.3699,62.3699,174.614,174.614,4
-24,168,169.706,1,123,42,129.973,1,-134,-47,142.004,1,-19,-61,63.8905,1,-80,-73,108.301,1,-167,13,167.505,1,68.4763,68.4763,59.9333,59.9333,62.1691,62.1691,175.422,175.422,4
-21,168,169.307,1,124,41,130.602,1,-134,-45,141.354,1,-19,-62,64.846,1,-81,-72,108.374,1,-166,15,166.676,1,68,68,59.4811,59.4811,62.8013,62.8013,176.233,176.233,4
-16,169,169.756,1,127,39,132.853,1,-135,-42,141.382,1,-20,-62,65.146,1,-82,-71,108.467,1,-165,19,166.09,1,67.9779,67.9779,60.4152,60.4152,62.6498,62.6498,178.354,178.354,4
-11,171,171.353,1,131,38,136.4,1,-133,-39,138.6,1,-19,-62,64.846,1,-81,-69,106.405,1,-162,23,163.625,1,68.4471,68.4471,60.0333,60.0333,62.3939,62.3939,180.278,180.278,4
-7,171,171.143,1,134,36,138.752,1,-131,-38,136.4,1,-17,-61,63.3246,1,-79,-68,104.235,1,-159,24,160.801,1,68.0294,68.0294,60.0333,60.0333,62.3939,62.3939,179.471,179.471,4
-4,170,170.047,1,136,34,140.186,1,-129,-36,133.929,1,-16,-61,63.0635,1,-78,-67,102.825,1,-156,26,158.152,1,67.624,67.624,59.6825,59.6825,62.2896,62.2896,179.246,179.246,4
-1,170,170.003,1,138,33,141.891,1,-127,-37,132.28,1,-15,-62,63.7887,1,-77,-68,102.728,1,-154,26,156.179,1,68.542,68.542,58.8303,58.8303,62.2896,62.2896,180.094,180.094,4
1,168,168.003,1,139,31,142.415,1,-127,-37,132.28,1,-14,-63,64.5368,1,-76,-69,102.65,1,-153,25,155.029,1,67.2309,67.2309,60.208,60.208,62.2896,62.2896,179.569,179.569,4
2,165,165.012,1,139,27,141.598,1,-127,-40,133.15,1,-14,-66,67.4685,1,-76,-72,104.69,1,-153,23,154.719,1,68.1542,68.1542,60.208,60.208,62.2896,62.2896,179.047,179.047,4
4,162,162.049,1,140,23,141.877,1,-125,-42,131.867,1,-14,-69,70.406,1,-76,-74,106.075,1,-151,20,152.319,1,67.2309,67.2309,58.5235,58.5235,62.2013,62.2013,179.388,179.388,4
6,159,159.113,1,143,19,144.257,1,-123,-44,130.633,1,-12,-71,72.0069,1,-74,-76,106.075,1,-148,19,149.215,1,67.7791,67.7791,58.5235,58.5235,62.2013,62.2013,179.234,179.234,4
10,157,157.318,1,145,16,145.88,1,-122,-45,130.035,1,-10,-74,74.6726,1,-72,-78,106.151,1,-147,18,148.098,1,67.7791,67.7791,59.9083,59.9083,62.1289,62.1289,179.234,179.234,4
12,154,154.467,1,147,12,147.489,1,-121,-46,129.449,1,-10,-76,76.6551,1,-72,-79,106.888,1,-146,17,146.986,1,67.7791,67.7791,59.0762,59.0762,62.0725,62.0725,179.981,179.981,4
14,150,150.652,1,147,8,147.218,1,-120,-48,129.244,1,-10,-79,79.6304,1,-71,-81,107.713,1,-144,16,144.886,1,68.352,68.352,59.0762,59.0762,61.0328,61.0328,179.494,179.494,4
15,149,149.753,1,148,5,148.084,1,-121,-48,130.173,1,-11,-80,80.7527,1,-72,-82,109.124,1,-144,15,144.779,1,67.0671,67.0671,59.6406,59.6406,61.0328,61.0328,180.294,180.294,4
16,147,147.868,1,147,3,147.031,1,-123,-47,131.674,1,-13,-81,82.0366,1,-74,-82,110.454,1,-145,16,145.88,1,66.7308,66.7308,60.2163,60.2163,61.0082,61.0082,180.71,180.71,4
15,147,147.763,1,144,0,144,1,-125,-45,132.853,1,-17,-81,82.7647,1,-78,-81,112.45,1,-147,19,148.223,1,67.6757,67.6757,59.203,59.203,61,61,180.228,180.228,4
16,146,146.874,1,142,-2,142.014,1,-127,-43,134.082,1,-19,-80,82.2253,1,-81,-79,113.146,1,-147,21,148.492,1,67.0522,67.0522,58.4123,58.4123,62.0081,62.0081,178.899,178.899,4
18,146,147.105,1,142,-4,142.056,1,-127,-41,133.454,1,-20,-80,82.4621,1,-81,-78,112.45,1,-146,23,147.801,1,66.7608,66.7608,59.0339,59.0339,61.0328,61.0328,178.941,178.941,4
20,145,146.373,1,141,-6,141.128,1,-126,-40,132.197,1,-20,-80,82.4621,1,-81,-78,112.45,1,-144,24,145.986,1,66.4831,66.4831,58.8982,58.8982,61.0328,61.0328,177.192,177.192,4
21,143,144.534,1,141,-9,141.287,1,-126,-39,131.898,1,-21,-81,83.678,1,-81,-78,112.45,1,-143,25,145.169,1,66.2193,66.2193,59.5483,59.5483,60.075,60.075,177.279,177.279,4
24,141,143.028,1,142,-12,142.506,1,-125,-39,130.943,1,-20,-83,85.3756,1,-81,-78,112.45,1,-142,25,144.184,1,66.2193,66.2193,58.7963,58.7963,61.2046,61.2046,176.876,176.876,4
