coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
51.6,193.0,200.89,1.0,104.3,-42.7,117.785,1.0,-67.1,-58.2,88.868,1.0,-0.5,-0.2,1.559,0.0,0.8,2.0,3.035,0.0,-113.3,-0.4,119.661,1.0,71.23,73.80072,84.49431,86.56654,0.0,0.0,116.69747,114.90336,0
50.8,192.6,201.583,1.0,113.6,-41.6,119.286,1.0,-66.6,-52.7,85.919,1.0,0.7,-0.7,3.046,0.0,0.2,2.8,0.808,0.0,-120.2,-2.2,115.51,1.0,71.35613,70.72555,87.38135,88.1461,0.0,0.62308,115.51494,125.51329,0
51.3,193.6,197.625,1.0,109.2,-42.4,115.307,1.0,-66.2,-57.8,87.605,1.0,-0.3,4.8,0.0,0.0,-0.4,-0.8,1.737,0.0,-114.6,-1.0,109.334,1.0,72.51794,76.8131,85.59997,84.96125,0.0,0.0,117.29602,114.82023,0
49.5,191.7,198.045,1.0,103.9,-39.0,112.406,1.0,-60.4,-52.5,79.831,1.0,-0.9,2.9,0.0,0.0,-0.9,0.2,0.0,0.0,-110.4,-2.5,110.762,1.0,71.68769,65.52181,80.97282,82.08399,0.0,1.07096,118.82339,117.07398,0
50.0,189.1,198.155,1.0,105.8,-40.2,115.858,1.0,-63.5,-47.1,80.809,1.0,-0.1,-0.9,1.454,0.0,-0.1,-2.2,2.449,0.0,-112.3,-2.3,108.974,1.0,68.4228,65.60792,80.96192,81.00666,2.72846,0.51933,113.66196,116.96098,0
49.7,195.0,198.226,1.0,106.2,-38.1,114.956,1.0,-67.2,-52.2,83.51,1.0,-3.0,0.5,0.0,0.0,-0.5,-0.0,0.0,0.0,-113.0,-1.4,122.506,1.0,69.79442,67.77221,84.93701,83.38026,3.09958,2.38388,114.35024,112.35582,0
43.9,194.8,199.801,1.0,102.8,-39.7,113.403,1.0,-37.9,-8.5,34.923,1.0,-0.5,3.5,0.0,0.0,-0.4,-0.5,3.342,0.0,-108.7,8.8,101.868,1.0,69.64654,68.2054,38.7844,39.14913,0.61814,0.36657,106.64483,104.12935,0
43.5,194.7,197.965,1.0,100.4,-41.0,108.776,1.0,-42.5,-5.5,37.047,1.0,-1.4,5.2,0.0,0.0,0.3,-0.6,3.076,0.0,-106.7,10.1,104.664,1.0,68.64901,67.16172,38.87621,40.2322,0.0,0.0,112.90018,110.89217,0
43.9,193.0,198.468,1.0,103.2,-39.9,109.315,1.0,-38.1,-8.7,38.741,1.0,-3.2,-0.5,0.0,0.0,-0.3,2.9,1.007,0.0,-109.0,9.6,103.934,1.0,68.83057,66.11573,38.81882,38.5843,0.70755,2.25586,108.3523,110.0987,0
42.1,195.0,202.217,1.0,102.8,-38.0,109.533,1.0,-45.0,-20.5,43.772,1.0,-1.4,-3.5,2.232,0.0,-2.5,0.4,1.973,0.0,-111.5,9.3,105.049,1.0,73.34342,69.01677,52.31328,47.91737,0.0,0.0,116.09751,111.99536,0
44.3,192.1,200.802,1.0,107.0,-38.2,110.477,1.0,-43.1,-22.9,52.019,1.0,2.4,1.8,0.109,0.0,-1.2,-3.8,0.0,0.0,-107.9,8.1,109.083,1.0,70.54739,72.70618,48.3048,51.05754,0.0,0.0,114.48867,113.75334,0
40.4,196.3,201.758,1.0,104.1,-37.3,112.165,1.0,-44.7,-21.2,49.3,1.0,-2.4,0.5,0.0,0.0,-1.1,-4.6,0.0,0.0,-105.5,8.3,102.969,1.0,70.91447,71.86737,51.24803,48.56541,0.0,1.69813,110.28543,108.65929,0
47.1,208.9,214.975,1.0,128.3,-35.3,137.77,1.0,-79.5,-39.9,89.72,1.0,44.0,-104.7,105.606,1.0,-29.3,-90.4,95.764,1.0,-130.5,28.9,129.846,1.0,83.04372,85.86806,71.17238,70.68864,73.71455,72.42157,108.13789,112.17114,0
48.8,209.0,217.706,1.0,128.8,-35.5,138.73,1.0,-77.1,-40.7,84.438,1.0,43.8,-97.7,107.928,1.0,-29.8,-93.3,96.586,1.0,-133.3,29.3,125.277,1.0,84.37913,81.48611,71.52591,70.92485,74.93534,75.22224,108.45098,104.1512,0
51.5,210.4,215.377,1.0,132.3,-32.6,137.451,1.0,-77.8,-41.7,88.771,1.0,45.8,-101.7,109.347,1.0,-29.3,-90.9,95.106,1.0,-126.8,28.1,128.909,1.0,83.8119,83.89905,68.80823,74.48011,72.04569,73.71598,110.67744,113.37195,0
49.8,213.8,225.285,1.0,136.1,-34.4,137.885,1.0,-95.0,-38.9,99.953,1.0,36.0,-116.1,116.328,1.0,-43.8,-98.5,100.564,1.0,-134.9,36.7,137.303,1.0,84.54034,87.12329,75.13336,76.38145,78.9561,79.07983,123.28292,122.30998,0
48.8,216.3,222.354,1.0,140.5,-34.6,141.659,1.0,-91.3,-39.4,103.762,1.0,36.4,-117.4,120.643,1.0,-39.1,-97.9,106.172,1.0,-126.6,35.6,134.416,1.0,87.85136,90.35038,74.67228,75.36997,78.54277,80.16373,124.727,124.17603,0
52.0,216.8,218.298,1.0,138.4,-32.4,139.177,1.0,-95.8,-41.7,98.961,1.0,37.9,-109.5,117.539,1.0,-41.6,-99.2,102.834,1.0,-127.4,33.7,144.012,1.0,87.40019,87.81774,73.27924,73.19281,78.40125,78.96,124.97709,122.44388,0
49.8,219.4,223.744,1.0,131.6,-30.8,133.568,1.0,-95.3,-28.3,99.915,1.0,28.3,-110.5,117.244,1.0,-42.1,-77.7,86.524,1.0,-135.4,42.6,141.751,1.0,84.34386,83.92426,70.82527,72.56947,77.02992,77.50256,132.59694,127.16031,0
48.5,217.5,226.068,1.0,128.3,-32.0,134.523,1.0,-95.7,-30.1,98.168,1.0,28.3,-115.7,113.59,1.0,-45.8,-78.1,87.683,1.0,-140.6,42.7,142.374,1.0,85.88934,79.61801,73.08586,70.96358,78.54268,79.84397,134.26672,124.04241,0
47.6,218.4,223.453,1.0,134.4,-33.2,135.233,1.0,-99.6,-31.8,102.111,1.0,27.4,-111.4,117.502,1.0,-44.5,-77.9,89.542,1.0,-140.0,40.2,137.168,1.0,79.4087,78.95106,71.49367,73.16503,78.09369,78.93639,131.36572,128.70991,0
36.2,220.8,223.231,1.0,109.3,-26.6,106.921,1.0,-80.4,9.3,76.605,1.0,18.6,-73.3,71.556,1.0,-0.2,0.4,0.0,0.0,-136.3,42.7,138.697,1.0,69.77073,68.2063,77.341,75.32183,73.16487,71.67951,100.89496,99.91055,0
35.7,220.7,224.822,1.0,112.2,-22.5,107.088,1.0,-70.6,6.4,75.074,1.0,19.5,-72.8,68.755,1.0,-1.9,3.4,3.021,0.0,-140.5,42.5,146.114,1.0,66.35085,70.06379,74.68161,75.87901,74.06645,75.67314,97.09443,99.03522,0
35.4,222.4,222.479,1.0,102.7,-20.6,112.02,1.0,-79.1,8.7,80.684,1.0,20.9,-71.4,76.31,1.0,-0.6,3.4,0.0,0.0,-128.3,43.4,138.622,1.0,69.52265,70.09833,77.48581,76.35526,75.43208,73.93961,93.33318,98.97441,0
35.3,222.4,223.723,1.0,103.1,-24.7,115.045,1.0,-73.8,0.9,78.333,1.0,23.6,-59.9,71.644,1.0,-1.4,-1.1,5.174,0.0,-133.7,45.0,146.041,1.0,70.85668,72.60338,75.32131,74.8258,68.29002,68.84818,92.21077,94.23813,0
37.2,220.3,223.283,1.0,111.0,-23.7,112.897,1.0,-79.0,2.0,75.144,1.0,25.7,-66.2,61.079,1.0,-0.4,-0.1,0.0,0.0,-141.8,44.0,140.465,1.0,74.00083,71.09615,75.85783,77.45322,66.81556,67.35621,91.38426,97.57014,0
35.8,221.7,220.3,1.0,106.8,-23.5,114.804,1.0,-77.8,1.8,70.497,1.0,23.5,-62.3,67.893,1.0,0.1,1.2,0.0,0.0,-135.0,42.3,142.417,1.0,70.5479,71.78391,74.70532,76.45674,64.35305,67.18829,93.45602,97.33353,0
36.5,220.5,225.666,1.0,117.1,-25.7,118.57,1.0,-115.7,-33.2,123.253,1.0,17.9,-112.1,114.23,1.0,-59.9,-82.7,97.705,1.0,-170.8,45.9,172.324,1.0,92.13474,86.7205,74.06015,74.25142,82.90526,82.80536,131.65699,128.41215,0
39.0,225.0,226.47,1.0,122.5,-28.3,122.831,1.0,-114.4,-32.2,120.458,1.0,17.6,-107.0,112.691,1.0,-60.6,-77.5,98.643,1.0,-166.2,45.5,171.353,1.0,90.0287,87.3887,77.20852,74.2942,83.04552,81.23179,132.57327,132.95681,0
37.8,220.6,226.568,1.0,117.2,-27.8,121.858,1.0,-118.4,-36.5,119.81,1.0,13.9,-110.1,110.692,1.0,-66.2,-81.2,102.714,1.0,-162.1,43.3,175.063,1.0,87.61685,90.11834,73.14631,74.34826,85.00249,85.30051,127.20017,130.03957,0
38.7,222.4,227.594,1.0,124.9,-27.9,124.988,1.0,-120.1,-28.2,127.903,1.0,12.9,-105.9,112.662,1.0,-63.0,-74.2,99.984,1.0,-170.7,51.4,170.165,1.0,91.24874,94.80076,74.16204,70.83476,86.51988,84.11249,137.8413,138.4564,0
39.0,221.5,229.61,1.0,114.5,-25.7,122.092,1.0,-120.2,-27.8,127.817,1.0,14.6,-108.7,108.396,1.0,-64.4,-75.1,96.513,1.0,-169.1,48.6,177.681,1.0,92.52019,92.68127,74.52206,71.90412,84.88167,84.22641,139.6961,132.70757,0
38.7,226.0,231.565,1.0,123.0,-24.3,126.072,1.0,-123.9,-26.9,123.695,1.0,14.3,-106.8,105.796,1.0,-61.6,-71.9,99.518,1.0,-170.3,47.6,178.28,1.0,92.86158,91.97016,75.03427,75.17441,88.32734,85.38943,140.20403,134.9896,0
33.7,227.8,228.998,1.0,111.1,-23.2,114.028,1.0,-118.0,-18.8,116.829,1.0,11.4,-84.1,91.032,1.0,-50.1,-49.3,69.09,1.0,-174.8,50.9,181.395,1.0,90.69239,86.65593,74.06737,73.58117,72.43487,74.5832,116.17074,116.2711,0
37.1,226.6,231.037,1.0,108.6,-23.3,117.694,1.0,-118.1,-17.9,115.708,1.0,12.4,-84.1,92.987,1.0,-50.8,-44.1,67.442,1.0,-168.2,52.4,173.763,1.0,88.265,91.22072,72.1674,74.27075,75.20314,74.00769,124.95682,121.3688,0
34.9,227.4,229.491,1.0,108.9,-23.2,120.267,1.0,-115.5,-16.2,124.926,1.0,9.0,-85.6,82.52,1.0,-51.8,-46.1,70.232,1.0,-175.3,50.3,175.496,1.0,89.48539,92.30976,75.49132,72.46683,75.28852,69.31697,119.5188,121.13283,0
34.3,241.5,241.388,1.0,92.5,-2.4,95.611,1.0,-105.6,-2.6,109.398,1.0,7.2,-85.1,73.55,1.0,-56.2,-48.7,70.851,1.0,-148.8,65.3,166.677,1.0,87.36672,86.39346,72.47543,69.54481,68.51279,67.13594,105.50825,111.45245,0
34.4,239.9,243.231,1.0,89.6,-6.5,90.346,1.0,-106.2,-1.3,107.756,1.0,9.4,-78.1,80.234,1.0,-54.5,-44.7,72.389,1.0,-165.0,67.5,175.949,1.0,85.81708,86.13886,74.7586,71.38307,68.997,68.6654,103.49667,110.10997,0
36.0,239.7,244.109,1.0,90.6,-4.6,91.768,1.0,-108.3,0.5,112.154,1.0,8.0,-77.6,76.439,1.0,-55.0,-50.3,76.752,1.0,-157.7,66.2,170.419,1.0,86.26838,87.05244,67.13234,68.52427,65.84861,70.67072,105.51493,108.11636,0
30.5,237.5,239.872,1.0,95.4,-9.1,93.117,1.0,-120.5,-8.6,122.249,1.0,-0.5,-81.1,91.648,1.0,-67.9,-59.1,89.544,1.0,-173.6,66.6,176.153,1.0,90.39345,87.56712,72.14536,73.49639,71.23548,72.90582,117.3798,116.03568,0
28.6,235.5,238.673,1.0,96.9,-13.6,92.48,1.0,-121.0,-6.6,121.243,1.0,1.3,-89.6,81.969,1.0,-65.9,-52.3,88.096,1.0,-173.3,65.2,181.305,1.0,85.67226,92.11583,72.16257,71.96861,72.13707,75.88655,116.30405,118.91557,0
29.5,237.1,240.042,1.0,91.5,-12.1,89.725,1.0,-119.5,-6.7,119.35,1.0,-1.9,-87.8,89.469,1.0,-67.3,-55.6,86.679,1.0,-166.9,65.7,180.567,1.0,91.3782,88.96651,72.11458,73.98829,75.28931,70.89503,119.9652,117.81384,0
14.8,231.2,231.377,1.0,77.1,-17.7,82.138,1.0,-109.0,16.9,114.614,1.0,-15.8,-76.9,77.419,1.0,1.2,-2.3,0.0,0.0,-174.2,61.2,189.275,1.0,76.05729,82.12122,114.3785,113.01045,76.39008,78.39739,106.75446,111.45103,0
15.2,231.0,230.609,1.0,78.8,-18.2,81.792,1.0,-112.7,18.5,113.218,1.0,-14.8,-83.1,77.721,1.0,0.1,5.3,0.741,0.0,-177.2,60.9,187.573,1.0,78.4301,79.36419,114.99502,113.70443,76.94125,78.38145,109.34496,107.04248,0
12.9,230.6,231.862,1.0,82.3,-21.3,84.234,1.0,-112.6,12.9,112.459,1.0,-12.4,-77.4,75.591,1.0,-1.8,0.7,2.169,0.0,-173.7,59.6,185.403,1.0,80.95126,80.21071,112.36511,112.65906,75.63805,78.45525,107.35574,111.15544,0
21.7,228.5,227.096,1.0,81.8,-17.4,83.375,1.0,-112.8,-8.3,115.177,1.0,-3.9,-83.4,83.505,1.0,-59.7,-51.1,76.17,1.0,-166.9,54.6,173.375,1.0,83.75001,87.40103,67.22205,66.23531,64.57612,69.01116,106.49938,109.538,0
18.4,229.2,228.024,1.0,80.6,-21.8,80.883,1.0,-112.8,-8.2,113.631,1.0,-2.2,-83.0,82.93,1.0,-56.3,-47.7,79.586,1.0,-167.3,53.6,172.305,1.0,85.13487,81.7388,65.32387,66.12515,66.82415,65.06884,102.88544,102.78001,0
20.5,225.7,225.351,1.0,89.5,-19.3,84.656,1.0,-111.0,-7.5,111.794,1.0,-3.9,-83.8,89.403,1.0,-58.4,-49.3,75.829,1.0,-167.8,53.4,174.73,1.0,84.52491,86.08084,64.22221,63.23964,67.51882,68.5097,107.80888,103.00443,0
26.9,219.8,222.566,1.0,94.9,-21.9,94.867,1.0,-111.6,-20.9,116.234,1.0,2.8,-92.0,93.668,1.0,-64.1,-66.7,91.314,1.0,-168.4,50.0,170.019,1.0,83.3298,83.64396,68.41753,66.82905,75.58251,72.47986,122.78964,117.11847,0
25.4,220.5,222.453,1.0,95.4,-24.2,99.157,1.0,-113.6,-22.4,111.178,1.0,3.8,-90.2,92.25,1.0,-62.0,-69.0,92.34,1.0,-161.4,50.0,172.664,1.0,84.73092,86.26844,68.07755,66.4041,70.90478,72.32222,116.22341,118.50658,0
25.7,219.6,218.86,1.0,92.9,-21.5,100.16,1.0,-111.6,-22.7,113.358,1.0,3.0,-94.4,93.697,1.0,-61.9,-70.9,89.481,1.0,-163.8,49.8,168.554,1.0,83.21845,87.24016,66.89298,65.98554,71.65921,69.25744,113.14835,117.85536,0
34.5,217.6,219.017,1.0,101.1,-19.7,108.527,1.0,-103.0,-16.4,106.801,1.0,10.2,-103.1,101.716,1.0,-52.8,-65.7,83.764,1.0,-154.3,46.0,157.5,1.0,81.90084,81.22755,69.94703,67.51441,74.65371,74.56171,118.53094,120.59881,0
34.2,217.1,219.327,1.0,103.4,-21.9,106.627,1.0,-101.6,-17.6,100.033,1.0,11.6,-99.6,98.768,1.0,-52.3,-65.0,83.11,1.0,-152.4,48.7,163.111,1.0,82.14765,80.13721,69.07091,68.20646,72.58101,76.45879,118.272,122.65307,0
31.6,217.7,220.564,1.0,104.6,-24.0,107.647,1.0,-102.2,-13.5,99.401,1.0,10.7,-98.0,100.449,1.0,-55.8,-63.3,83.305,1.0,-155.2,48.2,164.291,1.0,79.49669,78.61707,70.62252,68.21736,75.26132,74.17582,120.32958,115.27972,0
54.4,193.8,202.908,1.0,118.4,-33.5,122.32,1.0,-74.1,-34.0,77.065,1.0,38.7,-113.1,115.318,1.0,-24.0,-77.8,81.232,1.0,-132.1,28.1,126.123,1.0,79.79905,78.49627,66.18709,68.12104,67.76595,67.65015,109.95033,111.24072,0
52.1,198.9,203.733,1.0,126.0,-37.2,122.908,1.0,-77.6,-35.8,84.927,1.0,36.9,-106.9,115.017,1.0,-22.9,-75.6,83.897,1.0,-131.3,26.6,129.292,1.0,79.43199,81.70542,65.29213,65.15245,66.48758,66.79318,113.39625,104.86053,0
51.1,195.5,204.105,1.0,117.3,-32.7,123.731,1.0,-77.3,-35.1,84.556,1.0,36.5,-102.8,108.81,1.0,-22.8,-81.1,77.999,1.0,-122.3,28.2,126.991,1.0,76.30672,80.62327,67.61733,67.53121,67.56971,67.41566,109.55587,108.51616,0
57.6,192.7,204.243,1.0,116.5,-36.4,128.699,1.0,-72.5,-36.1,82.139,1.0,40.6,-110.6,112.897,1.0,-17.2,-68.1,68.356,1.0,-123.8,27.8,134.386,1.0,83.44071,85.74764,64.53884,64.07595,69.79042,73.00944,106.59257,103.60971,0
55.2,194.0,204.171,1.0,113.8,-35.5,122.811,1.0,-77.2,-33.7,86.657,1.0,40.6,-107.9,122.249,1.0,-18.0,-67.8,71.866,1.0,-135.2,28.8,126.353,1.0,80.46764,81.13364,66.61122,65.5872,71.35214,68.74346,108.83201,109.16038,0
58.1,197.1,203.621,1.0,121.6,-34.0,127.531,1.0,-78.7,-36.1,87.738,1.0,42.3,-114.7,117.434,1.0,-17.2,-66.4,68.124,1.0,-123.3,27.6,129.33,1.0,81.74796,81.44638,68.29439,65.55733,70.30954,70.9215,104.48432,107.89542,0
62.4,205.9,215.174,1.0,126.3,-28.8,124.657,1.0,-63.7,-29.0,70.918,1.0,45.4,-98.7,112.089,1.0,-8.6,-58.4,67.215,1.0,-119.5,28.4,114.865,1.0,80.40424,75.03999,63.29266,58.43179,63.16961,65.88136,107.49368,100.07428,0
59.7,206.6,210.968,1.0,121.3,-26.9,121.937,1.0,-62.9,-29.8,72.694,1.0,45.1,-97.8,107.725,1.0,-11.9,-60.3,59.148,1.0,-119.3,28.5,115.401,1.0,78.20459,77.33107,64.418,63.2439,63.63088,65.39356,107.80597,106.33929,0
61.0,204.1,213.779,1.0,123.6,-25.3,128.038,1.0,-63.1,-27.5,68.74,1.0,46.1,-100.3,108.452,1.0,-6.3,-60.8,61.562,1.0,-122.5,29.3,122.857,1.0,76.79085,76.69215,64.01003,61.78943,61.99186,66.20514,101.23158,104.53025,0
64.0,203.4,213.965,1.0,128.1,-28.2,133.178,1.0,-63.2,-27.4,67.502,1.0,46.9,-99.6,116.651,1.0,-8.0,-61.7,63.521,1.0,-110.3,27.7,118.153,1.0,78.86658,74.65836,66.03542,64.00503,70.63421,71.41048,108.38695,109.94033,0
62.0,202.3,213.307,1.0,134.5,-27.0,130.24,1.0,-62.5,-29.1,66.642,1.0,49.3,-108.5,107.562,1.0,-5.5,-60.3,59.812,1.0,-107.1,31.2,111.368,1.0,73.62,75.03969,61.99995,64.35712,71.85711,70.44246,113.82721,114.33438,0
65.5,203.6,213.588,1.0,130.0,-23.8,134.764,1.0,-62.2,-23.9,66.468,1.0,47.3,-110.8,115.26,1.0,-9.4,-67.2,64.668,1.0,-110.3,29.4,118.616,1.0,70.58917,76.63944,61.97866,64.38899,68.97844,67.34818,108.1672,111.39831,0
64.8,202.5,213.354,1.0,132.3,-28.6,139.96,1.0,-60.9,-17.9,64.708,1.0,46.2,-110.9,112.754,1.0,-9.3,-63.2,57.462,1.0,-114.5,32.2,129.411,1.0,71.16455,74.69072,63.5964,65.79031,72.74973,69.21711,117.85159,117.10815,0
65.9,204.8,216.711,1.0,133.3,-27.7,132.406,1.0,-57.3,-23.4,65.118,1.0,44.5,-103.3,115.811,1.0,-7.6,-59.1,59.044,1.0,-118.1,32.1,116.273,1.0,74.6753,74.50946,64.31169,64.00057,70.92329,71.33076,113.43984,116.16291,0
67.0,205.5,213.954,1.0,130.2,-29.1,134.778,1.0,-59.9,-22.4,64.126,1.0,45.4,-106.9,117.418,1.0,-9.6,-55.4,60.308,1.0,-108.7,31.4,104.875,1.0,73.26705,75.31149,65.45822,65.00749,72.07641,74.52885,113.35255,112.44585,0
63.1,206.9,216.806,1.0,122.1,-27.9,134.321,1.0,-49.0,-4.6,53.641,1.0,45.7,-103.3,114.256,1.0,-4.7,-50.4,54.785,1.0,-115.2,36.2,112.027,1.0,67.34023,68.26074,63.66668,66.06781,68.36557,74.0031,114.37206,116.92064,0
67.9,206.5,216.669,1.0,130.8,-29.7,125.121,1.0,-44.7,-0.9,50.804,1.0,41.8,-104.1,114.39,1.0,-4.6,-57.5,49.533,1.0,-102.5,37.8,105.273,1.0,71.24599,64.20976,66.94511,64.62668,71.93223,72.84964,115.41754,115.11679,0
64.3,207.6,218.739,1.0,128.5,-30.2,130.131,1.0,-49.7,-5.3,47.617,1.0,42.3,-105.5,111.886,1.0,-5.7,-49.9,54.987,1.0,-109.8,39.3,107.758,1.0,69.32182,71.91288,65.78015,69.01605,75.24153,69.95453,115.46893,110.96701,0
84.6,222.5,236.802,1.0,145.8,-18.2,143.932,1.0,-44.8,7.4,44.665,1.0,55.4,-94.9,111.408,1.0,1.4,2.1,1.473,0.0,-109.5,50.3,119.285,1.0,84.28788,83.2506,46.475,41.79832,112.39657,112.39804,115.86763,119.87582,0
85.8,224.6,237.692,1.0,145.5,-16.8,151.219,1.0,-39.8,6.4,44.588,1.0,56.0,-100.0,111.619,1.0,0.2,2.7,0.34,0.0,-113.5,52.4,122.359,1.0,83.76001,86.86399,41.32413,41.12731,110.02525,115.23147,126.19558,119.95288,0
84.8,222.3,239.536,1.0,148.9,-17.1,143.106,1.0,-48.2,5.4,43.498,1.0,54.8,-95.8,107.601,1.0,-1.0,-1.6,1.39,0.0,-113.1,49.7,123.098,1.0,83.1823,84.81205,46.67053,42.39755,111.41016,113.14408,123.04526,119.06944,0
80.2,225.8,238.925,1.0,154.9,-18.8,153.997,1.0,-68.6,-24.0,71.276,1.0,60.5,-93.2,115.221,1.0,-8.8,-55.8,53.279,1.0,-120.7,50.0,127.402,1.0,87.89437,87.38811,70.88133,69.90556,78.72083,78.75653,124.84097,122.22441,0
76.8,224.9,240.108,1.0,152.5,-14.2,154.309,1.0,-66.1,-18.9,72.37,1.0,59.9,-94.8,109.057,1.0,-7.5,-53.1,51.743,1.0,-125.5,50.2,134.307,1.0,84.74547,84.67601,70.55931,71.79801,80.59293,79.30318,124.47186,126.61473,0
78.4,229.0,242.099,1.0,154.9,-14.9,160.204,1.0,-72.5,-20.6,78.775,1.0,61.1,-96.1,114.739,1.0,-9.1,-58.9,55.756,1.0,-119.5,47.3,134.828,1.0,86.89317,86.72465,69.69596,69.57581,80.2109,81.94026,121.32565,129.00792,0
73.9,229.2,239.224,1.0,146.7,-15.1,149.449,1.0,-66.4,-22.3,66.463,1.0,58.5,-94.2,109.306,1.0,-15.6,-69.8,73.987,1.0,-115.0,42.8,123.063,1.0,84.23829,85.19181,73.68317,73.47472,75.65443,76.05498,122.6291,119.02678,0
75.4,229.2,239.494,1.0,142.5,-14.5,153.42,1.0,-68.4,-20.5,70.712,1.0,57.0,-94.9,108.252,1.0,-17.6,-74.4,74.932,1.0,-123.1,43.6,125.737,1.0,81.88763,81.9346,74.85897,76.39887,75.24872,74.8825,121.18003,114.66788,0
74.5,227.7,238.125,1.0,144.5,-18.4,148.901,1.0,-69.2,-21.9,69.139,1.0,56.3,-92.8,109.935,1.0,-18.3,-74.0,71.584,1.0,-121.3,45.0,132.38,1.0,82.20908,82.81171,74.82895,72.16281,75.55697,78.81313,118.20292,122.109,0
18.4,235.5,235.175,1.0,89.4,3.7,86.071,1.0,-95.1,-13.8,97.56,1.0,23.7,-85.7,75.347,1.0,-44.6,-58.6,78.849,1.0,-135.7,48.3,141.016,1.0,75.90361,78.05796,69.17512,70.05819,70.9092,70.16397,99.61359,105.52735,0
18.4,235.6,233.026,1.0,86.8,3.9,85.264,1.0,-95.9,-13.3,96.814,1.0,23.9,-81.6,81.349,1.0,-44.0,-64.0,74.566,1.0,-143.1,48.4,147.615,1.0,75.54274,77.10091,66.5394,67.67713,71.96153,71.9361,101.42243,100.60218,0
19.5,234.9,235.809,1.0,88.8,4.9,85.355,1.0,-99.5,-14.2,96.331,1.0,23.6,-78.3,82.783,1.0,-43.6,-61.4,76.916,1.0,-136.4,49.3,147.358,1.0,77.493,75.2545,71.77685,71.047,73.16889,71.99037,97.27881,105.04743,0
20.9,218.7,220.867,1.0,100.0,-12.7,94.154,1.0,-97.3,-30.2,104.3,1.0,32.8,-99.5,108.419,1.0,-44.2,-67.2,74.93,1.0,-150.3,32.5,151.139,1.0,78.60824,80.25296,71.29549,67.45158,85.11298,84.7771,110.11967,112.03868,0
21.1,218.7,221.764,1.0,98.8,-9.5,97.733,1.0,-96.5,-31.5,105.628,1.0,34.9,-101.4,104.25,1.0,-45.3,-65.5,76.179,1.0,-142.8,32.8,145.675,1.0,79.08972,78.68691,66.79143,69.11166,84.14616,83.03559,113.73041,115.77793,0
20.5,220.1,222.711,1.0,101.1,-11.2,101.76,1.0,-96.3,-29.1,108.629,1.0,34.7,-107.7,107.416,1.0,-43.0,-70.8,77.129,1.0,-145.7,33.6,152.376,1.0,79.65069,82.54677,68.13258,67.09651,84.78438,81.07023,110.48478,116.77488,0
18.1,206.1,205.347,1.0,98.2,-24.6,100.978,1.0,-98.4,-47.4,113.126,1.0,33.9,-115.9,124.793,1.0,-39.1,-54.0,68.869,1.0,-156.4,19.0,152.58,1.0,80.56301,79.88014,70.31823,69.7236,94.4614,92.17254,117.98136,111.63953,0
17.0,206.6,206.886,1.0,104.3,-24.7,105.045,1.0,-102.3,-47.6,116.215,1.0,31.2,-117.9,127.065,1.0,-37.1,-60.2,68.815,1.0,-147.2,19.1,150.933,1.0,76.89284,79.59066,68.33643,69.35013,90.98749,90.17633,110.75088,116.88304,0
17.7,203.9,209.767,1.0,97.1,-26.5,100.404,1.0,-100.1,-45.4,117.199,1.0,30.6,-116.0,122.662,1.0,-35.9,-61.2,62.002,1.0,-156.8,17.8,151.909,1.0,75.19345,77.1452,68.69986,71.53254,91.9847,89.34273,113.66315,117.5458,0
9.7,184.2,184.096,1.0,64.7,-28.0,70.412,1.0,-100.4,-61.9,126.676,1.0,26.8,-132.6,134.78,1.0,-38.3,-72.2,86.368,1.0,-148.0,-4.0,137.704,1.0,74.73489,78.18003,64.8441,66.48529,86.03462,84.09018,105.87912,114.31332,0
5.5,184.4,182.058,1.0,66.7,-30.3,70.305,1.0,-100.5,-66.1,124.867,1.0,24.1,-132.1,134.195,1.0,-36.9,-75.7,83.082,1.0,-151.5,-4.4,143.097,1.0,76.93274,76.08325,67.01319,66.0578,85.70143,87.96118,109.19512,112.26494,0
6.7,183.8,185.153,1.0,69.4,-30.0,77.206,1.0,-103.9,-64.1,116.413,1.0,27.2,-125.6,134.764,1.0,-38.2,-70.9,85.973,1.0,-146.5,-4.1,155.489,1.0,74.06166,74.36931,64.52192,64.63844,86.93001,86.61917,110.27878,115.47321,0
6.4,179.4,173.718,1.0,68.3,-31.7,70.409,1.0,-100.8,-68.4,115.521,1.0,22.5,-125.4,121.9,1.0,-42.3,-91.5,98.71,1.0,-146.8,-7.7,140.952,1.0,75.43912,73.47267,66.62504,64.56225,71.47439,70.00684,104.1864,103.61908,0
