coord_0000_X,coord_0000_Y,origin_dist_0000,is_visible_0000,coord_1111_X,coord_1111_Y,origin_dist_1111,is_visible_1111,coord_1100_X,coord_1100_Y,origin_dist_1100,is_visible_1100,coord_0011_X,coord_0011_Y,origin_dist_0011,is_visible_0011,coord_1010_X,coord_1010_Y,origin_dist_1010,is_visible_1010,coord_0101_X,coord_0101_Y,origin_dist_0101,is_visible_0101,d_0101_1100,d_1100_0101,d_1100_1010,d_1010_1100,d_1010_0011,d_0011_1010,d_0011_1111,d_1111_0011,reading_id
25,94,97.2677,1,0,0,0,0,0,0,0,0,91,-120,150.602,1,31,-135,138.514,1,0,0,0,0,0,0,138.514,138.514,61.8466,61.8466,150.602,150.602,4
19,84,86.122,1,0,0,0,0,0,0,0,0,86,-133,158.382,1,25,-147,149.111,1,0,0,0,0,0,0,149.111,149.111,62.5859,62.5859,158.382,158.382,4
12,77,77.9295,1,0,0,0,0,0,0,0,0,81,-142,163.478,1,18,-157,158.028,1,0,0,0,0,0,0,158.028,158.028,64.7611,64.7611,163.478,163.478,4
3,72,72.0625,1,0,0,0,0,0,0,0,0,73,-150,166.82,1,9,-165,165.245,1,0,0,0,0,0,0,165.245,165.245,65.7343,65.7343,166.82,166.82,4
-6,71,71.2531,1,0,0,0,0,0,0,0,0,64,-152,164.924,1,0,-167,167,1,0,0,0,0,0,0,167,167,65.7343,65.7343,164.924,164.924,4
-15,73,74.5252,1,0,0,0,0,0,0,0,0,57,-151,161.4,1,-8,-167,167.192,1,0,0,0,0,0,0,167.192,167.192,66.9403,66.9403,161.4,161.4,4
-25,76,80.0062,1,0,0,0,0,0,0,0,0,48,-151,158.446,1,-18,-166,166.973,1,0,0,0,0,0,0,166.973,166.973,67.6831,67.6831,158.446,158.446,4
-33,84,90.2497,1,0,0,0,0,0,0,0,0,42,-145,150.96,1,-24,-160,161.79,1,0,0,0,0,0,0,161.79,161.79,67.6831,67.6831,150.96,150.96,4
-41,94,102.552,1,0,0,0,0,0,0,0,0,37,-136,140.943,1,-30,-152,154.932,1,0,0,0,0,0,0,154.932,154.932,68.884,68.884,140.943,140.943,4
-53,104,116.726,1,0,0,0,0,0,0,0,0,27,-128,130.817,1,-40,-143,148.489,1,0,0,0,0,0,0,148.489,148.489,68.6586,68.6586,130.817,130.817,4
-60,117,131.488,1,0,0,0,0,0,0,0,0,20,-115,116.726,1,-46,-131,138.842,1,0,0,0,0,0,0,138.842,138.842,67.9117,67.9117,116.726,116.726,4
-66,130,145.794,1,0,0,0,0,0,0,0,0,15,-102,103.097,1,-51,-118,128.55,1,0,0,0,0,0,0,128.55,128.55,67.9117,67.9117,103.097,103.097,4
-74,141,159.239,1,0,0,0,0,0,0,0,0,8,-91,91.351,1,-58,-107,121.709,1,0,0,0,0,0,0,121.709,121.709,67.9117,67.9117,91.351,91.351,4
-75,156,173.092,1,0,0,0,0,0,0,0,0,4,-78,78.1025,1,-60,-92,109.836,1,0,0,0,0,0,0,109.836,109.836,65.5134,65.5134,78.1025,78.1025,4
-73,172,186.85,1,0,0,0,0,0,0,0,0,5,-63,63.1981,1,-57,-76,95,1,0,0,0,0,0,0,95,95,63.3482,63.3482,63.1981,63.1981,4
-72,185,198.517,1,0,0,0,0,0,0,0,0,6,-49,49.366,1,-56,-63,84.2912,1,0,0,0,0,0,0,84.2912,84.2912,63.561,63.561,49.366,49.366,4
-69,195,206.848,1,0,0,0,0,0,0,0,0,7,-40,40.6079,1,-54,-52,74.9667,1,0,0,0,0,0,0,74.9667,74.9667,62.1691,62.1691,40.6079,40.6079,4
-60,205,213.6,1,0,0,0,0,0,0,0,0,13,-30,32.6956,1,-47,-41,62.3699,1,0,0,0,0,0,0,62.3699,62.3699,61,61,32.6956,32.6956,4
-50,214,219.764,1,0,0,0,0,0,0,0,0,22,-19,29.0689,1,-37,-30,47.634,1,0,0,0,0,0,0,47.634,47.634,60.0167,60.0167,29.0689,29.0689,4
-40,221,224.591,1,0,0,0,0,0,0,0,0,31,-9,32.28,1,-27,-20,33.6006,1,0,0,0,0,0,0,33.6006,33.6006,59.0339,59.0339,32.28,32.28,4
-27,226,227.607,1,0,0,0,0,0,0,0,0,41,-3,41.1096,1,-16,-13,20.6155,1,0,0,0,0,0,0,20.6155,20.6155,57.8705,57.8705,41.1096,41.1096,4
-17,229,229.63,1,0,0,0,0,0,0,0,0,48,3,48.0937,1,-8,-8,11.3137,1,0,0,0,0,0,0,11.3137,11.3137,57.0701,57.0701,48.0937,48.0937,4
-6,232,232.078,1,0,0,0,0,0,0,0,0,58,10,58.8558,1,4,0,4,1,0,0,0,0,0,0,4,4,54.9181,54.9181,58.8558,58.8558,4
4,233,233.034,1,0,0,0,0,0,0,0,0,68,15,69.6348,1,14,4,14.5602,1,0,0,0,0,0,0,14.5602,14.5602,55.109,55.109,69.6348,69.6348,4
8,227,227.141,1,0,0,0,0,0,0,0,0,72,15,73.5459,1,19,3,19.2354,1,0,0,0,0,0,0,19.2354,19.2354,54.3415,54.3415,73.5459,73.5459,4
13,220,220.384,1,0,0,0,0,0,0,0,0,75,11,75.8024,1,23,-1,23.0217,1,0,0,0,0,0,0,23.0217,23.0217,53.3667,53.3667,75.8024,75.8024,4
18,211,211.766,1,0,0,0,0,0,0,0,0,80,5,80.1561,1,28,-8,29.1204,1,0,0,0,0,0,0,29.1204,29.1204,53.6004,53.6004,80.1561,80.1561,4
20,200,200.998,1,0,0,0,0,0,0,0,0,81,-4,81.0987,1,29,-16,33.121,1,0,0,0,0,0,0,33.121,33.121,53.3667,53.3667,81.0987,81.0987,4
24,189,190.518,1,0,0,0,0,0,0,0,0,84,-13,85,1,32,-26,41.2311,1,0,0,0,0,0,0,41.2311,41.2311,53.6004,53.6004,85,85,4
27,177,179.047,1,0,0,0,0,0,0,0,0,88,-23,90.956,1,36,-36,50.9117,1,0,0,0,0,0,0,50.9117,50.9117,53.6004,53.6004,90.956,90.956,4
25,162,163.918,1,0,0,0,0,0,0,0,0,88,-35,94.7048,1,36,-49,60.803,1,0,0,0,0,0,0,60.803,60.803,53.8516,53.8516,94.7048,94.7048,4
21,146,147.503,1,0,0,0,0,0,0,0,0,86,-49,98.9798,1,34,-64,72.4707,1,0,0,0,0,0,0,72.4707,72.4707,54.1202,54.1202,98.9798,98.9798,4
18,131,132.231,1,0,0,0,0,0,0,0,0,85,-64,106.4,1,33,-80,86.539,1,0,0,0,0,0,0,86.539,86.539,54.4059,54.4059,106.4,106.4,4
11,114,114.529,1,0,0,0,0,0,0,0,0,80,-82,114.56,1,26,-99,102.357,1,0,0,0,0,0,0,102.357,102.357,56.6127,56.6127,114.56,114.56,4
0,93,93,1,0,0,0,0,0,0,0,0,70,-104,125.363,1,15,-122,122.919,1,0,0,0,0,0,0,122.919,122.919,57.8705,57.8705,125.363,125.363,4
-8,75,75.4255,1,0,0,0,0,0,0,0,0,64,-125,140.431,1,8,-144,144.222,1,0,0,0,0,0,0,144.222,144.222,59.1354,59.1354,140.431,140.431,4
-16,58,60.1664,1,0,0,0,0,0,0,0,0,59,-146,157.471,1,1,-166,166.003,1,0,0,0,0,0,0,166.003,166.003,61.3514,61.3514,157.471,157.471,4
-26,40,47.7074,1,0,0,0,0,0,0,0,0,51,-166,173.658,1,-8,-189,189.169,1,0,0,0,0,0,0,189.169,189.169,63.3246,63.3246,173.658,173.658,4
-31,24,39.2046,1,0,0,0,0,0,0,0,0,49,-184,190.413,1,-11,-208,208.291,1,0,0,0,0,0,0,208.291,208.291,64.622,64.622,190.413,190.413,4
-37,10,38.3275,1,0,0,0,0,0,0,0,0,46,-201,206.197,1,-15,-227,227.495,1,0,0,0,0,0,0,227.495,227.495,66.3099,66.3099,206.197,206.197,4
-45,-7,45.5412,1,0,0,0,0,0,0,0,0,40,-222,225.575,1,-22,-250,250.966,1,0,0,0,0,0,0,250.966,250.966,68.0294,68.0294,225.575,225.575,4
-49,-18,52.2015,1,0,0,0,0,0,0,0,0,37,-239,241.847,1,-27,-268,269.357,1,0,0,0,0,0,0,269.357,269.357,70.2638,70.2638,241.847,241.847,4
-54,-22,58.3095,1,0,0,0,0,0,0,0,0,35,-249,251.448,1,-31,-277,278.729,1,0,0,0,0,0,0,278.729,278.729,71.6938,71.6938,251.448,251.448,4
-58,-18,60.7289,1,0,0,0,0,0,0,0,0,31,-249,250.922,1,-34,-277,279.079,1,0,0,0,0,0,0,279.079,279.079,70.7743,70.7743,250.922,250.922,4
-61,-6,61.2944,1,0,0,0,0,0,0,0,0,30,-241,242.86,1,-36,-269,271.398,1,0,0,0,0,0,0,271.398,271.398,71.6938,71.6938,242.86,242.86,4
-67,12,68.0661,1,0,0,0,0,0,0,0,0,23,-229,230.152,1,-45,-254,257.955,1,0,0,0,0,0,0,257.955,257.955,72.45,72.45,230.152,230.152,4
-69,36,77.8267,1,0,0,0,0,0,0,0,0,18,-211,211.766,1,-50,-233,238.304,1,0,0,0,0,0,0,238.304,238.304,71.4703,71.4703,211.766,211.766,4
-68,60,90.6863,1,0,0,0,0,0,0,0,0,18,-188,188.86,1,-50,-209,214.898,1,0,0,0,0,0,0,214.898,214.898,71.1688,71.1688,188.86,188.86,4
-68,85,108.853,1,0,0,0,0,0,0,0,0,17,-165,165.873,1,-51,-184,190.937,1,0,0,0,0,0,0,190.937,190.937,70.6045,70.6045,165.873,165.873,4
-63,113,129.375,1,0,0,0,0,0,0,0,0,19,-138,139.302,1,-47,-155,161.969,1,0,0,0,0,0,0,161.969,161.969,68.1542,68.1542,139.302,139.302,4
-54,143,152.856,1,0,0,0,0,0,0,0,0,26,-110,113.031,1,-38,-125,130.648,1,0,0,0,0,0,0,130.648,130.648,65.7343,65.7343,113.031,113.031,4
-46,169,175.149,1,0,0,0,0,0,0,0,0,35,-84,91,1,-28,-98,101.922,1,0,0,0,0,0,0,101.922,101.922,64.5368,64.5368,91,91,4
-38,189,192.782,1,0,0,0,0,0,0,0,0,41,-62,74.3303,1,-20,-76,78.5875,1,0,0,0,0,0,0,78.5875,78.5875,62.5859,62.5859,74.3303,74.3303,4
-29,203,205.061,1,0,0,0,0,0,0,0,0,49,-45,66.5282,1,-10,-59,59.8415,1,0,0,0,0,0,0,59.8415,59.8415,60.6383,60.6383,66.5282,66.5282,4
-20,210,210.95,1,0,0,0,0,0,0,0,0,58,-33,66.7308,1,-1,-48,48.0104,1,0,0,0,0,0,0,48.0104,48.0104,60.8769,60.8769,66.7308,66.7308,4
-14,206,206.475,1,0,0,0,0,0,0,0,0,63,-31,70.214,1,6,-46,46.3897,1,0,0,0,0,0,0,46.3897,46.3897,58.9406,58.9406,70.214,70.214,4
-8,193,193.166,1,0,0,0,0,0,0,0,0,67,-36,76.0592,1,13,-53,54.5711,1,0,0,0,0,0,0,54.5711,54.5711,56.6127,56.6127,76.0592,76.0592,4
-6,174,174.103,1,0,0,0,0,0,0,0,0,70,-49,85.4459,1,15,-68,69.6348,1,0,0,0,0,0,0,69.6348,69.6348,58.1893,58.1893,85.4459,85.4459,4
-6,150,150.12,1,0,0,0,0,0,0,0,0,71,-71,100.409,1,15,-91,92.228,1,0,0,0,0,0,0,92.228,92.228,59.4643,59.4643,100.409,100.409,4
-7,125,125.196,1,0,0,0,0,0,0,0,0,71,-96,119.403,1,13,-117,117.72,1,0,0,0,0,0,0,117.72,117.72,61.6847,61.6847,119.403,119.403,4
-12,103,103.697,1,0,0,0,0,0,0,0,0,69,-121,139.291,1,9,-143,143.283,1,0,0,0,0,0,0,143.283,143.283,63.9062,63.9062,139.291,139.291,4
-20,83,85.3756,1,0,0,0,0,0,0,0,0,61,-144,156.387,1,-1,-166,166.003,1,0,0,0,0,0,0,166.003,166.003,65.7875,65.7875,156.387,156.387,4
-27,70,75.0267,1,0,0,0,0,0,0,0,0,56,-160,169.517,1,-7,-182,182.135,1,0,0,0,0,0,0,182.135,182.135,66.7308,66.7308,169.517,169.517,4
-33,66,73.7902,1,0,0,0,0,0,0,0,0,50,-165,172.409,1,-13,-186,186.454,1,0,0,0,0,0,0,186.454,186.454,66.4078,66.4078,172.409,172.409,4
-43,72,83.863,1,0,0,0,0,0,0,0,0,40,-162,166.865,1,-26,-182,183.848,1,0,0,0,0,0,0,183.848,183.848,68.9638,68.9638,166.865,166.865,4
-53,88,102.728,1,0,0,0,0,0,0,0,0,29,-152,154.742,1,-37,-170,173.98,1,0,0,0,0,0,0,173.98,173.98,68.4105,68.4105,154.742,154.742,4
-59,109,123.944,1,0,0,0,0,0,0,0,0,22,-136,137.768,1,-44,-152,158.24,1,0,0,0,0,0,0,158.24,158.24,67.9117,67.9117,137.768,137.768,4
-67,131,147.139,1,0,0,0,0,0,0,0,0,13,-120,120.702,1,-55,-134,144.848,1,0,0,0,0,0,0,144.848,144.848,69.4262,69.4262,120.702,120.702,4
-67,153,167.027,1,0,0,0,0,0,0,0,0,9,-102,102.396,1,-57,-114,127.456,1,0,0,0,0,0,0,127.456,127.456,67.082,67.082,102.396,102.396,4
-59,174,183.731,1,0,0,0,0,0,0,0,0,17,-81,82.7647,1,-48,-92,103.769,1,0,0,0,0,0,0,103.769,103.769,65.9242,65.9242,82.7647,82.7647,4
-50,191,197.436,1,0,0,0,0,0,0,0,0,26,-64,69.0797,1,-38,-76,84.9706,1,0,0,0,0,0,0,84.9706,84.9706,65.1153,65.1153,69.0797,69.0797,4
-41,201,205.139,1,0,0,0,0,0,0,0,0,34,-53,62.9682,1,-28,-65,70.7743,1,0,0,0,0,0,0,70.7743,70.7743,63.1506,63.1506,62.9682,62.9682,4
-26,206,207.634,1,0,0,0,0,0,0,0,0,48,-45,65.7951,1,-13,-57,58.4637,1,0,0,0,0,0,0,58.4637,58.4637,62.1691,62.1691,65.7951,65.7951,4
-15,206,206.545,1,0,0,0,0,0,0,0,0,60,-39,71.5612,1,0,-52,52,1,0,0,0,0,0,0,52,52,61.3922,61.3922,71.5612,71.5612,4
-7,199,199.123,1,0,0,0,0,0,0,0,0,67,-39,77.5242,1,8,-54,54.5894,1,0,0,0,0,0,0,54.5894,54.5894,60.8769,60.8769,77.5242,77.5242,4
-2,189,189.011,1,0,0,0,0,0,0,0,0,72,-46,85.44,1,13,-61,62.3699,1,0,0,0,0,0,0,62.3699,62.3699,60.8769,60.8769,85.44,85.44,4
-5,176,176.071,1,0,0,0,0,0,0,0,0,71,-59,92.3147,1,10,-75,75.6637,1,0,0,0,0,0,0,75.6637,75.6637,63.0635,63.0635,92.3147,92.3147,4
-17,166,166.868,1,0,0,0,0,0,0,0,0,60,-74,95.268,1,-3,-90,90.05,1,0,0,0,0,0,0,90.05,90.05,65,65,95.268,95.268,4
-28,166,168.345,1,0,0,0,0,0,0,0,0,48,-82,95.0158,1,-17,-97,98.4784,1,0,0,0,0,0,0,98.4784,98.4784,66.7083,66.7083,95.0158,95.0158,4
-45,173,178.757,1,0,0,0,0,0,0,0,0,32,-82,88.0227,1,-35,-96,102.181,1,0,0,0,0,0,0,102.181,102.181,68.4471,68.4471,88.0227,88.0227,4
-69,183,195.576,1,0,0,0,0,0,0,0,0,9,-81,81.4985,1,-62,-94,112.606,1,0,0,0,0,0,0,112.606,112.606,72.1803,72.1803,81.4985,81.4985,4
-85,197,214.555,1,0,0,0,0,0,0,0,0,-10,-75,75.6637,1,-82,-85,118.106,1,0,0,0,0,0,0,118.106,118.106,72.6911,72.6911,75.6637,75.6637,4
-96,212,232.723,1,0,0,0,0,0,0,0,0,-23,-65,68.9493,1,-96,-74,121.211,1,0,0,0,0,0,0,121.211,121.211,73.5527,73.5527,68.9493,68.9493,4
-101,221,242.986,1,0,0,0,0,0,0,0,0,-30,-57,64.4127,1,-104,-66,123.175,1,0,0,0,0,0,0,123.175,123.175,74.5453,74.5453,64.4127,64.4127,4
-98,222,242.668,1,0,0,0,0,0,0,0,0,-32,-53,61.9112,1,-102,-60,118.338,1,0,0,0,0,0,0,118.338,118.338,70.3491,70.3491,61.9112,61.9112,4
-85,221,236.783,1,0,0,0,0,0,0,0,0,-22,-47,51.8941,1,-89,-54,104.101,1,0,0,0,0,0,0,104.101,104.101,67.3647,67.3647,51.8941,51.8941,4
-62,221,229.532,1,0,0,0,0,0,0,0,0,-2,-39,39.0512,1,-64,-46,78.8162,1,0,0,0,0,0,0,78.8162,78.8162,62.3939,62.3939,39.0512,39.0512,4
-37,219,222.104,1,0,0,0,0,0,0,0,0,24,-32,40,1,-36,-40,53.8145,1,0,0,0,0,0,0,53.8145,53.8145,60.531,60.531,40,40,4
-18,215,215.752,1,0,0,0,0,0,0,0,0,43,-29,51.8652,1,-14,-39,41.4367,1,0,0,0,0,0,0,41.4367,41.4367,57.8705,57.8705,51.8652,51.8652,4
2,212,212.009,1,0,0,0,0,0,0,0,0,63,-26,68.1542,1,8,-37,37.855,1,0,0,0,0,0,0,37.855,37.855,56.0892,56.0892,68.1542,68.1542,4
20,212,212.941,1,0,0,0,0,0,0,0,0,83,-24,86.4002,1,28,-35,44.8219,1,0,0,0,0,0,0,44.8219,44.8219,56.0892,56.0892,86.4002,86.4002,4
31,211,213.265,1,0,0,0,0,0,0,0,0,97,-22,99.4636,1,42,-34,54.037,1,0,0,0,0,0,0,54.037,54.037,56.2939,56.2939,99.4636,99.4636,4
41,211,214.947,1,0,0,0,0,0,0,0,0,108,-19,109.659,1,54,-32,62.7694,1,0,0,0,0,0,0,62.7694,62.7694,55.5428,55.5428,109.659,109.659,4
49,213,218.563,1,0,0,0,0,0,0,0,0,117,-17,118.229,1,63,-30,69.7782,1,0,0,0,0,0,0,69.7782,69.7782,55.5428,55.5428,118.229,118.229,4
51,214,219.993,1,0,0,0,0,0,0,0,0,122,-15,122.919,1,67,-29,73.0068,1,0,0,0,0,0,0,73.0068,73.0068,56.7539,56.7539,122.919,122.919,4
43,211,215.337,1,0,0,0,0,0,0,0,0,115,-18,116.4,1,58,-32,66.242,1,0,0,0,0,0,0,66.242,66.242,58.6941,58.6941,116.4,116.4,4
29,211,212.984,1,0,0,0,0,0,0,0,0,101,-20,102.961,1,43,-34,54.8179,1,0,0,0,0,0,0,54.8179,54.8179,59.6657,59.6657,102.961,102.961,4
13,216,216.391,1,0,0,0,0,0,0,0,0,85,-20,87.3212,1,25,-33,41.4005,1,0,0,0,0,0,0,41.4005,41.4005,61.3922,61.3922,87.3212,87.3212,4
-8,218,218.147,1,0,0,0,0,0,0,0,0,64,-21,67.3573,1,2,-34,34.0588,1,0,0,0,0,0,0,34.0588,34.0588,63.3482,63.3482,67.3573,67.3573,4
-33,218,220.484,1,0,0,0,0,0,0,0,0,39,-25,46.3249,1,-25,-37,44.6542,1,0,0,0,0,0,0,44.6542,44.6542,65.1153,65.1153,46.3249,46.3249,4
-52,222,228.009,1,0,0,0,0,0,0,0,0,18,-26,31.6228,1,-48,-37,60.6053,1,0,0,0,0,0,0,60.6053,60.6053,66.9104,66.9104,31.6228,31.6228,4
-69,227,237.255,1,0,0,0,0,0,0,0,0,0,-25,25,1,-67,-34,75.1332,1,0,0,0,0,0,0,75.1332,75.1332,67.6018,67.6018,25,25,4
-82,231,245.122,1,0,0,0,0,0,0,0,0,-15,-23,27.4591,1,-83,-31,88.6002,1,0,0,0,0,0,0,88.6002,88.6002,68.469,68.469,27.4591,27.4591,4
-85,235,249.9,1,0,0,0,0,0,0,0,0,-22,-20,29.7321,1,-88,-27,92.0489,1,0,0,0,0,0,0,92.0489,92.0489,66.3702,66.3702,29.7321,29.7321,4
-78,238,250.456,1,0,0,0,0,0,0,0,0,-17,-16,23.3452,1,-82,-23,85.1645,1,0,0,0,0,0,0,85.1645,85.1645,65.3758,65.3758,23.3452,23.3452,4
-68,237,246.562,1,0,0,0,0,0,0,0,0,-7,-14,15.6525,1,-71,-22,74.3303,1,0,0,0,0,0,0,74.3303,74.3303,64.4981,64.4981,15.6525,15.6525,4
-52,235,240.684,1,0,0,0,0,0,0,0,0,8,-13,15.2643,1,-53,-21,57.0088,1,0,0,0,0,0,0,57.0088,57.0088,61.5224,61.5224,15.2643,15.2643,4
-31,232,234.062,1,0,0,0,0,0,0,0,0,28,-11,30.0832,1,-30,-19,35.5106,1,0,0,0,0,0,0,35.5106,35.5106,58.5491,58.5491,30.0832,30.0832,4
-11,228,228.265,1,0,0,0,0,0,0,0,0,49,-9,49.8197,1,-8,-19,20.6155,1,0,0,0,0,0,0,20.6155,20.6155,57.8705,57.8705,49.8197,49.8197,4
5,221,221.057,1,0,0,0,0,0,0,0,0,66,-12,67.082,1,10,-23,25.0799,1,0,0,0,0,0,0,25.0799,25.0799,57.0701,57.0701,67.082,67.082,4
22,215,216.123,1,0,0,0,0,0,0,0,0,83,-14,84.1724,1,29,-26,38.9487,1,0,0,0,0,0,0,38.9487,38.9487,55.3173,55.3173,84.1724,84.1724,4
35,213,215.856,1,0,0,0,0,0,0,0,0,99,-13,99.8499,1,45,-25,51.4782,1,0,0,0,0,0,0,51.4782,51.4782,55.3173,55.3173,99.8499,99.8499,4
42,211,215.139,1,0,0,0,0,0,0,0,0,108,-13,108.78,1,53,-27,59.4811,1,0,0,0,0,0,0,59.4811,59.4811,56.7539,56.7539,108.78,108.78,4
42,206,210.238,1,0,0,0,0,0,0,0,0,110,-17,111.306,1,55,-31,63.1348,1,0,0,0,0,0,0,63.1348,63.1348,56.7539,56.7539,111.306,111.306,4
40,206,209.848,1,0,0,0,0,0,0,0,0,108,-20,109.836,1,52,-34,62.1289,1,0,0,0,0,0,0,62.1289,62.1289,57.7235,57.7235,109.836,109.836,4
31,208,210.297,1,0,0,0,0,0,0,0,0,101,-20,102.961,1,43,-34,54.8179,1,0,0,0,0,0,0,54.8179,54.8179,59.6657,59.6657,102.961,102.961,4
20,210,210.95,1,0,0,0,0,0,0,0,0,91,-19,92.9624,1,32,-33,45.9674,1,0,0,0,0,0,0,45.9674,45.9674,60.6383,60.6383,92.9624,92.9624,4
6,213,213.084,1,0,0,0,0,0,0,0,0,78,-19,80.2808,1,19,-32,37.2156,1,0,0,0,0,0,0,37.2156,37.2156,60.4152,60.4152,80.2808,80.2808,4
-9,215,215.188,1,0,0,0,0,0,0,0,0,62,-20,65.146,1,2,-32,32.0624,1,0,0,0,0,0,0,32.0624,32.0624,61.1882,61.1882,65.146,65.146,4
-21,220,221,1,0,0,0,0,0,0,0,0,49,-17,51.8652,1,-11,-28,30.0832,1,0,0,0,0,0,0,30.0832,30.0832,61,61,51.8652,51.8652,4
-30,226,227.982,1,0,0,0,0,0,0,0,0,40,-13,42.0595,1,-21,-23,31.1448,1,0,0,0,0,0,0,31.1448,31.1448,61.8142,61.8142,42.0595,42.0595,4
-38,225,228.186,1,0,0,0,0,0,0,0,0,30,-12,32.311,1,-31,-23,38.6005,1,0,0,0,0,0,0,38.6005,38.6005,61.9839,61.9839,32.311,32.311,4
-41,220,223.788,1,0,0,0,0,0,0,0,0,24,-16,28.8444,1,-36,-27,45,1,0,0,0,0,0,0,45,45,61,61,28.8444,28.8444,4
-40,212,215.741,1,0,0,0,0,0,0,0,0,22,-24,32.5576,1,-40,-34,52.4976,1,0,0,0,0,0,0,52.4976,52.4976,62.8013,62.8013,32.5576,32.5576,4
-38,203,206.526,1,0,0,0,0,0,0,0,0,21,-34,39.9625,1,-41,-42,58.6941,1,0,0,0,0,0,0,58.6941,58.6941,62.514,62.514,39.9625,39.9625,4
-33,192,194.815,1,0,0,0,0,0,0,0,0,24,-46,51.8845,1,-40,-54,67.2012,1,0,0,0,0,0,0,67.2012,67.2012,64.4981,64.4981,51.8845,51.8845,4
-30,179,181.497,1,0,0,0,0,0,0,0,0,27,-60,65.7951,1,-37,-65,74.793,1,0,0,0,0,0,0,74.793,74.793,64.195,64.195,65.7951,65.7951,4
-26,167,169.012,1,0,0,0,0,0,0,0,0,30,-74,79.8499,1,-35,-76,83.672,1,0,0,0,0,0,0,83.672,83.672,65.0308,65.0308,79.8499,79.8499,4
-21,155,156.416,1,0,0,0,0,0,0,0,0,34,-86,92.477,1,-32,-89,94.578,1,0,0,0,0,0,0,94.578,94.578,66.0681,66.0681,92.477,92.477,4
-12,144,144.499,1,0,0,0,0,0,0,0,0,41,-98,106.231,1,-27,-100,103.581,1,0,0,0,0,0,0,103.581,103.581,68.0294,68.0294,106.231,106.231,4
-8,134,134.239,1,0,0,0,0,0,0,0,0,40,-113,119.871,1,-30,-112,115.948,1,0,0,0,0,0,0,115.948,115.948,70.0071,70.0071,119.871,119.871,4
-4,129,129.062,1,0,0,0,0,0,0,0,0,35,-123,127.883,1,-37,-118,123.665,1,0,0,0,0,0,0,123.665,123.665,72.1734,72.1734,127.883,127.883,4
3,129,129.035,1,0,0,0,0,0,0,0,0,31,-127,130.729,1,-43,-117,124.652,1,0,0,0,0,0,0,124.652,124.652,74.6726,74.6726,130.729,130.729,4
8,130,130.246,1,0,0,0,0,0,0,0,0,28,-128,131.027,1,-46,-117,125.718,1,0,0,0,0,0,0,125.718,125.718,74.8131,74.8131,131.027,131.027,4
12,130,130.553,1,0,0,0,0,0,0,0,0,27,-128,130.817,1,-46,-115,123.859,1,0,0,0,0,0,0,123.859,123.859,74.1485,74.1485,130.817,130.817,4
19,131,132.371,1,0,0,0,0,0,0,0,0,28,-127,130.05,1,-45,-113,121.631,1,0,0,0,0,0,0,121.631,121.631,74.3303,74.3303,130.05,130.05,4
23,133,134.974,1,0,0,0,0,0,0,0,0,26,-126,128.655,1,-47,-111,120.54,1,0,0,0,0,0,0,120.54,120.54,74.5252,74.5252,128.655,128.655,4
27,135,137.674,1,0,0,0,0,0,0,0,0,23,-125,127.098,1,-49,-107,117.686,1,0,0,0,0,0,0,117.686,117.686,74.2159,74.2159,127.098,127.098,4
32,137,140.688,1,0,0,0,0,0,0,0,0,19,-123,124.459,1,-52,-102,114.49,1,0,0,0,0,0,0,114.49,114.49,74.0405,74.0405,124.459,124.459,4
35,139,143.339,1,0,0,0,0,0,0,0,0,17,-122,123.179,1,-52,-100,112.712,1,0,0,0,0,0,0,112.712,112.712,72.4224,72.4224,123.179,123.179,4
38,142,146.997,1,0,0,0,0,0,0,0,0,19,-119,120.507,1,-50,-97,109.128,1,0,0,0,0,0,0,109.128,109.128,72.4224,72.4224,120.507,120.507,4
41,146,151.648,1,0,0,0,0,0,0,0,0,22,-116,118.068,1,-46,-94,104.652,1,0,0,0,0,0,0,104.652,104.652,71.4703,71.4703,118.068,118.068,4
39,148,153.052,1,0,0,0,0,0,0,0,0,18,-114,115.412,1,-51,-92,105.19,1,0,0,0,0,0,0,105.19,105.19,72.4224,72.4224,115.412,115.412,4
35,150,154.029,1,0,0,0,0,0,0,0,0,11,-112,112.539,1,-57,-90,106.532,1,0,0,0,0,0,0,106.532,106.532,71.4703,71.4703,112.539,112.539,4
33,151,154.564,1,0,0,0,0,0,0,0,0,4,-112,112.071,1,-64,-88,108.812,1,0,0,0,0,0,0,108.812,108.812,72.111,72.111,112.071,112.071,4
28,151,153.574,1,0,0,0,0,0,0,0,0,-4,-113,113.071,1,-72,-89,114.477,1,0,0,0,0,0,0,114.477,114.477,72.111,72.111,113.071,113.071,4
21,150,151.463,1,0,0,0,0,0,0,0,0,-14,-115,115.849,1,-82,-89,121.017,1,0,0,0,0,0,0,121.017,121.017,72.8011,72.8011,115.849,115.849,4
16,151,151.845,1,0,0,0,0,0,0,0,0,-23,-115,117.277,1,-91,-88,126.59,1,0,0,0,0,0,0,126.59,126.59,73.1642,73.1642,117.277,117.277,4
10,153,153.326,1,0,0,0,0,0,0,0,0,-31,-114,118.14,1,-99,-86,131.137,1,0,0,0,0,0,0,131.137,131.137,73.5391,73.5391,118.14,118.14,4
6,156,156.115,1,0,0,0,0,0,0,0,0,-39,-111,117.652,1,-107,-82,134.807,1,0,0,0,0,0,0,134.807,134.807,73.9256,73.9256,117.652,117.652,4
